time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1762966800,194.03448729187642,194.03448729187642,193.854,193.95800000000003,192.707,191.229,191.96800000000002,NaN,NaN,NaN,NaN,NaN,193.37673083504177,193.93659371561932,192.81686795446421,194.49645659619688,192.25700507388666,193.33826250000226,194.45007082809204,192.22645417191248,193.33826250000226,193.89416666404716,192.78235833595735,192.6450849265351,193.4050924204614,188.15324316406276,191.2673656250008,190.95171500000063,191.84306249999844,193.33826250000226,0.2658501788198739,83.99499395568665,89.7796875768073,NaN,NaN,NaN,NaN,0.025562371207422774,0.4663763643218033,0.4408139931143805,87.37725469307658,90.28639967441116
1762970400,193.99624364593822,193.99624364593822,193.904,193.95475,192.707,191.229,191.96800000000002,NaN,NaN,NaN,NaN,NaN,193.40132625962113,193.96130227758496,192.8413502416573,194.5212782955488,192.28137422369346,193.41106250000226,194.48343068230668,192.33869431769784,193.41106250000226,193.94724659115445,192.87487840885007,192.69644434118078,193.45506129132852,188.16137812500023,191.27300390625084,190.96013250000067,191.89306562499843,193.41106250000226,0.2534497121854704,83.74389485849082,89.74924013291267,NaN,NaN,NaN,NaN,0.00798909703830325,0.45080036441225957,0.4428112673739563,83.83243826457222,87.65059583415878
1762974000,193.9754968229691,193.9754968229691,193.814,193.91825,192.707,191.229,191.96800000000002,NaN,NaN,NaN,NaN,NaN,193.41714891700383,193.9751415068752,192.85915632713247,194.53313409674655,192.3011637372611,193.48222500000227,194.48886835493352,192.47558164507103,193.48222500000227,193.98554667746788,192.97890332253667,192.74435828858546,193.4971693557532,188.16952128906274,191.27865078125083,190.96861750000065,191.94214999999843,193.48222500000227,0.2468816486700153,80.82166919478351,89.32560160226136,NaN,NaN,NaN,NaN,-0.009810662956864502,0.43054793867787566,0.44035860163474017,78.71437152812868,83.30802149525918
1762977600,193.94687341148455,193.978,193.913,193.9435,192.707,191.229,191.96800000000002,NaN,NaN,NaN,NaN,NaN,193.42845488311028,193.98570069767771,192.87120906854284,194.54294651224515,192.3139632539754,193.54983750000227,194.4872982609933,192.61237673901124,193.54983750000227,194.01856788049778,193.08110711950675,192.79138345373897,193.53774486886653,188.17774101562523,191.28460078125084,190.97833875000063,191.99134687499844,193.54983750000227,0.2338901023364426,81.30760483161757,88.9725127908073,NaN,NaN,NaN,NaN,-0.022856185822307473,0.4117883693568558,0.4346445551791633,76.29777632928695,79.61486204066263
1762981200,193.9451867057423,194.076,193.93,194.007,192.707,191.229,191.96800000000002,NaN,NaN,NaN,NaN,NaN,193.43763837632946,193.99511057321314,192.88016617944578,194.55258277009682,192.3226939825621,193.61607500000224,194.4835661809566,192.7485838190479,193.61607500000224,194.0498205904794,193.18232940952507,192.83905469084726,193.5804044262423,188.18595937500024,191.29079062500082,190.98944875000066,192.03873437499846,193.61607500000224,0.2276122378838386,82.50794878961565,88.62412086836632,NaN,NaN,NaN,NaN,-0.029744857582535422,0.397463483200994,0.4272083407835294,75.8865632347114,76.96623703070902
1762984800,193.97609335287115,194.097,193.897,194.00074999999998,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.99825,193.99825,193.99825,193.99825,193.99825,193.67951250000226,194.46035879308798,192.89866620691654,193.67951250000226,194.06993564654513,193.2890893534594,192.88461136963755,193.61861766022028,188.19408632812522,191.29636328125082,191.00099625000064,192.08194999999847,193.67951250000226,0.22563993517785136,81.95014500207895,88.0696492883185,NaN,NaN,NaN,NaN,-0.036796906295449905,0.38121220791421706,0.41800911420966697,75.89564823431921,76.0266625994392
1762988400,193.98842167643556,194.024,193.884,193.9375,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.97409616169867,193.99896070553027,193.94923161786707,194.02382524936186,193.92436707403547,193.73877500000225,194.39985072868575,193.07769927131875,193.73877500000225,194.069312864344,193.4082371356605,192.92590111984785,193.6476069638366,188.20210273437522,191.3019671875008,191.01275375000063,192.12533124999845,193.73877500000225,0.21952279695086305,76.32639972094299,87.00873133855933,NaN,NaN,NaN,NaN,-0.047135415715615525,0.3590898445651476,0.4062252602807631,70.78031910790025,74.18751019231031
1762992000,193.96296083821778,194.098,193.86,193.9805,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.9771518807665,193.9937597165658,193.96054404496724,194.01036755236507,193.94393620916796,193.78843750000223,194.359299912034,193.21757508797046,193.78843750000223,194.07386870601812,193.50300629398635,192.96725793867734,193.6778699671242,188.21011718750023,191.30790078125082,191.02397125000064,192.17064687499845,193.78843750000223,0.2208425971686585,77.458913190666,86.0149276907802,NaN,NaN,NaN,NaN,-0.05210379536281373,0.341095516077246,0.3931993114400597,64.43123704021549,70.36906812747834
1762995600,193.9717304191089,194.09,193.848,193.96675,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.97496094168008,193.98988201215056,193.9600398712096,194.00480308262104,193.94511880073912,193.82797500000225,194.3289482219006,193.32700177810392,193.82797500000225,194.07846161095142,193.5774883890531,193.00645370578803,193.70413178829472,188.21810585937524,191.31396171875082,191.03452625000062,192.21508749999845,193.82797500000225,0.22235384022803936,76.20353917930495,84.9111513283098,NaN,NaN,NaN,NaN,-0.056948728366560286,0.3220134009818594,0.37896212934841966,58.118203172675805,64.44325310693056
1762999200,193.96924020955444,193.96924020955444,193.674,193.7775,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.95041122132196,194.01134515988096,193.88947728276295,194.07227909843996,193.82854334420395,193.85836250000224,194.25978258350148,193.456942416503,193.85836250000224,194.05907254175185,193.65765245825264,193.03669081536498,193.71080162572247,188.22591718750022,191.31932656250083,191.0447337500006,192.25704999999846,193.85836250000224,0.22756000946563912,61.443279566759884,82.75150854789828,NaN,NaN,NaN,NaN,-0.07253251034032654,0.2882964914230115,0.36082900176333804,44.51487195775261,55.688104056881336
1763002800,193.87337010477722,193.87337010477722,193.656,193.72875000000002,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.93287773003334,194.01376461573983,193.85199084432685,194.09465150144632,193.77110395862036,193.88180000000222,194.18295305348022,193.5806469465242,193.88180000000222,194.03237652674122,193.7312234732632,193.063830391233,193.71243329611133,188.23370957031273,191.32442265625082,191.0554000000006,192.29713124999847,193.88180000000222,0.22683215913075183,58.31009472836266,80.2961632997931,NaN,NaN,NaN,NaN,-0.08489856917113009,0.2547057902994254,0.3396043594705555,28.84123775840855,43.82477096294568
1763006400,193.8010600523886,193.906,193.722,193.82125,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.92169957207398,194.005911075852,193.83748806829595,194.09012257963002,193.75327656451793,193.89837500000223,194.1424791972305,193.65427080277396,193.89837500000223,194.02042709861635,193.7763229013881,193.09353312098858,193.72232572373758,188.24160566406275,191.32971484375082,191.0667562500006,192.33783124999846,193.89837500000223,0.22377271919284084,62.244209221263105,78.06853727940472,NaN,NaN,NaN,NaN,-0.08539182620910385,0.2328645767091757,0.31825640291827956,19.955943847072927,31.104017854411392
1763010000,193.81115502619429,193.925,193.81115502619429,193.883,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.91740490103078,193.99898927677754,193.83582052528402,194.0805736525243,193.75423614953726,193.90842500000227,194.13173308098015,193.68511691902438,193.90842500000227,194.02007904049123,193.7967709595133,193.12449260644001,193.73693247612508,188.24957792968775,191.33513046875083,191.07877750000057,192.37931874999845,193.90842500000227,0.2159207373794755,64.64289157104764,75.99194349302081,NaN,NaN,NaN,NaN,-0.08018535166622737,0.21802471333549533,0.2982100650017227,27.631512006512594,25.47623120399805
1763013600,193.84707751309713,193.93,193.8,193.87025,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.90953193800556,193.98672216034373,193.83234171566738,194.0639123826819,193.7551514933292,193.91643750000225,194.12144156939323,193.71143343061127,193.91643750000225,194.01893953469772,193.81393546530677,193.15373799442276,193.7490522510228,188.25741093750025,191.34080546875083,191.09092000000058,192.41667187499846,193.91643750000225,0.20978354185236978,63.742408517304376,73.90699945199462,NaN,NaN,NaN,NaN,-0.07625098510758083,0.20289633361724668,0.2791473187248275,39.57905945497752,29.055505102854372
1763017200,193.85866375654857,194.318,193.85866375654857,194.08974999999998,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,193.94218008579506,194.04046665877053,193.8438935128196,194.138753231746,193.74560693984412,193.93340000000225,194.13681129899476,193.72998870100975,193.93340000000225,194.0351056494985,193.831694350506,193.19044434758266,193.7800247736571,188.26551386718776,191.34669843750083,191.1038275000006,192.45941562499846,193.93340000000225,0.22760873482373237,71.18443119815807,72.99195925502829,NaN,NaN,NaN,NaN,-0.05832475334414339,0.2062413770446483,0.2645661303887917,51.85636343002431,39.6889782971715
1763020800,193.9742068782743,194.548,193.9742068782743,194.39399999999998,194.232,192.377,193.30450000000002,194.232,NaN,NaN,NaN,NaN,193.99810665373607,194.1573511795299,193.83886212794224,194.31659570532375,193.6796176021484,193.96542500000226,194.23603805227336,193.69481194773115,193.96542500000226,194.10073152613782,193.8301184738667,193.23764260846175,193.83584070332464,188.27385195312527,191.3533375000008,191.11813750000059,192.50621562499845,193.96542500000226,0.2523361910310168,77.94257697925885,72.57757940651172,NaN,NaN,NaN,NaN,-0.02702693330926853,0.230782463752206,0.25780939706147454,65.57647490798193,52.33729926432795
1763024400,194.18410343913712,194.542,194.102,194.35625000000002,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.0417823474664,194.2283112881142,193.8552534068186,194.41484022876202,193.6687244661708,193.98825000000227,194.3057932199219,193.67070678008264,193.98825000000227,194.14702160996208,193.82947839004245,193.28150956499266,193.88315063938603,188.28208593750026,191.3599640625008,191.1325187500006,192.55078124999847,193.98825000000227,0.2657407488145154,75.5742309907396,72.20276239193716,NaN,NaN,NaN,NaN,-0.010752785417624922,0.24436841528944342,0.25512120070706834,75.58664575797212,64.33982803199281
1763028000,194.27017671956855,194.444,194.196,194.329,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.0619010402081,194.25569699914416,193.86810508127206,194.4494929580802,193.674309122336,194.00333750000226,194.35382441617702,193.6528505838275,194.00333750000226,194.17858095808964,193.82809404191488,193.32258762126745,193.92368239944184,188.29023339843775,191.3665234375008,191.1469387500006,192.59467187499845,194.00333750000226,0.2644735524706208,73.83026093021434,71.66866639897977,NaN,NaN,NaN,NaN,-0.004053708649577881,0.25005406489509596,0.25410777354467384,78.8957399103137,73.3529535254226
1763031600,194.29958835978428,194.526,194.29958835978428,194.43775,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.08727131594443,194.29553550086905,193.87900713101982,194.50379968579367,193.6707429460952,194.02123750000226,194.41889879861245,193.62357620139207,194.02123750000226,194.22006814930734,193.82240685069718,193.36631947925696,193.9704158176744,188.29852929687527,191.37343203125084,191.16186500000057,192.63887499999845,194.02123750000226,0.2617548444524143,76.19152376552856,71.21749318297354,NaN,NaN,NaN,NaN,0.0049811638654667645,0.2603342283765073,0.25535306451104056,80.53064275037413,78.33767613955334
1763035200,194.36866917989215,194.508,194.36866917989215,194.44175,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.1262057635664,194.351541172709,193.90087035442377,194.57687658185162,193.67553494528116,194.03981250000226,194.4775796680251,193.6020453319794,194.03981250000226,194.25869608401368,193.82092891599083,193.40849322516846,194.013264379704,188.30689023437526,191.3802210937508,191.17667875000058,192.68348437499847,194.03981250000226,0.253010271284946,76.27631335398253,70.8122194938238,NaN,NaN,NaN,NaN,0.00831019159124996,0.265740804000103,0.25743061240885307,83.72571001494799,81.0506975585453
1763038800,194.40520958994608,194.454,194.262,194.37,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.144753746827,194.37016757662337,193.91933991703064,194.59558140641974,193.69392608723427,194.06041250000226,194.51911583920452,193.6017091608,194.06041250000226,194.2897641696034,193.83106083040113,193.44619937320107,194.04569489064,188.31514023437526,191.38671406250083,191.19080625000058,192.72607499999847,194.06041250000226,0.24865239476459328,71.36663814846654,70.45795081007549,NaN,NaN,NaN,NaN,0.003035264567575302,0.2612246931183222,0.2581894285507469,85.25784753363249,83.17140009965156
1763042400,194.38760479497304,194.438,194.226,194.308,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.16275742724474,194.38323600896052,193.94227884552896,194.6037145906763,193.72180026381318,194.07807500000226,194.546250073054,193.6098999269505,194.07807500000226,194.31216253652815,193.84398746347637,193.4799954762128,194.06954080967273,188.32331914062527,191.39296562500084,191.20395750000057,192.76779687499848,194.07807500000226,0.24603436656712155,67.33345069320092,69.73470348882799,NaN,NaN,NaN,NaN,-0.006740629975510781,0.2497636410813584,0.2565042710568692,80.40919282511224,83.13091679123092
1763046000,194.34780239748653,194.572,194.213,194.38425,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.18685635855502,194.4067188203354,193.96699389677462,194.6265812821158,193.74713143499423,194.1013750000023,194.58164175816276,193.62110824184182,194.1013750000023,194.3415083790825,193.86124162092207,193.51545643792994,194.09815073606612,188.33159140625028,191.39992265625082,191.21790125000058,192.80918749999847,194.1013750000023,0.25410334038375637,69.60824333066776,69.26361092821105,NaN,NaN,NaN,NaN,-0.00998701993365797,0.2440204961397967,0.2540075160734547,77.54742952069495,81.07148995981323
1763049600,194.36602619874327,195.036,194.36602619874327,194.76975,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.24102182529606,194.50487969598828,193.97716395460384,194.7687375666805,193.71330608391162,194.1426875000023,194.69783558235628,193.58753941764832,194.1426875000023,194.4202615411793,193.8651134588253,193.56464442075622,194.15920521460555,188.34003808593778,191.40857421875083,191.23541000000057,192.85270624999845,194.1426875000023,0.28380837330325454,77.96336877717559,70.4436173003836,NaN,NaN,NaN,NaN,0.010787713184722547,0.26749215755435785,0.2567044443696353,77.76798908396222,78.57487047658982
1763053200,194.56788809937163,195.142,194.56788809937163,195.01600000000002,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.30234375537356,194.61921070863207,193.98547680211504,194.93607766189058,193.66860984885653,194.19313750000228,194.86161435703488,193.52466064296968,194.19313750000228,194.52737592851858,193.85889907148598,193.62156032582462,194.23709564964142,188.3486068359378,191.41842890625082,191.25528750000055,192.89863124999846,194.19313750000228,0.30454433954076254,81.46809282054821,72.09776002125399,NaN,NaN,NaN,NaN,0.036618177975216826,0.30247716683865633,0.2658589888634395,83.77885247056075,79.69809035840599
1763056800,194.7919440496858,195.105,194.7919440496858,195.00400000000002,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.3411404671782,194.68584953266426,193.99643140169215,195.03055859815032,193.6517223362061,194.24330000000228,194.99222804161494,193.49437195838962,194.24330000000228,194.6177640208086,193.86883597919595,193.67577364638052,194.30681422694676,188.3571947265628,191.42842734375083,191.27553875000055,192.94532812499847,194.24330000000228,0.30515231173886376,80.79375717220313,73.42272773203543,NaN,NaN,NaN,NaN,0.04769902986922947,0.32548277619997634,0.2777837463307469,87.1833742796752,82.91007194473274
1763060400,194.89797202484291,194.984,194.852,194.91649999999998,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.37498069814635,194.73582234682775,194.01413904946494,195.09666399550915,193.65329740078354,194.29225000000227,195.081709132262,193.50279086774253,194.29225000000227,194.68697956613212,193.89752043387242,193.72442958181657,194.36224020631522,188.3657017578128,191.43778437500083,191.29541875000058,192.99107499999846,194.29225000000227,0.2942128609003746,75.86282454960389,74.22415151621801,NaN,NaN,NaN,NaN,0.04402728422488239,0.33281785161184985,0.28879056738696746,88.01344080379022,86.32522251800874
1763064000,194.90723601242144,194.982,194.849,194.89324999999997,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.38687730432105,194.7522560298794,194.0214985787627,195.11763475543773,193.65611985320436,194.3378875000023,195.15502713514977,193.52074786485483,194.3378875000023,194.74645731757602,193.92931768242858,193.77026567664728,194.4105138239229,188.37424960937528,191.44709296875084,191.31483250000056,193.03591874999847,194.3378875000023,0.2826976565503485,74.56067553890082,74.99688487490347,NaN,NaN,NaN,NaN,0.03530131303646217,0.33291720868254515,0.297615895646083,84.51016297280016,86.56899268542189
1763067600,194.9002430062107,194.93,194.845,194.89225,194.232,192.377,193.30450000000002,NaN,NaN,NaN,NaN,NaN,194.39500787933596,194.7629173476655,194.02709841100642,195.13082681599505,193.65918894267688,194.38416250000228,195.21666873322746,193.5516562667771,194.38416250000228,194.80041561661486,193.9679093833897,193.8142650618768,194.4543080217481,188.38292050781277,191.4561023437508,191.3347987500006,193.0796812499985,194.38416250000228,0.26857639536818134,74.50144330809412,75.23381431132748,NaN,NaN,NaN,NaN,0.025204365209133828,0.32912135215750027,0.30391698694836644,80.80905162933085,84.44421846864043
1763071200,194.89624650310535,195.077,194.836,194.95225,195.142,193.656,194.399,NaN,NaN,NaN,NaN,NaN,194.95508333333336,194.95508333333336,194.95508333333336,194.95508333333336,194.95508333333336,194.44290000000228,195.26155930427817,193.6242406957264,194.44290000000228,194.85222965214024,194.03357034786433,193.85889192219534,194.49957547431646,188.3915945312503,191.4647953125008,191.35584875000063,193.12427187499847,194.44290000000228,0.2666066528418816,75.74641678463537,75.07694572599723,NaN,NaN,NaN,NaN,0.018612846120549364,0.3271830445990531,0.30857019847850375,80.32841375627511,81.8825427861354
1763074800,194.92424825155268,194.966,194.838,194.91250000000002,195.142,193.656,194.399,NaN,NaN,NaN,NaN,NaN,194.938012458062,194.96157123805924,194.91445367806475,194.98513001805648,194.8908948980675,194.5020875000023,195.27558165212352,193.72859334788106,194.5020875000023,194.88883457606292,194.11534042394166,193.9002098860308,194.53711406756042,188.40013125000024,191.4731968750008,191.3766575000006,193.1708343749985,194.5020875000023,0.2567061776388911,73.1966170239335,74.90711615693965,NaN,NaN,NaN,NaN,0.008155765769460754,0.31876490569032967,0.3106091399208689,78.70275730503944,79.94674089688182
1763078400,194.91837412577635,195.057,194.884,194.96499999999997,195.142,193.656,194.399,NaN,NaN,NaN,NaN,NaN,194.952811527076,194.9756524949862,194.92997055916578,194.99849346289642,194.90712959125557,194.5592750000023,195.29095882445426,193.8275911755503,194.5592750000023,194.92511691222828,194.1934330877763,193.94196636108842,194.5760127886913,188.40878125000026,191.4818007812508,191.39710250000059,193.2203218749985,194.5592750000023,0.250727164950399,74.4213151349389,74.94933431441997,NaN,NaN,NaN,NaN,0.0016925947861197166,0.31272488340351856,0.31103228861739884,79.48067350734485,79.50394818955316
1763082000,194.94168706288815,195.03,194.784,194.90224999999998,195.142,193.656,194.399,NaN,NaN,NaN,NaN,NaN,194.93934583835724,194.96816185521246,194.91052982150202,194.99697787206767,194.8817138046468,194.61023750000226,195.28627692813953,193.93419807186498,194.61023750000226,194.94825721407088,194.27221778593363,193.9796245430065,194.60567071699208,188.41750136718775,191.49008750000078,191.41699500000058,193.2672531249985,194.61023750000226,0.2503895103110854,70.28744973019127,74.52761474046733,NaN,NaN,NaN,NaN,-0.009287304598423085,0.29942315786937,0.3087104624677931,76.95996437704171,78.3811317298087
1763085600,194.92196853144407,194.952,194.772,194.84074999999999,195.142,193.656,194.399,NaN,NaN,NaN,NaN,NaN,194.91585395569618,194.96091892281282,194.87078898857953,195.00598388992947,194.8257240214629,194.65876250000227,195.24928896715033,194.0682360328542,194.65876250000227,194.95402573357632,194.36349926642822,194.01339416877096,194.6270415609019,188.42615781250024,191.4979851562508,191.4365987500006,193.31118437499848,194.65876250000227,0.24536168814600837,66.3948524829778,73.82179610682412,NaN,NaN,NaN,NaN,-0.022421677646530913,0.28068336540962946,0.3031050430561604,74.23753139576449,76.89272309338371
1763089200,194.88135926572204,195.086,194.816,194.941,195.142,193.656,194.399,NaN,NaN,NaN,NaN,NaN,194.9225910451484,194.96465893638037,194.88052315391644,195.00672682761234,194.83845526268448,194.70132500000224,195.24229801138245,194.16035198862204,194.70132500000224,194.97181150569236,194.43083849431213,194.04977086803484,194.65558323718352,188.43487636718777,191.5063992187508,191.4568400000006,193.3555937499985,194.70132500000224,0.24712156756415135,69.37246186037169,73.67935494338879,NaN,NaN,NaN,NaN,-0.02584429684785372,0.27079967199634325,0.29664396884419697,73.3763903839248,74.85796205224369
1763092800,194.91117963286104,195.11,194.91117963286104,195.02575000000002,195.142,193.656,194.399,NaN,NaN,NaN,NaN,NaN,194.93495405663296,194.98527446164277,194.88463365162315,195.0355948666526,194.83431324661333,194.73291250000227,195.2721910026154,194.19363399738916,194.73291250000227,195.00255175130883,194.4632732486957,194.08804455948444,194.68923476107594,188.44361054687525,191.5151710937508,191.47764375000057,193.40067812499848,194.73291250000227,0.24367148181949613,71.6587011107891,73.98830140178792,NaN,NaN,NaN,NaN,-0.0239306269407078,0.2667306851683122,0.29066131210902,77.80767850735627,75.1405334290152
