time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764361800,91105.79759570106,91252.55,91104.47,91175.08499999999,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91610.25086712484,92205.0980896271,91015.40364462257,92799.94531212938,90420.5564221203,91168.30749999925,92113.92096362881,90222.69403636969,91168.30749999925,91641.11423181403,90695.50076818447,91392.34158292075,91230.33356800077,89693.42109960908,89789.676867187,91421.31621875153,91168.30749999925,388.9224293720259,46.48720702564789,39.66518994903557,NaN,NaN,NaN,NaN,30.66429034339444,-159.23840659987764,-189.90269694327208,69.77231151575813,58.66288427168676
1764362700,91140.44129785053,91232.7,91090.93,91177.3775,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91608.90086629034,92203.34353094686,91014.45820163381,92797.78619560339,90420.01553697728,91101.79437499926,91821.33796873085,90382.25078126766,91101.79437499926,91461.56617186505,90742.02257813346,91383.91161888464,91225.5193800007,89689.87335156222,89800.8495468745,91420.73946875153,91101.79437499926,371.26868441688146,46.562104134436794,40.71783835106478,NaN,NaN,NaN,NaN,37.49804170990646,-143.030144805889,-180.52818651579545,82.09002687025213,69.72209997984395
1764363600,91158.90939892526,91280.65,91158.90939892526,91220.845,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91607.36233328824,92201.12947736237,91013.59518921412,92794.89662143649,90419.82804513999,91053.05987499925,91574.42699769506,90531.69275230344,91053.05987499925,91313.74343634715,90792.37631365134,91377.51684951661,91225.09443636426,89686.29198437472,89812.35578906198,91422.58428125153,91053.05987499925,353.4452498924425,48.04687391967165,42.11322312302227,NaN,NaN,NaN,NaN,44.23543068433034,-125.23389816038252,-169.46932884471286,91.1199573633803,80.99409858313018
1764364500,91189.87719946263,91201.48,91055.44,91157.075,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91605.65231085091,92199.01109693007,91012.29352477175,92792.36988300923,90418.9347386926,91029.31399999926,91481.75122514283,90576.87677485569,91029.31399999926,91255.53261257104,90803.09538742747,91368.8720711042,91218.91085124025,89682.53782421848,89823.34526562449,91425.27862500153,91029.31399999926,340.0138034715537,46.026400142931486,43.14370528735933,NaN,NaN,NaN,NaN,43.61476829710625,-114.95086847333005,-158.5656367704363,89.71399162469065,87.64132528610769
1764365400,91173.47609973131,91280.57,91121.9,91210.7875,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91604.55526813872,92197.47261546351,91011.63792081393,92790.38996278831,90418.72057348913,91019.36112499925,91445.8924388069,90592.82981119161,91019.36112499925,91232.62678190308,90806.09546809543,91362.67267615894,91218.17236476386,89678.7458261716,89835.29743749948,91428.11037500153,91019.36112499925,327.0606746521579,48.009548937279824,43.9529429918909,NaN,NaN,NaN,NaN,45.81280982362833,-101.2996244909009,-147.11243431452922,88.33432458244799,89.72275785683964
1764366300,91192.13179986566,91261.26,90915.11,91088.185,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91601.56177261547,92194.05629976395,91009.067245467,92786.55082691243,90416.57271831852,91006.46512499926,91407.53714793046,90605.39310206806,91006.46512499926,91207.00113646487,90805.92911353365,91351.90845356447,91206.35533160351,89674.75866015596,89847.90404687448,91429.96909375154,91006.46512499926,328.42419789128905,44.03254227368867,44.344741240679404,NaN,NaN,NaN,NaN,38.30590733042476,-99.23005015149829,-137.53595748192305,77.42839507920696,85.1589037621152
1764367200,91140.15839993283,91140.15839993283,90797.16,90912.5775,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91597.38212132026,92190.25979861562,91004.5044440249,92783.13747591097,90411.62676672955,90998.77374999925,91400.8515510453,90596.6959489532,90998.77374999925,91199.81265052228,90797.73484947623,91334.6797887188,91179.64825600319,89670.48734570284,89859.91722656199,91430.71043750153,90998.77374999925,329.46521232282737,39.04361541612893,44.38565605659177,NaN,NaN,NaN,NaN,21.639695992990113,-110.4863374906854,-132.1260334836755,57.48366118296102,74.41546028153866
1764368100,91026.36794996641,91026.36794996641,90747.48,90877.95499999999,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91594.40730562285,92187.83112037461,91000.98349087109,92781.25493512637,90407.55967611933,91003.24649999927,91397.78795559805,90608.70504440049,91003.24649999927,91200.51722779866,90805.97577219988,91316.76901269061,91152.22159636654,89666.27876953097,89871.79760937448,91431.22653125154,91003.24649999927,325.852550725941,38.126425000334095,44.310232039497116,NaN,NaN,NaN,NaN,9.054289744100487,-120.8081713035499,-129.86246104765038,36.39978846751941,57.10394824322913
1764369000,90952.16147498321,91071.69,90921.28,90990.9575,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91592.83437525971,92186.27282381889,90999.39592670054,92779.71127237806,90405.95747814137,91028.77987499927,91342.44952759417,90715.11022240436,91028.77987499927,91185.61470129673,90871.9450487018,91303.9920906243,91137.56122396958,89662.24443945284,89884.52216406199,91433.80781250153,91028.77987499927,316.4155828169463,42.84567407966396,44.41977565377933,NaN,NaN,NaN,NaN,9.086846921601293,-118.50390239564877,-127.59074931725006,31.346407744329852,41.74328579827009
1764369900,90971.55948749161,91205.88,90971.55948749161,91117.25,91991.27,90108.9,91050.08499999999,NaN,NaN,NaN,NaN,NaN,91590.66305636647,92183.6996450596,90997.62646767333,92776.73623375274,90404.58987898019,91054.42274999926,91302.01694743593,90806.82855256258,91054.42274999926,91178.21984871759,90930.62565128092,91296.66887138414,91135.71474906325,89658.28088476535,89898.68368749948,91435.46421875154,91054.42274999926,310.55164922347814,47.65127792208603,44.63928408758473,NaN,NaN,NaN,NaN,17.853818413086387,-105.27347630089207,-123.12729471397846,46.49689592437721,38.08103071207548
