time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764189000,207.09389278099064,207.126,207.08,207.1005,205.996,205.005,205.5005,NaN,NaN,NaN,NaN,NaN,206.16325183511879,206.64139885784516,205.6851048123924,207.11954588057154,205.20695778966603,206.95763749999992,207.16137584355792,206.75389915644192,206.95763749999992,207.0595066717789,206.85576832822093,206.62352826810937,206.92560166322832,204.22441777343818,205.5924773437494,206.2680937500003,206.95763749999992,0.1379825230857362,74.0126906977474,71.56466488018495,NaN,NaN,NaN,NaN,-0.010182409391213731,0.15387476838216685,0.16405717777338058,90.60986035907867,88.69135961359468
1764189900,207.09719639049533,207.09719639049533,207.026,207.0705,205.996,205.005,205.5005,NaN,NaN,NaN,NaN,NaN,206.1691785029963,206.65128626612147,205.6870707398711,207.13339402924666,205.20496297674592,206.96587499999995,207.17383416235472,206.75791583764519,206.96587499999995,207.06985458117734,206.86189541882257,206.64105657132077,206.93877423929848,204.22933007812568,205.5987828124994,206.28489375000032,206.96587499999995,0.13344805715104077,69.87398726799906,71.88021027132922,NaN,NaN,NaN,NaN,-0.014199304966343362,0.14630804656545138,0.16050735153179474,87.3809113865968,88.9830735430969
1764190800,207.08384819524767,207.124,207.076,207.091,205.996,205.005,205.5005,NaN,NaN,NaN,NaN,NaN,206.17154816841332,206.6553118331175,205.68778450370914,207.1390754978217,205.20402083900495,206.97436249999996,207.18811899133007,206.76060600866984,206.97436249999996,207.081240745665,206.8674842543349,206.65870141166113,206.9526129448168,204.2342064453132,205.6048593749994,206.3011500000003,206.97436249999996,0.1277374816402511,71.06469050834936,72.18266120720821,NaN,NaN,NaN,NaN,-0.01612771904052862,0.14034770273113395,0.15647542177166257,85.15122819100667,87.71399997889405
1764191700,207.08742409762385,207.126,207.072,207.099,205.996,205.005,205.5005,NaN,NaN,NaN,NaN,NaN,206.1728917428325,206.6575901538618,205.68819333180318,207.14228856489112,205.20349492077386,206.98532499999993,207.2010278703187,206.76962212968115,206.98532499999993,207.0931764351593,206.87747356484056,206.67596802296853,206.96592085892436,204.23894902343818,205.61085937499942,206.3161843750003,206.98532499999993,0.12247051866594759,71.5374673888403,72.50782173570818,NaN,NaN,NaN,NaN,-0.017406985181994516,0.13471669029416944,0.15212367547616396,84.89583333333687,85.80932430364679
1764192600,207.09321204881192,207.166,207.063,207.10575,205.996,205.005,205.5005,NaN,NaN,NaN,NaN,NaN,206.17484601155675,206.6609263324252,205.6887656906883,207.14700665329363,205.20268536981987,206.99804999999998,207.2106182024294,206.78548179757055,206.99804999999998,207.1043341012147,206.89176589878525,206.69282221814623,206.97863259902215,204.24356894531317,205.61681640624937,206.33312812500026,206.99804999999998,0.12107976733266623,71.95385683623843,72.86913015345742,NaN,NaN,NaN,NaN,-0.018252414769724057,0.12930815701400888,0.14756057178373294,84.82716235199881,84.95807462544745
1764193500,207.09948102440597,207.228,207.077,207.15300000000002,205.996,205.005,205.5005,NaN,NaN,NaN,NaN,NaN,206.17946258790587,206.66900464991716,205.6899205258946,207.15854671192844,205.2003784638833,207.01388749999995,207.2230476959481,206.8047273040518,207.01388749999995,207.11846759797405,206.90930740202586,206.7108684056699,206.99448418092922,204.24812343750065,205.62297421874942,206.35324375000027,207.01388749999995,0.1232169268089051,74.7396464884112,73.24476880049762,NaN,NaN,NaN,NaN,-0.01615538886443718,0.12736633570318645,0.14352172456762363,81.9371933852225,83.88672969018607
1764194400,207.126240512203,207.208,207.108,207.1525,207.228,205.346,206.287,NaN,NaN,NaN,NaN,NaN,207.15616666666668,207.15616666666668,207.15616666666668,207.15616666666668,207.15616666666668,207.02988749999994,207.22985346608834,206.82992153391154,207.02988749999994,207.12987048304416,206.92990451695573,206.72818729172207,207.0088492553902,204.2525845703132,205.62927578124942,206.37345625000026,207.02988749999994,0.1215585748939829,74.65514044548009,73.54050925959291,NaN,NaN,NaN,NaN,-0.01533449047226737,0.1243536114772894,0.13968810194955678,77.49949569622804,81.42128381114979
1764195300,207.1393702561015,207.194,207.106,207.145,207.228,205.346,206.287,NaN,NaN,NaN,NaN,NaN,207.15212137797812,207.15603593120733,207.1482068247489,207.15995048443654,207.1442922715197,207.04547499999995,207.22967984027937,206.86127015972053,207.04547499999995,207.13757742013965,206.95337257986026,206.74453288812512,207.02122659580928,204.25696386718818,205.6357632812494,206.39445937500028,207.04547499999995,0.11916153383012654,73.3160444997198,73.55405966507671,NaN,NaN,NaN,NaN,-0.015768250173889664,0.11997778923219471,0.13574603940608437,73.33648615843536,77.59105841329531
1764196200,207.14218512805076,207.14218512805076,207.1,207.123,207.228,205.346,206.287,NaN,NaN,NaN,NaN,NaN,207.14429067622999,207.15800396323294,207.13057738922703,207.1717172502359,207.11686410222407,207.05824999999996,207.2260165809765,206.8904834190234,207.05824999999996,207.14213329048823,206.97436670951168,206.75937473564963,207.03047872346298,204.26142187500065,205.6419585937494,206.41580312500028,207.05824999999996,0.11386428141369007,69.38452273298566,73.13854567200747,NaN,NaN,NaN,NaN,-0.0178550839552582,0.11342718446201161,0.1312822684172698,64.81156076880033,71.88251420782126
1764197100,207.13259256402537,207.13259256402537,207.056,207.0935,207.228,205.346,206.287,NaN,NaN,NaN,NaN,NaN,207.1364274460835,207.15860867685828,207.11424621530873,207.18078990763306,207.09206498453395,207.06936249999995,207.2139529132211,206.9247720867788,207.06936249999995,207.14165770661052,206.9970672933894,206.77247768719278,207.0362079304209,204.26579023437566,205.64808828124941,206.43596562500025,207.06936249999995,0.11120201588595229,64.39778416195796,72.36683606672219,NaN,NaN,NaN,NaN,-0.021306574399867217,0.10464905041743577,0.125955624817303,52.56608497989777,63.57137730237783
