time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1762930800,1.1577385609821071,1.15885,1.1577385609821071,1.1583999999999999,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1579831471059006,1.158336320585795,1.157629973626006,1.1586894940656896,1.1572768001461116,1.1584826250000009,1.1600560539617275,1.1569091960382742,1.1584826250000009,1.1592693394808642,1.1576959105191376,1.1571005186821741,1.1579089501174036,1.1665153574218743,1.1570503828124983,1.1535937249999948,1.1563931249999988,1.1584826250000009,0.0009589668874786879,57.555883053362706,55.90568158745514,NaN,NaN,NaN,NaN,-0.00015517835339812132,0.0002436940520234021,0.00039887240542152343,33.48480583219825,22.39673270970637
1762934400,1.1580692804910535,1.15878,1.1577,1.15815,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1580229947682108,1.15835506948272,1.1576909200537016,1.1586871441972293,1.1573588453391923,1.158529750000001,1.1600007138881545,1.1570587861118473,1.158529750000001,1.1592652319440777,1.1577942680559241,1.157141674812285,1.157930863743094,1.1665078867187493,1.1570391796874984,1.1535995999999948,1.1564402499999988,1.158529750000001,0.0009676121098016365,54.345628852930204,54.80454664163907,NaN,NaN,NaN,NaN,-0.00013095103936886442,0.00023518360621044287,0.0003661346455793073,44.40689988249044,32.59621714267203
1762938000,1.1581096402455269,1.1581096402455269,1.15684,1.15741,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1579317051262248,1.1583008758920077,1.1575625343604419,1.1586700466577906,1.157193363594659,1.158465250000001,1.1600118801304757,1.1569186198695263,1.158465250000001,1.1592385650652384,1.1576919349347636,1.1571521973686658,1.157883512493722,1.1664998398437492,1.1570253359374982,1.153600024999995,1.1564844062499988,1.158465250000001,0.0009920683876729426,46.14173525805512,53.57209131176371,NaN,NaN,NaN,NaN,-0.00015946420932635823,0.00016680438392135954,0.00032626859324771777,42.45701801484513,40.11624124317794
1762941600,1.1577598201227635,1.1577598201227635,1.15651,1.157025,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1578316729819556,1.1582713237731477,1.1573920221907634,1.1587109745643398,1.1569523713995713,1.1583156250000008,1.1598107779013673,1.1568204720986344,1.1583156250000008,1.159063201450684,1.1575680485493176,1.1571472092365613,1.1578054659033836,1.1664923183593743,1.1570117343749984,1.1535994499999949,1.156522531249999,1.1583156250000008,0.001010479225893699,42.54340256399508,52.34111348012447,NaN,NaN,NaN,NaN,-0.00019652066356388033,0.00008061776379286734,0.00027713842735674766,31.623265710506843,39.495727869280806
1762945200,1.1573924100613817,1.1578,1.15655,1.1572925,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1577728923080333,1.158228672372374,1.1573171122436925,1.1586844524367148,1.1568613321793517,1.158192500000001,1.1595960098892895,1.1567889901107127,1.158192500000001,1.1588942549446453,1.1574907450553569,1.1571529069135589,1.1577588326394397,1.1664854179687494,1.1570003124999984,1.153601512499995,1.156565437499999,1.158192500000001,0.0010275878526155757,45.711254937126306,51.48266253118999,NaN,NaN,NaN,NaN,-0.00019490038632808188,0.00003351294444664532,0.0002284133307747272,26.84230246577751,33.640862063709825
1762948800,1.1573424550306908,1.15803,1.15718,1.15767,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1577574203779655,1.1581907542915961,1.1573240864643348,1.1586240882052268,1.1568907525507042,1.1581023750000008,1.1593924413541807,1.1568123086458209,1.1581023750000008,1.1587474081770908,1.1574573418229108,1.1571731850738114,1.1577507569449452,1.1664787207031244,1.1569902343749985,1.153605812499995,1.1566159062499988,1.1581023750000008,0.0010149030060001628,49.908523131036965,50.78382751628686,NaN,NaN,NaN,NaN,-0.0001616590602830064,0.00002633950542096919,0.0001879985657039756,35.00712250712555,31.15756356113664
1762952400,1.1575062275153454,1.15799,1.15659,1.1573674999999999,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1577052612892635,1.1581364348235617,1.1572740877549654,1.1585676083578598,1.1568429142206673,1.1579978750000008,1.1591646336290198,1.156831116370982,1.1579978750000008,1.1585812543145104,1.1574144956854913,1.1571808052669952,1.1577159154044956,1.1664717578124992,1.1569795546874984,1.153607762499995,1.1566636562499988,1.1579978750000008,0.0010424099341430132,46.78694161066856,49.8770437620833,NaN,NaN,NaN,NaN,-0.00015336839638308892,-0.0000037119297748855473,0.00014965646660820337,39.886039886041665,33.911821619648244
1762956000,1.1574368637576726,1.15758,1.1563,1.15716,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.157624318550685,1.158086506109097,1.1571621309922728,1.1585486936675091,1.1566999434338607,1.157888000000001,1.1589290218587096,1.1568469781412922,1.157888000000001,1.1584085109293552,1.1573674890706467,1.1571799893741719,1.1576653776404506,1.1664643300781243,1.1569688984374984,1.1536087249999951,1.1567123124999987,1.157888000000001,0.0010593806531327943,44.72067791040431,49.03904050701913,NaN,NaN,NaN,NaN,-0.00015473869878116094,-0.0000437669068682478,0.00011097179191291314,39.98114630467461,38.29143623261394
1762959600,1.1572984318788362,1.15959,1.15728,1.158455,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.157720052425893,1.1582276741544075,1.1572124306973786,1.158735295882922,1.156704808968864,1.1578692500000007,1.1588537017569802,1.1568847982430213,1.1578692500000007,1.1583614758784904,1.157377024121511,1.157229989790871,1.1577371614913188,1.1664578769531244,1.1569613906249985,1.1536180249999952,1.156777218749999,1.1578692500000007,0.0011572820350518756,57.3732689024654,49.51061278777014,NaN,NaN,NaN,NaN,-0.0000658537534938176,0.000028654600045641132,0.00009450835353945873,45.290769699404166,41.71931863004014
1762963200,1.157876715939418,1.15977,1.157876715939418,1.1592749999999998,1.16059,1.15472,1.157655,NaN,NaN,NaN,NaN,NaN,1.1578147323023695,1.1584046242219894,1.1572248403827496,1.1589945161416093,1.1566349484631298,1.1579077500000008,1.1590380629043608,1.1567774370956407,1.1579077500000008,1.1584729064521808,1.1573425935478208,1.1573101862696604,1.157876964992108,1.1664517871093745,1.1569542812499984,1.153633499999995,1.1568501562499989,1.1579077500000008,0.0012098536083040182,63.128197011085454,50.43365793181965,NaN,NaN,NaN,NaN,0.00004477864051240746,0.00015048165417996806,0.0001057030136675606,61.653960089971285,48.97529203135002
