time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764348300,16.93240147382476,16.93240147382476,16.71,16.802500000000002,17.36,17.05,17.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.15599999999997,17.757440770154297,16.554559229845644,17.15599999999997,17.456720385077134,16.855279614922807,17.22329966499629,17.0691028853036,19.249667968749996,20.827492187500006,17.254781249999958,17.15599999999997,0.30122741058454033,38.47314703945637,48.24561765503269,NaN,NaN,NaN,NaN,-0.03690989071799902,-0.1103655728079822,-0.07345568208998318,40.450121654501224,41.53487429034873
1764349200,16.86745073691238,16.86745073691238,16.57,16.6625,17.36,17.05,17.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.12312499999997,17.756163061654927,16.490086938345012,17.12312499999997,17.43964403082745,16.80660596917249,17.201307521270945,17.032138986639637,19.249585937499997,20.806679687500008,17.23853124999996,17.12312499999997,0.3009576481793861,34.734320142032374,45.59171778390597,NaN,NaN,NaN,NaN,-0.043696687295757305,-0.12807654120967982,-0.08437985391392251,37.317518248175226,39.8418491484185
1764350100,16.76497536845619,16.76497536845619,16.57,16.61,17.36,17.05,17.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.09037499999997,17.757518678305928,16.42323132169401,17.09037499999997,17.42394683915295,16.75680316084699,17.178118991025023,16.993762715126945,19.249521484375,20.785265625000008,17.223218749999962,17.09037499999997,0.29338748534201503,33.42262138677509,42.79060114345464,NaN,NaN,NaN,NaN,-0.04824101968419002,-0.14468112851916004,-0.09644010883497002,33.27250608272511,37.01338199513384
1764351000,16.687487684228095,16.687487684228095,16.52,16.5725,17.36,17.05,17.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.048249999999967,17.734213009209707,16.362286990790228,17.048249999999967,17.391231504604836,16.7052684953951,17.1543692266711,16.955466104660857,19.249546875,20.763101562500008,17.206843749999962,17.048249999999967,0.2843946424053065,32.47913337987873,39.8675534087147,NaN,NaN,NaN,NaN,-0.05007438155027069,-0.1590330857728084,-0.1089587042225377,30.474452554744573,33.68815896188163
1764351900,16.629993842114047,16.629993842114047,16.2,16.375,17.36,17.05,17.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.995499999999968,17.717248917563463,16.273751082436473,16.995499999999968,17.356374458781715,16.63462554121822,17.12380572758596,16.902696458782597,19.2494609375,20.740367187500006,17.18621874999996,16.995499999999968,0.2947945852416451,27.996616455235923,36.56889629051127,NaN,NaN,NaN,NaN,-0.06020914832092769,-0.18422013962369732,-0.12401099130276963,26.976885644768885,30.241281427412854
1764352800,16.502496921057023,16.502496921057023,16.18,16.27,17.36,17.05,17.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.936999999999966,17.693958717503214,16.180041282496717,16.936999999999966,17.31547935875159,16.558520641248343,17.09032315003357,16.84517859889327,19.249349609375003,20.72629687500001,17.16618749999996,16.936999999999966,0.2967733235141721,25.946392203855268,35.37427677647269,NaN,NaN,NaN,NaN,-0.06897543090859573,-0.2102302799385143,-0.14125484902991856,27.169719499079296,28.207019232864244
1764353700,16.386248460528513,16.386248460528513,16.34,16.34,17.36,17.05,17.205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.881499999999967,17.64262646781183,16.120373532188104,16.881499999999967,17.2620632339059,16.500936766094036,17.06089871277735,16.799253271721156,19.249320312500004,20.712609375000007,17.148499999999963,16.881499999999967,0.28387869044376796,29.64537163465998,36.2930438377417,NaN,NaN,NaN,NaN,-0.06509913097604125,-0.22262876274997012,-0.15752963177392887,23.454526203594018,25.86704378248073
1764576900,16.363124230264255,18.05,16.363124230264255,17.9825,18.52,15.78,17.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.907624999999967,17.77485691102723,16.040393088972706,16.907624999999967,17.341240955513598,16.474009044486337,17.09703993972726,16.90682115611014,19.250560546875,20.70414843750001,17.152624999999965,16.907624999999967,0.3857444982692132,68.89988952990815,38.45998847322812,NaN,NaN,NaN,NaN,0.04699974314589167,-0.09877995284156427,-0.14577969598745594,48.3462081583932,32.99015128702217
1764577800,17.17281211513213,18.11,17.17281211513213,18.0125,18.52,15.78,17.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.934749999999966,17.899138277616558,15.970361722383373,16.934749999999966,17.41694413880826,16.45255586119167,17.13294033424776,17.007337414645583,19.251833984375004,20.695515625000006,17.158781249999965,16.934749999999966,0.42513331159768875,69.23750250255588,40.79236104531043,NaN,NaN,NaN,NaN,0.11804091710629243,0.0017714503954096017,-0.11626946671088283,69.70544621260869,47.16872685819863
1764578700,17.592656057566064,18.09,17.592656057566064,18.0425,18.52,15.78,17.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.962874999999965,18.017788829421242,15.907961170578686,16.962874999999965,17.490331914710605,16.435418085289324,17.168609340747846,17.101443104223257,19.253156250000004,20.686648437500008,17.165687499999965,16.962874999999965,0.43029121380027785,69.59298293143726,42.8658164085253,NaN,NaN,NaN,NaN,0.15935478516899232,0.0829240147503576,-0.07643077041863473,95.94705051120779,71.33290162740322
