time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764805500,207.18072632244173,207.18072632244173,206.981,207.05475,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.16796955238314,207.23242927600202,207.10350982876426,207.2968889996209,207.03905010514538,207.1863,207.33594087156047,207.0366591284395,207.1863,207.26112043578024,207.11147956421974,206.95776894127454,207.14764785883975,205.527290820313,206.05477187499932,206.69993437500003,207.1863,0.10920329514369331,43.118776637798845,70.09231830943573,NaN,NaN,NaN,NaN,-0.032646538864990846,0.058168591063662234,0.09081512992865308,31.798999211461236,42.10002376996781
1764806400,207.11773816122087,207.11773816122087,206.884,206.994,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.1115131442147,207.20714808983072,207.0158781985987,207.30278303544674,206.9202432529827,207.18292499999998,207.34610489428923,207.01974510571074,207.18292499999998,207.26451494714462,207.10133505285535,206.95918976710692,207.13367987167248,205.530368945313,206.05540078124932,206.712821875,207.18292499999998,0.11809864272063554,37.75501863966145,67.31959522806963,NaN,NaN,NaN,NaN,-0.041298058731498555,0.039192556514279886,0.08049061524577844,23.70298706340391,32.54674270976483
1764807300,207.05586908061042,207.088,206.96,207.03300000000002,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.09328787196284,207.18484010748534,207.00173563644034,207.27639234300784,206.91018340091784,207.18102499999995,207.35015009564933,207.01189990435057,207.18102499999995,207.26558754782462,207.09646245217527,206.9620842860439,207.1245271560659,205.53328183593803,206.05616796874932,206.7257375,207.18102499999995,0.11880588252630342,42.68425553419682,64.80981682731428,NaN,NaN,NaN,NaN,-0.042800679981530323,0.02698976526886554,0.06979044525039586,25.188616335380896,26.896867536748633
1764808200,207.04443454030522,207.094,207.005,207.06325,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.08548898867633,207.1689117866051,207.00206619074757,207.25233458453386,206.9186433928188,207.17972499999996,207.35202183095936,207.00742816904057,207.17972499999996,207.26587341547966,207.09357658452026,206.96605156894415,207.11895650551446,205.536166210938,206.05707343749933,206.73905312500005,207.17972499999996,0.11667689091728164,46.24038032066197,62.39617446816038,NaN,NaN,NaN,NaN,-0.04020459333806198,0.01953470357781839,0.05973929691588037,31.34835479256508,26.74665273044991
1764809100,207.05384227015261,207.108,206.924,207.0055,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.07140178901898,207.1516883781419,206.99111519989606,207.23197496726482,206.91082861077314,207.17408749999996,207.36083360394704,206.98734139605287,207.17408749999996,207.2674605519735,207.0807144480264,206.96759856624047,207.10864227774042,205.53898613281302,206.05786093749936,206.751734375,207.17408749999996,0.12148568442318992,41.009243220958695,59.54899224574409,NaN,NaN,NaN,NaN,-0.04069992715900637,0.008864387967122411,0.04956431512612878,32.17095851216538,29.569309880037068
1764810000,207.0296711350763,207.056,206.9,206.97625,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.05758695096173,207.1388641931644,206.97630970875906,207.22014143536708,206.8950324665564,207.16562499999995,207.37117824849287,206.96007175150703,207.16562499999995,207.2684016242464,207.0628483757535,206.9679378381526,207.09660661612764,205.54172207031303,206.05857656249933,206.76391875000004,207.16562499999995,0.12395099267867679,38.62576925878928,56.53825131284566,NaN,NaN,NaN,NaN,-0.041195370433316364,-0.0019298979155166762,0.03926547251779969,28.46988911114497,30.663067471958424
1764810900,207.00296056753814,207.178,206.993,207.09075,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.06149281070137,207.13789147092973,206.985094150473,207.2142901311581,206.90869549024464,207.16223749999995,207.37036567528094,206.95410932471896,207.16223749999995,207.26630158764044,207.05817341235945,206.97275400136232,207.0960741964797,205.54449980468803,206.05971874999932,206.77680937500003,207.16223749999995,0.12950806463020018,50.70402938576184,54.59498267549253,NaN,NaN,NaN,NaN,-0.032397228599804095,-0.0012310632319554315,0.031166165367848664,31.24000673231063,30.62695145187361
1764811800,207.04685528376908,207.228,207.04685528376908,207.17625,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.07040673179034,207.14763445285539,206.9931790107253,207.22486217392043,206.91595128966026,207.16137499999996,207.3691204282705,206.95362957172944,207.16137499999996,207.26524771413523,207.0575022858647,206.980734236603,207.10336290589063,205.54733789062553,206.0612695312493,206.79094062500002,207.16137499999996,0.13319639688739532,57.43953218987824,53.11663710440504,NaN,NaN,NaN,NaN,-0.020012133213969198,0.006150998850387168,0.026163132064356366,47.62508634802592,35.7783273971605
1764812700,207.11155264188454,207.18,207.098,207.1415,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.07675201802843,207.15303632489946,207.0004677111574,207.2293206317705,206.92418340428637,207.15753749999993,207.36376869885027,206.9513063011496,207.15753749999993,207.2606530994251,207.05442190057477,206.98703877634406,207.10682991444602,205.55017949218805,206.06255781249934,206.80444375000002,207.15753749999993,0.12953951139543804,54.19824719878254,52.086871621941306,NaN,NaN,NaN,NaN,-0.013656514372327493,0.009092489098946999,0.022749003471274492,62.84722867345283,47.23744058459646
1764813600,207.12652632094228,207.228,207.111,207.15375,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.08410992730984,207.16104886896065,207.00717098565903,207.23798781061146,206.93023204400822,207.15192499999995,207.35206333463563,206.95178666536427,207.15192499999995,207.2519941673178,207.0518558326821,206.9935764713894,207.1110953767691,205.55304316406304,206.06388437499936,206.81809062500002,207.15192499999995,0.12864383201005095,55.15886121818451,51.33406060103545,NaN,NaN,NaN,NaN,-0.00838267050195219,0.012270665343834253,0.020653335845786443,70.48950343269017,60.32060615138963
1764814500,207.14013816047114,207.24,207.14013816047114,207.18850000000003,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.09160070679692,207.17054832097097,207.01265309262288,207.249495935145,206.93370547844884,207.14707499999994,207.3385439347746,206.95560606522528,207.14707499999994,207.24280946738727,207.0513405326126,207.0012205313349,207.1181321606992,205.55591250000052,206.06551015624936,206.83291875000003,207.14707499999994,0.12658797540425232,57.85893558946925,50.64593150936288,NaN,NaN,NaN,NaN,-0.002608322598775019,0.017392932597317667,0.020001255196092686,72.26528854436464,68.53400688350256
1764815400,207.1643190802356,207.271,207.1643190802356,207.21249999999998,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.09979945874977,207.18210348583798,207.01749543166156,207.2644075129262,206.93519140457335,207.14344999999997,207.32691448003482,206.95998551996513,207.14344999999997,207.2351822400174,207.05171775998255,207.0095060006943,207.1267110551811,205.55884785156303,206.06722812499933,206.84870625000002,207.14344999999997,0.1251660428585476,59.66535443095492,50.23141674773614,NaN,NaN,NaN,NaN,0.0024969356858034752,0.02312242480334703,0.020625489117543555,78.38070628768672,73.71183275491384
1764816300,207.1884095401178,207.288,207.151,207.22650000000002,207.35,205.79,206.57,NaN,NaN,NaN,NaN,NaN,207.10634513687322,207.191000666877,207.02168960686944,207.27565619688076,206.93703407686567,207.14126249999998,207.31959894413953,206.96292605586044,207.14126249999998,207.23043072206977,207.0520942779302,207.01801556929453,207.13578277743736,205.56182050781302,206.06895468749934,206.86393125000004,207.14126249999998,0.1260113255115085,60.72302984586419,49.87661962928926,NaN,NaN,NaN,NaN,0.00627132782488371,0.028464648898648193,0.022193321073764483,83.4055014028565,78.01716541163596
