time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764805500,194.0769832362321,194.0769832362321,193.883,193.963,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,194.0725516960406,194.12649280740766,194.01861058467352,194.18043391877472,193.96466947330646,194.08833749999886,194.17480777190474,194.00186722809298,194.08833749999886,194.1315726359518,194.0451023640459,194.0735762344166,194.07103599564792,194.24662636718784,193.8192289062517,194.1015718750022,194.08833749999886,0.10796844095639195,37.500755080160445,53.76260958156387,NaN,NaN,NaN,NaN,-0.010916701202442484,0.00046961066539097374,0.011386311867833458,37.89225466670878,49.16683892499528
1764806400,194.01999161811605,194.01999161811605,193.758,193.88025,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,194.0191626078883,194.11498382403357,193.923341391743,194.21080504017885,193.82752017559773,194.08041249999886,194.2044857966181,193.95633920337963,194.08041249999886,194.14244914830846,194.01837585168926,194.0659948134591,194.05369181422537,194.24596210937537,193.81773281250173,194.0986312500022,194.08041249999886,0.11897009646779552,31.44630363472278,51.92407332797472,NaN,NaN,NaN,NaN,-0.02092952588471544,-0.014775595488060844,0.0061539303966545965,28.137352705919568,38.47473142240785
1764807300,193.95012080905803,193.95012080905803,193.844,193.90475000000004,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,193.99817274232407,194.09634617097453,193.89999931367362,194.19451959962498,193.80182588502316,194.07302499999884,194.2185980866457,193.92745191335197,194.07302499999884,194.14581154332228,194.0002384566754,194.0596714874411,194.0401516492958,194.24523457031285,193.81639687500174,194.0957093750022,194.07302499999884,0.1180522902242416,34.802508333528806,50.30384775633282,NaN,NaN,NaN,NaN,-0.024600781528867376,-0.02459704651442962,0.000003735014437752579,28.698773855575013,31.576127076067788
1764808200,193.92743540452904,194,193.899,193.9525,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,193.9918211344396,194.08464553853767,193.8989967303415,194.17746994263575,193.80617232624343,194.06688749999884,194.22162958514832,193.91214541484936,194.06688749999884,194.14425854257357,193.98951645742412,194.05546868401206,194.03218331754164,194.24450781250036,193.81526328125173,194.0933250000022,194.06688749999884,0.11683426949393858,40.8777111143823,48.8690323439767,NaN,NaN,NaN,NaN,-0.02256498042808596,-0.0282024905206697,-0.0056375100925837385,35.50566850069748,30.780598354064022
1764809100,193.9399677022645,194.038,193.857,193.92925,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,193.98364515889784,194.0706163638863,193.89667395390939,194.15758756887476,193.80970274892093,194.05941249999884,194.22519031191376,193.89363468808392,194.05941249999884,194.14230140595632,193.97652359404137,194.05051893169787,194.02282574321967,194.24374082031287,193.81396015625174,194.0908343750022,194.05941249999884,0.12141753595865808,38.97342279036288,47.22457872512677,NaN,NaN,NaN,NaN,-0.021538450757588815,-0.03256057353956976,-0.011022122781980944,39.68605499260053,34.630165782957675
1764810000,193.93460885113225,193.98,193.847,193.9065,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,193.9764286856454,194.06176231036358,193.89109506092723,194.14709593508175,193.80576143620905,194.04991249999884,194.22745864308783,193.87236635690985,194.04991249999884,194.13868557154333,193.96113942845435,194.04487113045482,194.01225067565426,194.24297089843787,193.81257578125172,194.0883750000022,194.04991249999884,0.1222448548187526,37.14975704984426,45.60771711673381,NaN,NaN,NaN,NaN,-0.02111732593036755,-0.03741878019494038,-0.016301454264572832,40.3210634968168,38.504262330038266
1764810900,193.92055442556614,194.095,193.92055442556614,194.015,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,193.98101332497558,194.0611792512279,193.90084739872324,194.14134517748025,193.8206814724709,194.04547499999885,194.22184945546223,193.86910054453546,194.04547499999885,194.13366222773055,193.95728777226714,194.04369971357423,194.01250061423113,194.24237050781284,193.81143203125174,194.0869875000022,194.04547499999885,0.12697736518884203,49.32784453712749,45.15157156678094,NaN,NaN,NaN,NaN,-0.012673534156151443,-0.032143371959762135,-0.019469837803610692,45.35413822572557,41.7870855717143
1764811800,193.96777721278306,194.138,193.96777721278306,194.09175,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,193.99069410751073,194.07082314449744,193.91056507052403,194.15095218148414,193.83043603353732,194.04489999999888,194.22059095308856,193.8692090469092,194.04489999999888,194.13274547654373,193.95705452345402,194.0455840385321,194.0197051038465,194.24191074218786,193.81056796875174,194.0865781250022,194.04489999999888,0.13006632390513498,55.84535655107887,45.44820041423554,NaN,NaN,NaN,NaN,-0.001641252960224708,-0.021521404003891575,-0.019880151043666867,58.2545311268667,47.97657761646969
1764812700,194.02976360639153,194.112,194.02976360639153,194.0765,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,193.99540843061604,194.07551107612935,193.91530578510273,194.15561372164265,193.83520313958942,194.04342499999885,194.21752749434123,193.86932250565647,194.04342499999885,194.13047624717004,193.95637375282766,194.0467964291779,194.02486827622408,194.24142050781285,193.80945000000173,194.08591250000222,194.04342499999885,0.12664990031251594,54.349519407962454,46.03119409862472,NaN,NaN,NaN,NaN,0.004567628523876849,-0.014170615388820806,-0.018738243912697655,71.65090622537066,58.41985852598765
1764813600,194.05313180319575,194.172,194.051,194.1015,194.404,193.662,194.03300000000002,NaN,NaN,NaN,NaN,NaN,194.0029132574323,194.08524967190237,193.92057684296225,194.16758608637244,193.83824042849218,194.04157499999886,194.21235169200793,193.8707983079898,194.04157499999886,194.1269633460034,193.9561866539943,194.04894166724935,194.03183479656735,194.24093027343787,193.80838203125174,194.08574375000222,194.04157499999886,0.12624633600447974,56.41077225315784,46.40607841756138,NaN,NaN,NaN,NaN,0.009986067105584095,-0.006255660030717536,-0.01624172713630163,78.46729708431475,69.45757814551737
