time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764805500,181.10667005398793,181.10667005398793,180.9,180.98325,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.11012903649933,181.16677859686675,181.0534794761319,181.22342815723417,180.9968299157645,181.11629999999937,181.1988352398104,181.03376476018835,181.11629999999937,181.15756761990488,181.07503238009386,181.1247916888572,181.10642650065628,180.70023476562505,180.89455781250027,181.17386562499868,181.11629999999937,0.09011767725625004,31.253382404420265,53.033022315419714,NaN,NaN,NaN,NaN,-0.009664299661551698,-0.005527765065892254,0.004136534595659444,31.753904628846172,37.25940421159674
1764806400,181.04496002699398,181.04496002699398,180.826,180.918,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.05875297322132,181.15324237712974,180.9642635693129,181.24773178103817,180.86977416540446,181.10849999999934,181.22713989995268,180.989860100046,181.10849999999934,181.167819949976,181.04918005002267,181.1166822108628,181.08929681877845,180.70144394531255,180.89398906250028,181.17047812499868,181.10849999999934,0.09932070223751668,26.167111889908014,51.22181645812663,NaN,NaN,NaN,NaN,-0.019211681448132553,-0.019878067214506245,-0.0006663857663736939,26.027727820581102,31.45881775863084
1764807300,180.981480013497,181.006,180.899,180.95675,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.03759642413465,181.1319195518471,180.9432732964222,181.22624267955953,180.84895016870976,181.10174999999936,181.23755381371808,180.96594618628063,181.10174999999936,181.16965190685872,181.03384809314,181.1104103594564,181.0772471079804,180.70258085937508,180.89350390625026,181.16707499999868,181.10174999999936,0.09986922350626545,33.12738976360757,49.885438952300994,NaN,NaN,NaN,NaN,-0.021709677516360135,-0.027803482661823864,-0.006093805145463729,26.930515107389922,28.23738251893907
1764808200,180.9691150067485,181.034,180.958,181,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.02913393159676,181.1145507049125,180.94371715828103,181.19996747822822,180.8583003849653,181.09611249999935,181.23880784925467,180.95341715074403,181.09611249999935,181.16746017462702,181.02476482537168,181.1060805414385,181.07022464361856,180.70369414062506,180.89311328125024,181.16420624999867,181.09611249999935,0.0982535646843888,39.933628907650515,48.75784423376261,NaN,NaN,NaN,NaN,-0.019321645870335604,-0.030245862483383235,-0.01092421661304763,32.89800995024964,28.618750959406896
1764809100,180.98455750337425,181.067,180.911,180.974,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.01732854762545,181.09336214819288,180.94129494705803,181.1693957487603,180.8652613464906,181.08933749999935,181.2414059310361,180.9372690689626,181.08933749999935,181.16537171551772,181.01330328448097,181.10090091236248,181.06147694874414,180.70475507812506,180.89252968750026,181.16107499999868,181.08933749999935,0.10237831006407573,37.46499586561845,47.31111994258618,NaN,NaN,NaN,NaN,-0.018371666556107176,-0.0338887998081816,-0.015517133252074426,37.54145936981689,32.45666147581883
1764810000,180.9792787516871,181.01,180.89,180.94625000000002,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.0054319878439,181.07927343980728,180.93159053588053,181.15311489177066,180.85774908391716,181.08157499999933,181.24573651600969,180.91741348398898,181.08157499999933,181.1636557580045,180.99949424199417,181.0948361707012,181.0510017715856,180.70576230468754,180.89183984375026,181.15764999999868,181.08157499999933,0.10363700220235636,34.97953935421346,45.67357269215967,NaN,NaN,NaN,NaN,-0.018442638236525127,-0.038570431047730835,-0.02012779281120571,36.6708126036495,35.70342730790535
1764810900,180.96276437584356,181.122,180.96276437584356,181.042,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.0105260852387,181.08023890652692,180.94081326395047,181.14995172781514,180.87110044266225,181.07877499999935,181.24362924872307,180.91392075127564,181.07877499999935,181.1612021243612,180.9963478756375,181.09276416400704,181.05018342871418,180.706853125,180.89143359375026,181.15507499999867,181.07877499999935,0.10878793061647331,47.838147572953275,44.88762023062725,NaN,NaN,NaN,NaN,-0.011226285783928244,-0.034160650041116014,-0.02293436425718777,40.153399668326124,38.12189054726418
1764811800,181.0023821879218,181.198,181.0023821879218,181.12500000000003,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.01941802695822,181.0916010519667,180.94723500194974,181.1637840769752,180.87505197694125,181.07982499999937,181.24557361471554,180.9140763852832,181.07982499999937,181.16269930735746,180.9969506926413,181.09402831443813,181.05698493519472,180.70802246093754,180.89141171875025,181.15361249999867,181.07982499999937,0.11499006500659745,55.967267842199035,44.363207933121544,NaN,NaN,NaN,NaN,-0.0006087611012684721,-0.02369531563377336,-0.02308655453250489,54.53026755705076,43.78482660967547
1764812700,181.06369109396093,181.124,181.06369109396093,181.09949999999998,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.0256217140097,181.0978833991561,180.9533600288633,181.1701450843025,180.8810983437169,181.07949999999937,181.24506743576498,180.91393256423376,181.07949999999937,181.1622837178822,180.99671628211655,181.0942428903425,181.0608499410861,180.7091939453125,180.89113046875028,181.15174687499868,181.07949999999937,0.1111556965089192,53.2229388970627,44.11605478465287,NaN,NaN,NaN,NaN,0.004661135220516439,-0.017260135506859342,-0.02192127072737578,69.06645757470022,54.58337493335904
1764813600,181.08159554698045,181.198,181.08159554698045,181.12349999999998,181.462,180.8,181.131,NaN,NaN,NaN,NaN,NaN,181.03427006347488,181.1095835664274,180.95895656052235,181.18489706937993,180.88364305756983,181.07911249999935,181.24422931519595,180.91399568480276,181.07911249999935,181.16167090759765,180.99655409240106,181.09539022797614,181.06654540098737,180.71040800781253,180.89090000000027,181.15014062499867,181.07911249999935,0.11153060768825036,55.43769278534061,44.18525269942732,NaN,NaN,NaN,NaN,0.009451335702192646,-0.010107101099634974,-0.01955843680182762,77.81371590669382,67.1368136794816
