time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763928000,87197.52305755627,87878.76,87197.52305755627,87614.155,85608.45,83547.39,84577.92,NaN,NaN,NaN,NaN,NaN,86600.29409119606,87222.67410538127,85977.91407701085,87845.05411956648,85355.53406282564,86580.99025000028,87633.50679407094,85528.47370592962,86580.99025000028,87107.2485220356,86054.73197796496,86068.54388025119,86496.75963304247,107627.72519335938,94282.45838281285,90096.07577499968,85537.16774999969,86580.99025000028,704.8895112562581,73.65077340156296,67.99398380811307,NaN,NaN,NaN,NaN,56.675515907751446,587.0929091376602,530.4173932299087,80.5699129104439,74.55343347378935
1763931600,87405.83902877814,88159.92,87307.14,87823.71,85608.45,83547.39,84577.92,NaN,NaN,NaN,NaN,NaN,86650.44810913382,87303.5063170928,85997.38990117484,87956.56452505178,85344.33169321586,86696.59900000028,87761.70608958772,85631.49191041283,86696.59900000028,87229.152544794,86164.04545520656,86137.37392416291,86617.39148458406,107605.20608007812,94224.92158593785,90054.97246249969,85487.82168749969,86696.59900000028,715.4531175950967,75.4874267258004,69.11558049229468,NaN,NaN,NaN,NaN,68.99015095873642,616.6550819283293,547.6649309695929,85.12742935851374,79.32949324242297
1763935200,87614.77451438908,88294.19,87614.77451438908,88041.4625,85608.45,83547.39,84577.92,NaN,NaN,NaN,NaN,NaN,86735.94372631944,87447.13309177,86024.75436086889,88158.32245722055,85313.56499541833,86798.50325000027,87964.06558841861,85632.94091158193,86798.50325000027,87381.28441920943,86215.7220807911,86212.04406439181,86746.85248598551,107582.48765429689,94169.91721875036,90013.87909999969,85449.45709374969,86798.50325000027,712.8790010247986,77.261118761218,70.14630500933062,NaN,NaN,NaN,NaN,81.99564712531878,650.1594898762414,568.1638427509226,87.74985029676704,84.48239752190825
1763938800,87828.11850719454,88160.49,86768.86,87468.93000000001,85608.45,83547.39,84577.92,NaN,NaN,NaN,NaN,NaN,86774.92963938366,87486.07630637579,86063.78297239152,88197.22297336793,85352.63630539938,86864.83037500028,88024.45757571296,85705.2031742876,86864.83037500028,87444.64397535662,86285.01677464394,86261.33370892546,86812.49589635046,107559.10136914064,94115.05991406286,89970.0187749997,85412.6383124997,86864.83037500028,761.3612152373133,64.12320993517497,69.96147313386605,NaN,NaN,NaN,NaN,44.13136493939214,623.3280489251629,579.1966839857707,79.4697937070383,84.11569112077304
1763942400,87648.52425359728,87648.52425359728,85959.59,86701.945,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86770.0197511991,86770.0197511991,86770.0197511991,86770.0197511991,86770.0197511991,86874.03400000026,88025.3926728162,85722.67532718432,86874.03400000026,87449.71333640823,86298.3546635923,86278.61258308525,86802.44581486406,107534.92468164065,94057.61056250037,89923.03064999968,85387.6559999997,86874.03400000026,827.6164322630254,51.49126504858532,68.89154002953944,NaN,NaN,NaN,NaN,-36.142289147625206,534.0188225512393,570.1611116988645,61.604026325410096,76.27455677640516
1763946000,87175.23462679864,87175.23462679864,86412.28,86836.705,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,86785.83472805338,86804.58842268144,86767.08103342532,86823.3421173095,86748.32733879726,86893.51762500026,88028.38368826425,85758.65156173626,86893.51762500026,87460.95065663225,86326.08459336826,86300.49856021916,86805.56028624006,107511.19596679688,93999.12786718787,89876.63757499968,85381.5149999997,86893.51762500026,822.9977318727125,53.234435919104676,68.12086535641116,NaN,NaN,NaN,NaN,-81.15960349595423,468.7116073289217,549.8712108248759,44.4659579724599,61.84659266830278
1763949600,87005.96981339932,88076.26,87005.96981339932,87427.525,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87028.71913511262,87368.55610879995,86688.8821614253,87708.39308248728,86349.04518773797,86952.99612500027,88068.72481869633,85837.26743130421,86952.99612500027,87510.8604718483,86395.13177815224,86344.69567550468,86862.1025329455,107488.07016992188,93941.92589843787,89833.23398749968,85388.27903124968,86952.99612500027,852.7518224532325,60.01807295781677,67.55623362516623,NaN,NaN,NaN,NaN,-72.42938220520978,459.3344830683636,531.7638652735734,44.081855564122414,50.05061328733081
1763953200,87216.74740669967,87789.04,87208.83,87496.24,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87083.88515009043,87437.10046971898,86730.66983046188,87790.31578934753,86377.45451083333,87036.26125000026,88048.3570279458,86024.16547205471,87036.26125000026,87542.30913897303,86530.21336102749,86389.85427646528,86919.75139358682,107464.72616796875,93885.14546875037,89790.71411249969,85399.74734374968,87036.26125000026,833.2845494208583,60.731519710741054,66.89528451118257,NaN,NaN,NaN,NaN,-63.62333961926356,452.2346907494939,515.8580303687575,55.422770496016476,47.99019467753294
1763956800,87356.49370334984,87597.7,86442.77,87065.385,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87077.46952134301,87406.95729393471,86747.9817487513,87736.44506652642,86418.4939761596,87085.33300000026,87998.29302778302,86172.3729722175,87085.33300000026,87541.81301389165,86628.85298610888,86416.3456773882,86932.99081235165,107441.01325976562,93826.11009375038,89748.1737874997,85405.4508124997,87085.33300000026,856.259224462225,54.20070920949308,65.69161047259499,NaN,NaN,NaN,NaN,-86.96778087076507,407.1483042803011,494.11608515106616,58.68785516433928,52.730827074826074
1763960400,87210.93935167493,87834.61,86688.41,87178.8125,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87099.94165875911,87409.75181699864,86790.13150051958,87719.56197523818,86480.32134228005,87121.99962500026,87986.86005179885,86257.13919820166,87121.99962500026,87554.42983839956,86689.56941160095,86446.24633709848,86955.3382385015,107417.33937109375,93768.24067968786,89707.60354999971,85409.14971874969,87121.99962500026,876.9692798577801,55.555713827034396,64.57506784580052,NaN,NaN,NaN,NaN,-94.30671357673225,376.2326931801508,470.53940675688307,55.136747194380206,56.415790951578664
1763964000,87194.87592583746,87497.91,86768.49,87152.88,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87105.72001506157,87392.51309228136,86818.92693784178,87679.30616950114,86532.133860622,87157.95150000026,87963.1173725728,86352.78562742771,87157.95150000026,87560.53443628653,86755.36856371399,86473.95746113383,86973.2965804559,107393.4639375,93710.17618750037,89666.3417124997,85403.36918749969,87157.95150000026,866.4300455822242,55.1539513584578,63.31149936557545,NaN,NaN,NaN,NaN,-99.90767017821628,345.65481903411273,445.562489212329,50.2342656843428,54.68628934768744
1763967600,87173.87796291873,87336.61,86680.71,86978.92000000001,88294.19,84696.87,86495.53,NaN,NaN,NaN,NaN,NaN,87094.67569436727,87368.20434138642,86821.14704734812,87641.73298840557,86547.61840032897,87190.93162500026,87904.85766191226,86477.00558808826,87190.93162500026,87547.89464345627,86833.96860654425,86493.7599136384,86973.80780041446,107369.11520898438,93650.73785156288,89623.37674999969,85399.69340624969,87190.93162500026,851.3921851834936,52.41558971002834,62.34047158875298,NaN,NaN,NaN,NaN,-113.34474506861176,303.88155787656433,417.2263029451761,48.999721579714155,51.456911486145735
