time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764834300,93138.45248832996,93413.39,93138.45248832996,93321.4325,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93310.8567988159,93584.8724930682,93036.84110456362,93858.88818732048,92762.82541031133,93291.33962500044,93779.18681166135,92803.49243833954,93291.33962500044,93535.2632183309,93047.41603166999,93223.67794079162,93243.90563982859,88622.65791015548,89627.05568749952,93098.60509374917,93291.33962500044,303.4239277714557,52.47805764214743,43.447598737184656,NaN,NaN,NaN,NaN,-3.069758802257141,-61.96171467209933,-58.89195586984219,55.063850121208475,43.63585462412326
1764835200,93229.94249416498,93600,93052,93299.4175,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93311.01924446053,93581.47090916165,93040.56757975942,93851.92257386277,92770.1159150583,93261.02025000044,93659.5391711772,92862.50132882368,93261.02025000044,93460.27971058882,93061.76078941206,93226.6481195841,93248.95217257144,88627.61755273362,89638.48220312453,93102.96746874916,93261.02025000044,320.8936472163517,51.57919502812994,43.65429647724961,NaN,NaN,NaN,NaN,7.857024316212154,-49.070675474577,-56.927699790789156,63.874647548200016,53.467920477888015
1764836100,93264.67999708248,93264.67999708248,93102.03,93154.47750000001,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93309.10767661437,93578.15128126708,93040.06407196165,93847.1948859198,92771.02046730893,93233.77937500045,93579.75970631433,92887.79904368657,93233.77937500045,93406.76954065739,93060.78920934351,93223.81789920825,93240.36356597404,88632.22199413987,89652.44656249952,93107.25659374916,93233.77937500045,312.0717795580407,45.9936255205894,43.61258296720666,NaN,NaN,NaN,NaN,5.563108868851877,-49.97381370472431,-55.536922573576184,60.90051629367895,59.94633798769581
1764837000,93209.57874854124,93381.95,93044.41,93221.2975,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93308.31197122917,93576.34211800418,93040.28182445416,93844.37226477919,92772.25167767915,93218.13800000044,93535.49180849489,92900.784191506,93218.13800000044,93376.81490424767,93059.46109575321,93223.71906002362,93238.63028724912,88636.87945703047,89668.615773437,93112.63284374916,93218.13800000044,313.89093816103735,48.749105428026745,43.98533483789851,NaN,NaN,NaN,NaN,8.60431556580474,-44.78152811632026,-53.385843682125,54.5532323232325,59.77613205503715
1764837900,93215.43812427061,93393.95,93145.19,93283.1475,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93308.00469353974,93574.84812923244,93041.16125784704,93841.69156492515,92774.31782215433,93206.55262500045,93495.3667650597,92917.73848494119,93206.55262500045,93350.95969503008,93062.14555497082,93226.04958708152,93242.6773065901,88641.56391210861,89687.09971093702,93117.45681249918,93206.55262500045,309.23872829239144,51.229535744953886,44.69242544675189,NaN,NaN,NaN,NaN,14.493263619084857,-35.269264158268925,-49.76252777735378,53.895858585859195,56.449869067590214
1764838800,93249.2928121353,93621.31,93249.2928121353,93377.20000000001,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93310.12462398481,93574.75857143033,93045.4906765393,93839.39251887584,92780.85672909378,93201.12662500044,93472.29642837738,92929.9568216235,93201.12662500044,93336.71152668892,93065.54172331197,93231.97705425479,93254.90664235465,88646.35297460861,89706.20724218703,93122.63637499916,93201.12662500044,313.7229039761274,54.81109943958908,45.814657275414845,NaN,NaN,NaN,NaN,23.880467636224544,-19.9119432320731,-43.792410868297644,62.282087476841745,56.91039279531114
1764839700,93313.24640606766,93390.71,93235.5,93340.20499999999,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93310.25924746064,93573.40933596884,93047.10915895243,93836.55942447705,92783.95907044422,93196.36787500043,93453.92584830258,92938.80990169829,93196.36787500043,93325.1468616515,93067.58888834936,93236.22128742127,93262.66103850423,88651.1779433586,89724.71524999951,93126.87106249915,93196.36787500043,302.4005536921187,53.15747270419157,47.11090460371086,NaN,NaN,NaN,NaN,26.550644257435735,-10.604105546502979,-37.154749803938714,65.82625475344157,60.66806693871416
1764840600,93326.72570303382,93500,93326.72570303382,93421.6775,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93311.4554871699,93573.3539138659,93049.55706047389,93835.2523405619,92787.65863377789,93197.06500000044,93456.97236577384,92937.15763422704,93197.06500000044,93327.01868288714,93067.11131711374,93243.49408007141,93277.1170804584,88656.04717773359,89743.62592968703,93130.99893749916,93197.06500000044,293.17724964026576,56.28534303821978,48.489098503526925,NaN,NaN,NaN,NaN,32.370547965991626,3.3084351535508176,-29.06211281244081,69.55388268623123,65.88740830550485
1764841500,93374.20160151692,93605,93374.20160151692,93487.1,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93313.3627197167,93574.49014902294,93052.23529041045,93835.61757832918,92791.1078611042,93204.32000000044,93487.09929217417,92921.54070782672,93204.32000000044,93345.70964608731,93062.93035391357,93253.04725340195,93296.20643678035,88660.99483203047,89762.94049218702,93134.99268749917,93204.32000000044,288.7216174147524,58.67181082033704,49.58708544346823,NaN,NaN,NaN,NaN,38.76149809221427,19.38975980282703,-19.37173828938724,73.06791422915506,69.48268388960929
1764842400,93430.65080075846,93553.69,93367.05,93446.1275,94150,90990.23,92570.11499999999,NaN,NaN,NaN,NaN,NaN,93315.60413712593,93575.2712786979,93055.93699555397,93834.93842026986,92796.26985398201,93214.46075000045,93516.02812097137,92912.89337902953,93214.46075000045,93365.2444354859,93063.677064515,93260.61902777835,93309.83562434578,88666.23269921797,89782.19539062453,93146.79281249917,93214.46075000045,281.43007331369864,56.58825650780594,50.33076058435106,NaN,NaN,NaN,NaN,38.297119247196555,28.499660769608454,-9.7974584775881,76.86176378339395,73.16118689959342
