time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763467200,91330.28434768933,91878.11,91110,91506.12,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,90802.84378790257,91448.6733608206,90157.01421498455,92094.50293373862,89511.18464206652,91441.16224999986,93277.63770185281,89604.68679814691,91441.16224999986,92359.39997592634,90522.92452407339,93157.30680159824,91761.9516267783,109958.29314843728,100319.56639843798,98948.28043749949,94422.94856249986,91441.16224999986,1061.758521605495,41.89451702116157,26.70286060177688,NaN,NaN,NaN,NaN,178.32014046884558,-771.3879866143689,-949.7081270832144,71.3295623713787,64.65064602195334
1763470800,91418.20217384466,91659.94,90905.7,91390.185,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,90822.35731809569,91463.44932880484,90181.26530738654,92104.54133951399,89540.17329667739,91334.08249999987,92900.33950780166,89767.82549219808,91334.08249999987,92117.21100390077,90550.95399609898,93088.00790741792,91728.15466070754,109944.29005468727,100286.5762031255,98874.32277499948,94362.61734374987,91334.08249999987,1039.7929129193885,40.61011421313382,27.750309533227185,NaN,NaN,NaN,NaN,195.75384616665644,-705.0158193748939,-900.7696655415504,70.84556205951243,69.50382950902427
1763474400,91404.19358692234,92450.23,91206.52,91623.15,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,90896.48163559145,91561.69737171251,90231.2658994704,92226.91310783356,89566.05016334934,91278.31312499987,92714.60465399068,89842.02159600906,91278.31312499987,91996.45888949528,90560.16736050446,93030.56249928389,91718.60878246141,109930.4696738279,100254.4733593755,98801.69217499947,94304.80571874986,91278.31312499987,1054.3584191394316,44.30515992386554,29.13540588025845,NaN,NaN,NaN,NaN,219.49864221733378,-626.3963627698831,-845.8950049872169,71.8424418178791,71.33918874959006
1763478000,91513.67179346117,93049.91,91010,92082.32750000001,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,90995.56420251893,91708.75166790819,90282.37673712967,92421.93913329745,89569.18927174041,91276.55549999987,92708.81546714391,89844.29553285583,91276.55549999987,91992.68548357188,90560.42551642786,92993.37681303747,91751.67412041947,109917.02100195289,100223.58429687549,98730.37951249948,94253.41140624987,91276.55549999987,1124.7549606294724,50.80235945286862,31.010866203593785,NaN,NaN,NaN,NaN,259.89043746037237,-521.0319581617514,-780.9223956221238,72.48995251244058,71.72598546327735
1763481600,91797.99964673059,93836.01,91797.99964673059,93206.125,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,91136.45245758748,91989.0678698521,90283.83704532287,92841.6832821167,89431.22163305826,91347.78612499987,92998.46016381818,89697.11208618156,91347.78612499987,92173.12314440902,90522.44910559071,93001.71987919285,91883.89692765406,109904.33058398415,100196.98682812549,98665.30898749948,94217.74459374987,91347.78612499987,1189.9874886751818,62.3718911527799,34.00811449294724,NaN,NaN,NaN,NaN,350.42099748940586,-342.8961487603665,-693.3171462497723,78.2967116223378,74.20970198421914
1763485200,92502.0623233653,93657.15,92502.0623233653,93308.62,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,91202.69326857997,92115.10401305654,90290.2825241034,93027.5147575331,89377.87177962683,91417.87412499987,93264.90868043812,89570.83956956162,91417.87412499987,92341.391402719,90494.35684728074,93013.75517804803,92013.41720695824,109891.63804687478,100170.21180468799,98600.8009249995,94185.60143749988,91417.87412499987,1187.494644958004,63.2213963561765,37.28779246202906,NaN,NaN,NaN,NaN,401.6559824483253,-191.24716818936577,-592.903150637691,83.08520944828913,77.95729119435582
1763488800,92905.34116168265,93766,92905.34116168265,93376.26,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,91242.88292313427,92192.38728394997,90293.37856231857,93141.89164476567,89343.87420150287,91488.85174999987,93513.78930999043,89463.91419000931,91488.85174999987,92501.32052999515,90476.38297000459,93027.97105341869,92137.31200632568,109879.28944921854,100144.29571875048,98536.61704999949,94154.32206249988,91488.85174999987,1164.1492301979574,63.802189599259926,40.700317195039176,NaN,NaN,NaN,NaN,422.43561975873206,-64.85862593927595,-487.294245698008,88.17482771927071,83.18558292996585
1763492400,93140.80058084131,93612,92994.88,93283.39499999999,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,91270.40926778327,92242.65084889093,90298.1676866756,93214.8924299986,89325.92610556794,91546.13612499987,93701.85420994104,89390.4180400587,91546.13612499987,92623.99516747045,90468.2770825293,93037.98767877482,92241.50136938698,109867.04042968729,100117.86512500049,98472.47376249949,94122.66249999989,91546.13612499987,1125.075713755246,62.346490942840894,44.04520140594105,NaN,NaN,NaN,NaN,411.83126189821553,27.49483167476137,-384.33643022345416,88.66221241775082,86.6407498617702
1763496000,93212.09779042065,93298,92657.25,92983.555,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,91294.64898625313,92280.89992257762,90308.39804992864,93267.15085890211,89322.14711360415,91596.03249999988,93834.72987559214,89357.33512440763,91596.03249999988,92715.38118779601,90476.68381220376,93035.8530639209,92308.9607903518,109854.34984765605,100088.54697656298,98407.1356999995,94088.22878124988,91596.03249999988,1090.4810199155856,57.763865759782334,47.129908628586655,NaN,NaN,NaN,NaN,367.96461411609715,75.6193374216673,-292.34527669442986,86.18228108471777,87.67310707391307
1763499600,93097.82639521032,93097.82639521032,92462.72,92691.91749999998,96043,91220,93631.5,NaN,NaN,NaN,NaN,NaN,91315.13075419128,92309.32139074904,90320.94011763352,93303.5120273068,89326.74948107576,91634.00762499988,93919.51843188817,89348.4968181116,91634.00762499988,92776.76302844402,90491.25222155574,93022.36539474754,92343.77503668345,109841.25327148417,100056.95573437549,98339.33822499949,94045.98599999989,91634.00762499988,1057.9542610080664,53.63448510482034,49.700464948856755,NaN,NaN,NaN,NaN,305.23416817199154,89.19743352055957,-216.03673465143197,79.44979819183524,84.76476389810125
