time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1744810200,18801.532510901197,18801.532510901197,18388.6597,18480.481249999997,19004.1731,18754.8686,18879.52085,NaN,18754.8686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18292.580992500003,19539.622592719847,17045.53939228016,18292.580992500003,18916.101792609927,17669.06019239008,19073.950269954337,18591.341448727624,16497.730127324252,20432.111966250057,20714.108686999996,19706.8393,18292.580992500003,590.4236544677198,46.97919954392224,43.746016921398095,NaN,NaN,NaN,NaN,128.50040662555767,-117.00044507128769,-245.50085169684536,79.46698553886024,83.2014114931344
1744824600,18641.006880450597,18641.006880450597,17995.9554,18294.3183,19004.1731,18754.8686,18879.52085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18228.046311250007,19325.488297385436,17130.60432511458,18228.046311250007,18776.76730431772,17679.325318182295,19043.37646721103,18564.33934429784,16503.021618515657,20427.76630546881,20702.89289575,19658.3369784375,18228.046311250007,594.3256420379255,44.44926192695388,45.14598792026777,NaN,NaN,NaN,NaN,93.71918995518996,-128.35186425285792,-222.07105420804788,71.0640624007563,78.36676876036269
1744896600,18467.6625902253,18467.6625902253,18144.4553,18286.014775,18597.3231,17995.9554,18296.63925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18205.883521250005,19279.587890215083,17132.179152284927,18205.883521250005,18742.735705732546,17669.031336767464,19013.67600869295,18539.03711072531,16508.460329277375,20423.68616304693,20691.657001875,19611.503196874997,18205.883521250005,574.9600454798807,44.3345784867672,46.087594480937796,NaN,NaN,NaN,NaN,68.50075021390444,-136.44511644066733,-204.94586665457177,63.067366907614336,71.19947161574363
1744911000,18376.83868261265,18401.0491,18214.5,18281.27295,18597.3231,17995.9554,18296.63925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18189.493878750007,19247.979643237722,17131.00811426229,18189.493878750007,18718.736760993863,17660.25099650615,18984.954320116754,18515.604005204827,16513.94151476566,20419.850230937554,20679.764440375,19564.775032812497,18189.493878750007,547.216406517032,44.26434279140916,47.34122707328607,NaN,NaN,NaN,NaN,50.66923837993181,-141.609318679657,-192.27855705958882,58.844296462680234,64.32524192368363
1745242200,18329.055816306325,18329.055816306325,17626.4306,17832.823575000002,18401.0491,18144.4553,18272.752200000003,NaN,18144.4553,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18191.56483750001,19247.084923826835,17136.044751173184,18191.56483750001,18719.324880663422,17663.804794336596,18939.772722269037,18453.533057004388,16519.03345451175,20414.612548750054,20666.0852985,19513.7021759375,18191.56483750001,558.3170357876959,38.114571939280154,47.436589401584044,NaN,NaN,NaN,NaN,9.970602462342498,-179.8153039816607,-189.7859064440032,43.38283057378329,55.098164648025964
1745256600,18080.939695653164,18080.939695653164,17592.9205,17719.1081,18401.0491,18144.4553,18272.752200000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18200.987467500006,19235.9030930937,17166.071841906312,18200.987467500006,18718.445280296855,17683.529654703158,18891.903521395743,18386.767151822172,16524.069313964876,20408.76649820318,20651.72538225,19464.175972499994,18200.987467500006,553.2957614923722,36.72136830469671,46.49210345152581,NaN,NaN,NaN,NaN,-21.588003596222848,-216.77091093928175,-195.1829073430589,26.068705690267738,42.765277575577095
1745328600,17900.023897826584,18396.3878,17900.023897826584,18143.7447,18043.078,17592.9205,17817.99925,18043.078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18245.710508750006,19185.155638448556,17306.265379051456,18245.710508750006,18715.43307359928,17775.98794390073,18862.563959772382,18364.67420165652,16529.395486406283,20404.68985257818,20638.961545874998,19421.135474687493,18245.710508750006,562.1517571000599,44.831001150949405,46.43528972115181,NaN,NaN,NaN,NaN,-11.357886568344213,-209.38026555348915,-198.02237898514494,19.556970835674964,29.66950236657533
1745343000,18021.88429891329,18289.8874,18021.88429891329,18205.548875,18043.078,17592.9205,17817.99925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18282.63491750001,19152.21354551444,17413.05628948558,18282.63491750001,18717.424231507226,17847.845603492795,18836.79866233033,18350.20826286956,16534.835163476593,20401.155165234428,20626.238307249998,19380.385092187495,18282.63491750001,541.141138813392,45.917393749396496,46.48670622539959,NaN,NaN,NaN,NaN,1.3990820690994497,-196.27352639877063,-197.67260846787008,28.24012739281697,24.62193463958656
1745415000,18113.716586956645,19043.0069,18113.716586956645,18839.9452,18396.3878,17993.2415,18194.81465,18396.3878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18337.229003750006,19202.79850301317,17471.65950448684,18337.229003750006,18770.013753381587,17904.444254118425,18836.922055964435,18394.72980260869,16540.695400488312,20399.077314531307,20616.734905874993,19351.2345425,18337.229003750006,568.866079829818,55.58554728289917,47.11312671623807,NaN,NaN,NaN,NaN,51.60939550859604,-133.16086408212504,-184.77025959072108,52.78385912837291,33.52698578562161
1745429400,18476.83089347832,18837.8407,18476.83089347832,18739.7571,18396.3878,17993.2415,18194.81465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18412.662166250004,19129.703788485313,17695.620544014695,18412.662166250004,18771.182977367658,18054.14135513235,18833.111665534456,18426.095920553355,16546.37656542972,20396.91416093756,20606.60678525,19321.562466249998,18412.662166250004,554.1695245935223,53.945408573858515,47.43910231963381,NaN,NaN,NaN,NaN,75.66554214683407,-90.18833190717851,-165.85387405401258,65.83514772032342,48.9530447471711
