time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763485200,179.94340997101426,180.225,179.94340997101426,180.10375,180.02,179.262,179.64100000000002,180.02,NaN,NaN,NaN,NaN,179.91060109769248,179.99677209149777,179.82443010388718,180.08294308530307,179.73825911008188,179.91643749999918,180.07733839411566,179.7555366058827,179.91643749999918,179.99688794705742,179.83598705294094,179.78155923521726,179.90592103732962,175.77496699218688,178.2421249999999,178.7629750000009,179.7238718750001,179.91643749999918,0.21518941035926906,63.07601257624226,57.188462559051096,NaN,NaN,NaN,NaN,0.005501724475321018,0.06948022451524594,0.06397850003992492,63.57250505801208,63.50463931826757
1763488800,180.02357998550713,180.294,180.02357998550713,180.23375000000001,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.92364959401425,180.02594829337056,179.82135089465794,180.12824699272687,179.71905219530163,179.93167499999916,180.14396313760804,179.71938686239028,179.93167499999916,180.0378190688036,179.82553093119472,179.79929220638522,179.93572367029967,175.7808345703119,178.24707031249991,178.77912875000087,179.7321593750001,179.93167499999916,0.21913445351167019,67.90961489995495,58.261971068661445,NaN,NaN,NaN,NaN,0.018264514427458578,0.08680914307424814,0.06854462864678956,74.35782862653404,66.34095478076483
1763492400,180.12866499275356,180.248,180.12866499275356,180.20274999999998,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.9338914865409,180.0466854580991,179.82109751498268,180.1594794296573,179.70830354342448,179.94507499999915,180.1880615292297,179.7020884707686,179.94507499999915,180.06656826461443,179.82358173538387,179.81511408064463,179.9599987911815,175.7866632812494,178.25178124999988,178.79522625000084,179.7391625000001,179.94507499999915,0.21200592163558188,65.70091473605665,58.95833526812221,NaN,NaN,NaN,NaN,0.022703272012462167,0.09692371866236726,0.0742204466499051,85.88625839913443,74.60553069456023
1763496000,180.16570749637677,180.19,180.098,180.147,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.9419126719365,180.0596754989265,179.8241498449465,180.1774383259165,179.7063870179565,179.95563749999917,180.21396585258776,179.69730914741058,179.95563749999917,180.08480167629347,179.82647332370487,179.828129214737,179.9769989010741,175.79244238281188,178.2562328124999,178.81074625000085,179.7453468750001,179.95563749999917,0.20434478437589512,61.80763606466979,59.37145038267827,NaN,NaN,NaN,NaN,0.020060767836945034,0.0992964064460864,0.07923563860914136,85.01506024096186,81.75304908887684
1763499600,180.1563537481884,180.1563537481884,180.061,180.10625000000002,180.02,179.262,179.64100000000002,NaN,NaN,NaN,NaN,NaN,179.94449548488132,180.06313026293992,179.8258607068227,180.18176504099853,179.7072259287641,179.96539999999916,180.23090072668987,179.69989927330846,179.96539999999916,180.0981503633445,179.83264963665383,179.8390359121983,179.98874900097644,175.7981837890619,178.26117109374988,178.82573625000086,179.7506437500001,179.96539999999916,0.1965597103625017,59.05306523339982,59.97397709559861,NaN,NaN,NaN,NaN,0.014029932821671254,0.09677305463623043,0.08274312181455917,78.2610128012031,83.05411048043318
1763503200,180.13130187409422,180.142,180.006,180.07825,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.07541666666668,180.07541666666668,180.07541666666668,180.07541666666668,180.07541666666668,179.97374999999914,180.24239907578274,179.70510092421554,179.97374999999914,180.10807453789093,179.83942546210736,179.84841685681798,179.99688545543313,175.8037851562494,178.2663203124999,178.84152375000085,179.7562812500001,179.97374999999914,0.19223401676517984,57.167775066202964,60.58355983900497,NaN,NaN,NaN,NaN,0.006973202174685819,0.09145962453291645,0.08448642235823063,69.03825324088983,77.43810876101831
1763506800,180.10477593704712,180.176,180.071,180.10925,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.09370910532465,180.11511141903364,180.07230679161566,180.13651373274263,180.05090447790667,179.98454999999916,180.25672965738605,179.71237034261227,179.98454999999916,180.12063982869262,179.8484601713057,179.858645607531,180.0071004140301,175.8093652343744,178.2712656249999,178.85856000000084,179.7635937500001,179.98454999999916,0.18600301556766627,58.738391917647505,60.757511025168775,NaN,NaN,NaN,NaN,0.0033927343288450706,0.08872734026928697,0.0853346059404419,64.24715207734265,70.51547270647858
1763510400,180.10701296852358,180.146,179.982,180.07899999999998,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.08011269799565,180.09900980624155,180.06121558974974,180.11790691448746,180.04231848150383,179.99807499999915,180.2606307148988,179.73551928509949,179.99807499999915,180.129352857449,179.8667971425493,179.86728695625527,180.01363674002738,175.8148166015619,178.2764453124999,178.87604250000084,179.7687375000001,179.99807499999915,0.18443137159854633,56.55893054788068,60.4574535827307,NaN,NaN,NaN,NaN,-0.0017377499353952164,0.08316241852119788,0.0849001684565931,59.86242505164832,64.38261012329365
1763514000,180.09300648426176,180.136,179.987,180.05575,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.07183070968995,180.08956404560647,180.05409737377343,180.10729738152298,180.0363640378569,180.00829999999914,180.2629979896738,179.75360201032447,180.00829999999914,180.13564899483646,179.88095100516182,179.8746776638531,180.0174652182067,175.8202865234369,178.2820093749999,178.8938062500008,179.77161562500012,180.00829999999914,0.18190055934150737,54.87364613912893,59.680658750971496,NaN,NaN,NaN,NaN,-0.0071201216686924695,0.07600001637072751,0.08312013803941998,57.97101449274955,60.693530540580234
1763517600,180.07437824213088,180.07437824213088,179.87,179.95075,180.294,179.604,179.949,NaN,NaN,NaN,NaN,NaN,180.0463850551646,180.09444071687574,179.99832939345345,180.14249637858688,179.9502737317423,180.01322499999915,180.25932685574256,179.76712314425575,180.01322499999915,180.13627592787086,179.89017407212745,179.87766089272162,180.01140019836973,175.8257271484369,178.2873210937499,178.91024000000084,179.7740468750001,180.01322499999915,0.18350610811217627,47.928004297541364,58.795216324686656,NaN,NaN,NaN,NaN,-0.017579084587055857,0.06114628230560015,0.07872536689265601,47.52964426877039,55.12102793772281
