time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764739800,93250.61524123535,93660,93249.7,93420.615,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92423.4909702538,93117.26075930404,91729.72118120355,93811.03054835429,91035.9513921533,92645.05525000043,93706.37871944685,91583.73178055401,92645.05525000043,93175.71698472364,92114.39351527722,91769.88794402289,92669.77947246774,88405.80982617114,88987.09211718706,90669.9062812491,92645.05525000043,434.0272747426193,77.04812087064806,73.47283478339968,NaN,NaN,NaN,NaN,34.98911774960294,456.96025388625276,421.9711361366498,84.2197127535283,83.88041168585907
1764740700,93335.61512061767,93660,93335.61512061767,93528.8625,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92466.04891699662,93177.93493463655,91754.16289935668,93889.82095227648,91042.27688171675,92743.04925000043,93749.34580123343,91736.75269876744,92743.04925000043,93246.19752561694,92239.90097438393,91838.86733837494,92747.87792951612,88408.12096093677,88994.97819531205,90755.14187499911,92743.04925000043,426.19567507402695,78.39996555486175,73.56073490378553,NaN,NaN,NaN,NaN,36.41577090870129,467.4908497725264,431.0750788638251,85.15628911890778,84.53509788510154
1764741600,93432.23881030883,93872.13,93432.23881030883,93699.225,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92514.11950837275,93250.30732518202,91777.93169156348,93986.49514199128,91041.74387475422,92843.70275000043,93808.87504685049,91878.53045315038,92843.70275000043,93326.28889842547,92361.1166015754,91911.8225407916,92834.36402683285,88410.63643554614,89003.81260937455,90840.79968749911,92843.70275000043,427.17392611810885,80.36052180509492,74.0627854765395,NaN,NaN,NaN,NaN,42.34310212783754,484.00395652362204,441.6608543957845,87.53545505116995,85.63715230786869
1764742500,93565.73190515442,93958.58,93565.73190515442,93815.30500000001,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92557.4846643016,93316.70357542988,91798.26575317333,94075.92248655816,91039.04684204505,92943.57412500044,93876.31154473314,92010.83670526773,92943.57412500044,93409.94283486679,92477.20541513409,91986.46891174096,92923.54047893896,88413.28978320239,89013.39017968706,90927.7758437491,92943.57412500044,424.7220810272142,81.58688790979497,74.82097471126238,NaN,NaN,NaN,NaN,47.21995983435778,500.6858041887317,453.4658443543739,89.75912324348674,87.48362247118818
1764743400,93690.5184525772,93935.83,93235,93604.01000000001,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92605.45585944744,93378.10184935905,91832.80986953582,94150.74783927067,91060.1638796242,93027.05775000043,93878.90540512641,92175.21009487445,93027.05775000043,93452.98157756342,92601.13392243744,92049.90189559426,92985.40134448996,88415.68858788989,89022.13863281206,91011.1673124991,93027.05775000043,444.4440752395562,72.68921061336147,74.78774093487662,NaN,NaN,NaN,NaN,30.18281662225496,491.1943651321926,461.01154850993765,84.03650794177767,87.11036207881148
1764744300,93647.26422628861,93647.26422628861,93146.26,93333.1175,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92624.30568159193,93396.65925503105,91851.95210815281,94169.01282847016,91079.59853471369,93085.19062500042,93849.46104571426,92320.9202042866,93085.19062500042,93467.32583535733,92703.05541464352,92100.2240761592,93017.01190408178,88417.92223242114,89029.99440624956,91087.1185937491,93085.19062500042,448.4840860287745,63.176499916831744,74.18589507658704,NaN,NaN,NaN,NaN,-3.568648585001881,456.5507377786853,460.11938636368717,71.99548220872366,81.93037113132938
1764745200,93490.1908631443,93490.1908631443,93200.01,93325.065,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92639.95999218525,93410.9251714818,91868.9948128887,94181.89035077834,91098.02963359216,93124.04712500043,93853.32703521776,92394.7672147831,93124.04712500043,93488.6870801091,92759.40716989177,92148.25705356472,93045.01673098344,88419.80505663989,89038.06864062457,91163.9302187491,93124.04712500043,437.1767129655977,62.912931907133554,73.56861608381998,NaN,NaN,NaN,NaN,-29.245051000942453,423.56307261250913,452.8081236134516,59.66877377685128,71.90025464245089
1764746100,93407.62793157215,93407.62793157215,92871.03,93077.7575,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92656.92181376042,93419.26497389963,91894.57865362121,94181.60813403883,91132.235493482,93136.14712500044,93853.83083788205,92418.46341211883,93136.14712500044,93494.98898144125,92777.30526855963,92184.70805146414,93047.9931645304,88421.14416601488,89045.24318749957,91237.0357812491,93136.14712500044,444.27822858035137,55.28455425893109,72.60806247887464,NaN,NaN,NaN,NaN,-63.71620082617039,373.1628725807386,436.879073406909,46.51489474447223,59.39305024334906
1764747000,93242.69271578608,93242.69271578608,92943.56,93048.0575,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92673.74211497563,93425.24666776686,91922.2375621844,94176.75122055809,91170.73300939317,93152.59875000044,93845.9536885811,92459.24381141979,93152.59875000044,93499.27621929077,92805.92128071011,92218.56489258319,93047.99901320945,88422.46198632738,89052.12592187457,91307.8606562491,93152.59875000044,433.9106919521891,54.43097816277289,71.47867166417318,NaN,NaN,NaN,NaN,-87.8602689208966,327.0537372557883,414.9140061766849,36.958921147567146,47.714196556296905
1764747900,93145.37510789304,93145.37510789304,92887.24,93016.8075,92307.65,86184.39,89246.01999999999,NaN,NaN,NaN,NaN,NaN,92688.89502874663,93426.96932883246,91950.8207286608,94165.0436289183,91212.74642857496,93171.11125000044,93828.25851174089,92513.96398825999,93171.11125000044,93499.68488087067,92842.5376191302,92249.8685242466,93045.1634210995,88423.70585742113,89059.00999218706,91377.98374999911,93171.11125000044,421.3552930908207,53.495075903031626,70.10857520575955,NaN,NaN,NaN,NaN,-104.16451636379651,284.70836072193924,388.87287708573575,25.356540574469687,36.27678548883637
