time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764809100,0.5769966695257931,0.57748,0.5769966695257931,0.57728,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5771717388969262,0.5773112112351867,0.5770322665586657,0.5774506835734472,0.5768927942204052,0.5773163750000039,0.5776859540532406,0.5769467959467671,0.5773163750000039,0.5775011645266223,0.5771315854733855,0.5766623882206044,0.5771709739114372,0.5670895722656267,0.5739213671874979,0.5759225937499981,0.5773163750000039,0.00032836027357361855,56.1860181727516,57.59635726599966,NaN,NaN,NaN,NaN,-0.00009152368411367466,0.00008990654963003664,0.0001814302337437113,33.62827332242522,26.23613384252137
1764810000,0.5771383347628966,0.57764,0.5771383347628966,0.5774050000000001,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5772082175798511,0.5773600714094845,0.5770563637502176,0.577511925239118,0.5769045099205842,0.5773086250000038,0.5776636583460849,0.5769535916539227,0.5773086250000038,0.5774861416730444,0.5771311083269632,0.5766915102511689,0.5771922490103975,0.5670966562500017,0.5739336718749979,0.5759481874999982,0.5773086250000038,0.00034073919954003776,59.52015373491145,56.67935678062035,NaN,NaN,NaN,NaN,-0.00006529940677316406,0.00009980597527725621,0.00016510538205042027,53.5000681942197,36.28102836879717
1764810900,0.5772716673814483,0.57742,0.5766,0.577125,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5771842951791343,0.5773354965981754,0.5770330937600932,0.5774866980172165,0.576881892341052,0.5772917500000038,0.5776480051608804,0.5769354948391271,0.5772917500000038,0.5774698775804421,0.5771136224195654,0.5767085098491623,0.5771861354639977,0.5671036738281268,0.573945585937498,0.5759697499999982,0.5772917500000038,0.00037497211385860955,50.288636367043615,55.43106792103804,NaN,NaN,NaN,NaN,-0.00006481361510089133,0.00008408836317430612,0.00014890197827519745,62.3942989634479,49.84088016003097
1764811800,0.5771983336907242,0.5771983336907242,0.57686,0.5770500000000001,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5771662519832396,0.5773160061617206,0.5770164978047585,0.5774657603402017,0.5768667436262774,0.5772750000000038,0.5776434358691768,0.5769065641308307,0.5772750000000038,0.5774592179345902,0.5770907820654173,0.5767219016197834,0.5771737595127252,0.5671106250000018,0.5739572343749979,0.5759917187499982,0.5772750000000038,0.00037235508363471693,48.13506852919055,54.78742340930084,NaN,NaN,NaN,NaN,-0.00006725532918839308,0.0000648328167897061,0.00013208814597809917,56.25000000000165,57.38145571922311
1764812700,0.5771241668453622,0.5771241668453622,0.57672,0.5769,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5771353792051546,0.577298124399844,0.5769726340104652,0.5774608695945334,0.5768098888157758,0.5772501250000037,0.577648112031558,0.5768521379684495,0.5772501250000037,0.5774491185157808,0.5770511314842266,0.576728885869988,0.5771488722842957,0.5671174550781267,0.5739676093749979,0.5760113124999983,0.5772501250000037,0.00037462735232953376,44.07018376910608,53.77277038682863,NaN,NaN,NaN,NaN,-0.00007603698477050484,0.00003704191501496812,0.00011307889978547295,40.865384615383846,53.16989452627782
1764813600,0.5770120834226811,0.5771,0.57674,0.5769,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5771193528102817,0.5772863141620656,0.5769523914584979,0.5774532755138494,0.576785430106714,0.5772208750000037,0.5776313085237409,0.5768104414762666,0.5772208750000037,0.5774260917618723,0.5770156582381352,0.5767355962280277,0.5771262475311779,0.5671243496093767,0.573977789062498,0.5760311249999982,0.5772208750000037,0.00037358254144884677,44.07018376910608,52.73834930077385,NaN,NaN,NaN,NaN,-0.00007858609071812624,0.000014846286387815155,0.0000934323771059414,33.65384615384468,43.58974358974342
1764814500,0.5769560417113405,0.57708,0.57677,0.576915,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5771042369567762,0.5772730690743758,0.5769354048391765,0.5774419011919755,0.5767665727215768,0.5771865000000038,0.5775780526647084,0.5767949473352992,0.5771865000000038,0.5773822763323562,0.5769907236676515,0.5767426316700659,0.5771070432101617,0.5671314199218768,0.5739881874999979,0.5760528437499983,0.5771865000000038,0.00036904093134536,44.612642440895705,51.71129031990121,NaN,NaN,NaN,NaN,-0.00007595874839901337,-0.0000015160583928253146,0.00007444269000618805,29.326923076918334,34.61538461538232
1764815400,0.5769355208556702,0.57712,0.57683,0.5769575,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5770951916714685,0.5772617310440435,0.5769286522988935,0.5774282704166186,0.5767621129263184,0.5771561250000038,0.577518697305972,0.5767935526940355,0.5771561250000038,0.5773374111529879,0.5769748388470197,0.5767510578790829,0.5770934483728742,0.5671386152343767,0.573998617187498,0.5760772187499983,0.5771561250000038,0.000363395150534978,46.20466862151972,50.74325340858473,NaN,NaN,NaN,NaN,-0.00006829652710914862,-0.000010927968880247718,0.0000573685582289009,31.16987179486838,31.38354700854383
1764816300,0.5769465104278351,0.57716,0.57687,0.5769775,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5770887309270347,0.5772510863505157,0.5769263755035537,0.5774134417739967,0.5767640200800728,0.5771316250000038,0.5774722834460254,0.5767909665539822,0.5771316250000038,0.5773019542230146,0.5769612957769931,0.5767599379622561,0.5770829076117039,0.5671458378906268,0.574009281249998,0.5761016874999983,0.5771316250000038,0.00035815263978248045,46.97704544249001,49.906260458040855,NaN,NaN,NaN,NaN,-0.000059160443359200464,-0.000016581995970099683,0.00004257844738910078,33.65384615384468,31.3835470085438
1764817200,0.5769620052139175,0.5769620052139175,0.57652,0.576705,0.57774,0.57346,0.5756,NaN,NaN,NaN,NaN,NaN,0.5770583404330863,0.5772431137402867,0.576873567125886,0.577427887047487,0.5766887938186857,0.5771067500000038,0.5774927166300088,0.5767207833699988,0.5771067500000038,0.5772997333150063,0.5769137666850013,0.5767577835323637,0.5770485523742762,0.5671528300781268,0.574019054687498,0.5761201249999982,0.5771067500000038,0.00036524887979801757,38.80246992387237,48.417916814361995,NaN,NaN,NaN,NaN,-0.00006811132782883585,-0.000042560712396944034,0.000025550615431891817,29.063644688644757,31.29578754578594
