time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763618400,0.6482898918173015,0.64834,0.64772,0.6480199999999999,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.6482040681162838,0.6484539837699759,0.6479541524625918,0.6487038994236679,0.6477042368088998,0.6478061249999985,0.6496022948664337,0.6460099551335632,0.6478061249999985,0.6487042099332161,0.6469080400667808,0.6488449992408797,0.648113092314989,0.6557812812500055,0.651389835937503,0.6519365500000032,0.6496411875000007,0.6478061249999985,0.0011370458803897064,47.72313221310838,43.43735888518323,NaN,NaN,NaN,NaN,0.00016793025554146597,-0.00019176816196564417,-0.00035969841750711014,77.24936096550786,76.09864787261587
1763622000,0.6481549459086506,0.64826,0.64754,0.647875,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.648171315677597,0.6484264017173305,0.6479162296378635,0.6486814877570639,0.6476611435981301,0.6477621249999984,0.6495055005158089,0.6460187494841879,0.6477621249999984,0.6486338127579037,0.6468904372420932,0.6488069600549629,0.648091447559081,0.6557756777343804,0.651369679687503,0.6519275625000032,0.6495730937500006,0.6477621249999984,0.0011072568889332946,46.34617574244285,44.75264395840384,NaN,NaN,NaN,NaN,0.00013599800512076825,-0.00018970091110614984,-0.0003256989162269181,70.8912972157746,75.32767003352079
1763625600,0.6480149729543253,0.64805,0.64711,0.6476025,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.6480972027129208,0.6484047482265246,0.647789657199317,0.6487122937401284,0.6474821116857132,0.6476918749999985,0.6493394557078265,0.6460442942921705,0.6476918749999985,0.6485156653539125,0.6468680846460845,0.6487597263273173,0.6480469977809827,0.6557698320312555,0.651348359375003,0.6519136625000032,0.6495063125000007,0.6476918749999985,0.0010953099682952058,43.78911732392949,45.75233090308647,NaN,NaN,NaN,NaN,0.00009443327049157141,-0.00020765732811245385,-0.00030209059860402526,62.478332402973,70.20633019475183
1763629200,0.6478087364771626,0.64831,0.64753,0.6479525000000002,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.6480781972622502,0.6483724420426421,0.6477839524818584,0.648666686823034,0.6474897077014665,0.6476563749999984,0.6492484314341043,0.6460643185658925,0.6476563749999984,0.6484524032170513,0.6468603467829455,0.6487280703929127,0.6480384070736207,0.6557640117187554,0.6513282187500031,0.6518967625000031,0.6494518125000007,0.6476563749999984,0.0010727878277026913,47.77471780270413,47.04791868471796,NaN,NaN,NaN,NaN,0.00008852123664566106,-0.00019143905279694895,-0.00027996028944261,57.81084642360836,63.726825347452
1763632800,0.6478806182385815,0.64862,0.6478806182385815,0.6483525000000001,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.648092305992101,0.648381036109367,0.647803575874835,0.6486697662266331,0.6475148457575689,0.6476393749999985,0.6491936255231538,0.6460851244768431,0.6476393749999985,0.6484165002615762,0.6468622497384208,0.6487133421422102,0.6480669609760188,0.6557579980468804,0.651308789062503,0.6518797875000031,0.6494067812500006,0.6476393749999985,0.0010489731086823935,51.9664601575195,48.32871038690052,NaN,NaN,NaN,NaN,0.00010825466891293704,-0.0001446419533014387,-0.00025289662221437574,60.286560338605675,60.191913055062365
1763636400,0.6481165591192908,0.64844,0.64726,0.647905,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.6480761496901263,0.6483602431106636,0.6477920562695889,0.648644336531201,0.6475079628490515,0.6476443749999985,0.6492013655872431,0.6460873844127539,0.6476443749999985,0.6484228702936208,0.6468658797063762,0.6486816424503589,0.6480522372509262,0.6557514296875054,0.651286679687503,0.6518611375000031,0.6493585937500006,0.6476443749999985,0.0010583321723479418,47.38434115868359,48.761859224775854,NaN,NaN,NaN,NaN,0.00008869551900375321,-0.00014202722345968422,-0.00023072274246343743,56.78604246665537,58.294483076289815
1763640000,0.6480107795596454,0.6480107795596454,0.6474,0.6476525,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.6480465580835044,0.6483384094586288,0.6477547067083801,0.6486302608337531,0.6474628553332558,0.6477032499999984,0.6491650571868097,0.6462414428131871,0.6477032499999984,0.6484341535934041,0.6469723464065927,0.6486412839228938,0.648015897500842,0.6557448144531304,0.651262562500003,0.651839762500003,0.6493043125000006,0.6477032499999984,0.001026364128583474,44.974635973765466,48.733717199447526,NaN,NaN,NaN,NaN,0.00005777615218387235,-0.000158502552233597,-0.00021627870441746935,46.34727391812862,54.473292241129904
1763643600,0.6478316397798227,0.65017,0.64686,0.6484725,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.6481491494809151,0.6484685566457943,0.6478297423160359,0.6487879638106735,0.6475103351511566,0.6478168749999985,0.649140368365455,0.6464933816345421,0.6478168749999985,0.6484786216827267,0.6471551283172703,0.6486346649455254,0.6480574068189473,0.6557389355468805,0.651239960937503,0.651818962500003,0.6492565625000006,0.6478168749999985,0.0011894809765418,53.2834165940992,48.835410503436165,NaN,NaN,NaN,NaN,0.00008967002669549881,-0.00010419117104809583,-0.00019386119774359464,39.48708529740176,47.54013389406193
1763647200,0.6481520698899114,0.65028,0.6481520698899114,0.6493725,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.6483196614654074,0.6488178693918563,0.6478214535389586,0.6493160773183051,0.6473232456125098,0.6479676249999985,0.6492786441411577,0.6466566058588393,0.6479676249999985,0.6486231345705781,0.6473121154294189,0.6486635996535439,0.6481769607444976,0.6557334531250054,0.651220046875003,0.6518026125000032,0.6492196250000007,0.6479676249999985,0.001256513057509429,60.358586037110385,49.33940248295069,NaN,NaN,NaN,NaN,0.0001641631313511295,0.000011342716445317258,-0.00015282041490581225,49.548112999813874,45.1274907384481
1763650800,0.6487622849449557,0.64972,0.64724,0.648575,0.65118,0.64512,0.64815,NaN,NaN,NaN,NaN,NaN,0.6483386579274691,0.6488150405157159,0.6478622753392224,0.6492914231039627,0.6473858927509756,0.6480799999999985,0.6491772864259561,0.646982713574041,0.6480799999999985,0.6486286432129773,0.6475313567870198,0.6486601251573265,0.6482131461313615,0.6557268437500053,0.651198539062503,0.6517815125000032,0.6491630312500007,0.6480799999999985,0.001343904981973036,52.73686657088268,49.58551917955999,NaN,NaN,NaN,NaN,0.00015274691122318642,0.00003811322412317075,-0.00011463368710001565,57.4423743985685,48.825857565261394
