time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765058400,89463.01434621408,89500,89295.66,89428.98749999999,92692.36,88056,90374.18,NaN,NaN,NaN,NaN,NaN,89623.39538680128,89832.23625421507,89414.55451938749,90041.07712162886,89205.7136519737,89551.43687500045,89804.78844379424,89298.08530620666,89551.43687500045,89678.11265939735,89424.76109060356,89606.18592028141,89542.91955644781,89786.61956249921,91369.31062499956,89615.15853124905,89551.43687500045,176.8971712816835,38.41522703489295,38.90951058590065,NaN,NaN,NaN,NaN,-6.68690066349415,-68.927895677989,-62.24099501449485,54.00776140624638,55.18485953466839
1765059300,89446.00092310703,89523.37,89350,89430.845,92692.36,88056,90374.18,NaN,NaN,NaN,NaN,NaN,89622.31028272017,89831.03781851812,89413.58274692221,90039.76535431607,89204.85521112426,89535.18725000045,89775.36088119121,89295.0136188097,89535.18725000045,89655.27406559583,89415.10043440507,89599.30980576057,89532.7309604071,89788.69300195234,91360.38678124957,89616.96771874905,89535.18725000045,176.64523047584865,38.60925140974069,38.602714535432256,NaN,NaN,NaN,NaN,-5.239103567937029,-68.78987447441614,-63.55077090647911,53.34700606244098,53.84483487060968
1765060200,89438.42296155352,89438.42296155352,89342.96,89366.95250000001,92692.36,88056,90374.18,NaN,NaN,NaN,NaN,NaN,89621.16144785749,89830.044408616,89412.27848709899,90038.9273693745,89203.39552634048,89515.96237500044,89745.11660400622,89286.80814599466,89515.96237500044,89630.53948950332,89401.38526049755,89590.19775455428,89517.66019127918,89790.70428124923,91349.15628906208,89618.35134374906,89515.96237500044,170.8464969813958,34.57426857143854,38.233535190799174,NaN,NaN,NaN,NaN,-7.555099768579737,-72.99464561720379,-65.43954584862405,53.14929443440676,53.501353967698044
1765061100,89402.68773077676,89402.68773077676,89257.48,89311.245,92692.36,88056,90374.18,NaN,NaN,NaN,NaN,NaN,89619.37510475944,89828.89352142216,89409.85668809673,90038.41193808487,89200.33827143401,89497.67750000044,89730.8581909803,89264.49680902058,89497.67750000044,89614.26784549037,89381.08715451052,89579.25843084627,89498.89517389017,89792.77442382734,91337.84260937458,89618.26281249904,89497.67750000044,169.0151565382076,31.48469674611013,37.82615431003184,NaN,NaN,NaN,NaN,-11.569193163689619,-79.90103730323608,-68.33184413954646,50.07237178075561,52.18955742586778
1765062000,89356.96636538838,89356.96636538838,89001,89197.0575,92692.36,88056,90374.18,NaN,NaN,NaN,NaN,NaN,89604.9216416064,89825.16350763616,89384.67977557665,90045.40537366591,89164.43790954689,89471.61900000044,89716.57423944659,89226.6637605543,89471.61900000044,89594.09661972352,89349.14138027736,89564.27015904838,89471.4553853547,89794.78849413985,91327.70921093707,89613.38537499905,89471.61900000044,182.36881431321964,26.29733422496828,37.32721251511496,NaN,NaN,NaN,NaN,-20.14288402256159,-93.51044916774845,-73.36756514518686,43.05731679622883,48.75966100379707
1765062900,89277.01193269418,89277.01193269418,88908.01,89076.825,92692.36,88056,90374.18,NaN,NaN,NaN,NaN,NaN,89594.46398578765,89824.31274990589,89364.6152216694,90054.16151402413,89134.76645755116,89437.77500000045,89703.6309049525,89171.91909504839,89437.77500000045,89570.70295247647,89304.84704752442,89545.15466261511,89435.579895777,89796.64247851484,91317.82416406208,89605.99540624904,89437.77500000045,195.6997513404314,22.157717744324714,36.467622090014416,NaN,NaN,NaN,NaN,-31.464863266078368,-112.69864422778483,-81.23378096170646,33.07648852348567,42.068725700156705
1765063800,89176.9184663471,89180,89001.43,89073.3525,92692.36,88056,90374.18,NaN,NaN,NaN,NaN,NaN,89591.57821571293,89823.94285481547,89359.21357661039,90056.30749391801,89126.84893750785,89406.39375000044,89688.25518988201,89124.53231011887,89406.39375000044,89547.32446994123,89265.46303005965,89526.65261702237,89402.65013252455,89798.37216406172,91307.38666406208,89599.03768749905,89406.39375000044,194.4761976732582,22.049759132598638,35.64764445605032,NaN,NaN,NaN,NaN,-36.392834349846154,-126.72482389901415,-90.331989549168,26.3852034838602,34.1730029345249
1765064700,89125.13548317354,89264.36,89089.53,89172.1675,92692.36,88056,90374.18,NaN,NaN,NaN,NaN,NaN,89588.39371412594,89822.69172593603,89354.09570231584,90056.98973774613,89119.79769050574,89384.20500000045,89666.4580075742,89101.95199242671,89384.20500000045,89525.33150378733,89243.07849621358,89512.75123988424,89381.6971659314,89800.01903515546,91297.24135937457,89592.47018749904,89384.20500000045,194.22843355374025,32.17666372687576,35.46207917408203,NaN,NaN,NaN,NaN,-30.444136685544564,-128.3871604060987,-97.94302372055414,28.19593871790163,29.219210241749167
1765065600,89148.65149158676,89383.46,89148.65149158676,89245.195,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89259.10216386226,89259.10314042476,89259.10118729976,89259.10411698726,89259.10021073726,89368.81662500044,89646.10436221946,89091.52888778143,89368.81662500044,89507.46049360995,89230.17275639094,89502.25883832015,89369.28787811946,89801.60510742108,91288.11505468708,89587.67746874903,89368.81662500044,197.1270103294193,38.53223934548728,35.26224843530012,NaN,NaN,NaN,NaN,-19.566303987357344,-122.40090370475082,-102.83459971739347,36.130471868388184,30.237204690050003
1765066500,89196.92324579338,89367.18,89181.29,89271.03,90289.97,88908.01,89598.98999999999,NaN,NaN,NaN,NaN,NaN,89264.11287924288,89270.84830429142,89257.37745419434,89277.58372933995,89250.6420291458,89357.44600000043,89631.16701869546,89083.72498130541,89357.44600000043,89494.30650934794,89220.58549065293,89493.19104073897,89360.35534374496,89803.29466406172,91279.14270312457,89583.57556249903,89357.44600000043,196.32436673446074,40.651065774272475,34.97690021493633,NaN,NaN,NaN,NaN,-9.136338443014623,-114.25502277116175,-105.11868432814713,45.44613782345888,36.59084946991623
