time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758200400,200.70696748465872,201.058,200.358,200.68375,200.362,199.482,199.922,NaN,NaN,NaN,NaN,NaN,200.6183852957088,200.87240900323582,200.3643615881818,201.12643271076283,200.11033788065478,200.25830000000124,200.90699608677383,199.60960391322865,200.25830000000124,200.58264804338754,199.93395195661495,199.9699353439341,200.24000951722215,194.3486205078128,198.85525078124857,199.0003737500008,199.68445937499945,200.25830000000124,0.5095145580099218,62.136712380532614,54.19670251967589,NaN,NaN,NaN,NaN,0.06534122124594631,0.1697526213540641,0.1044114001081178,73.2867783985104,69.609701948299
1758214800,200.69535874232935,200.69535874232935,200.32,200.484,200.362,199.482,199.922,NaN,NaN,NaN,NaN,NaN,200.60624608601296,200.8495886677894,200.36290350423653,201.09293124956582,200.1195609224601,200.26210000000123,200.9151351698129,199.60906483018954,200.26210000000123,200.58861758490707,199.93558241509538,199.9900947422112,200.26219047020194,194.3528246093753,198.86359531249855,199.02242375000083,199.70216249999947,200.26210000000123,0.4999319997470241,56.69869656256781,53.60426972655597,NaN,NaN,NaN,NaN,0.050257389702530186,0.16723313723628053,0.11697574753375034,68.62197392923684,71.1785531927675
1758229200,200.58967937116466,200.616,200.407,200.52025,201.272,200.046,200.659,NaN,NaN,NaN,NaN,NaN,200.51441666666668,200.51441666666668,200.51441666666668,200.51441666666668,200.51441666666668,200.2678250000012,200.9277682176809,199.60788178232153,200.2678250000012,200.59779660884104,199.93785339116138,200.0108851444774,200.28565042745632,194.35725957031278,198.86979531249855,199.04687750000082,199.71691249999947,200.2678250000012,0.4791511426222369,57.42686810415956,53.63063487961775,NaN,NaN,NaN,NaN,0.0394155056507374,0.16624512959717208,0.12682962394643468,60.37243947858534,67.4270639354442
1758243600,200.55496468558232,200.586,199.534,200.11875,201.272,200.046,200.659,NaN,NaN,NaN,NaN,NaN,200.21708978847235,200.41928861397986,200.01489096296484,200.62148743948737,199.81269213745733,200.25196250000124,200.9102228435259,199.59370215647658,200.25196250000124,200.58109267176357,199.9228323282389,200.01511513881164,200.27047766132392,194.3615304687503,198.87416171874855,199.0708900000008,199.72619062499945,200.25196250000124,0.5200689181492215,47.83246949680437,53.787793227135786,NaN,NaN,NaN,NaN,0.003774723337346686,0.13154802811811805,0.12777330478077137,49.85102420856672,59.615145872129624
1758258000,200.33685734279118,200.33685734279118,199.368,199.68024999999997,201.272,200.046,200.659,NaN,200.046,NaN,NaN,NaN,200.02114437272854,200.2784536763553,199.7638350691018,200.53576297998205,199.50652576547503,200.21307500000123,200.90887560038772,199.51727439961473,200.21307500000123,200.56097530019446,199.865174699808,200.00198317258372,200.21682060120355,194.3657000000003,198.87658593749856,199.09242250000082,199.72994687499946,200.21307500000123,0.5521252341950759,39.97685773061127,53.30044846692541,NaN,NaN,NaN,NaN,-0.04791103618873413,0.0678845095448537,0.11579554573358783,36.65836795612096,48.960610547757675
1758272400,200.0085536713956,200.0085536713956,199.474,199.61700000000002,201.272,200.046,200.659,NaN,NaN,NaN,NaN,NaN,199.94090072635174,200.20360809346224,199.67819335924125,200.46631546057273,199.41548599213075,200.17516250000122,200.91285483415905,199.4374701658434,200.17516250000122,200.54400866708013,199.8063163329223,199.9868857932667,200.1622914556396,194.36981796875028,198.87804453124858,199.11342125000084,199.72959374999945,200.17516250000122,0.5508701225665418,38.982366351221664,52.838908418773315,NaN,NaN,NaN,NaN,-0.08288724637736589,0.012186487761880471,0.09507373413924636,21.683347221570404,36.06424646208602
1758286800,199.8127768356978,199.8127768356978,199.212,199.44425,201.272,200.046,200.659,NaN,NaN,NaN,NaN,NaN,199.8392356612622,200.1375701568375,199.54090116568688,200.43590465241283,199.24256667011156,200.1350625000012,200.9373055242331,199.3328194757693,200.1350625000012,200.53618401211713,199.73394098788526,199.96560595823664,200.09701495967238,194.37416152343778,198.87908828124856,199.13231250000084,199.72881562499944,200.1350625000012,0.5544348877902041,36.324493819143605,52.24323784675897,NaN,NaN,NaN,NaN,-0.1123558414126804,-0.045371067626604145,0.06698477378607626,13.583895937015974,23.97520370490244
1758301200,199.62851341784892,199.62851341784892,199.238,199.32925,201.272,200.046,200.659,NaN,NaN,NaN,NaN,NaN,199.7955446140247,200.1078298548587,199.4832593731907,200.4201150956927,199.1709741323567,200.07678750000122,200.93352649463625,199.22004850536618,200.07678750000122,200.50515699731872,199.6484180026837,199.94065082261952,200.0272181451567,194.37894199218778,198.88015390624855,199.14846500000084,199.73438749999943,200.07678750000122,0.5427262113658269,34.63169939023217,51.682923845858724,NaN,NaN,NaN,NaN,-0.13288602574856548,-0.09912275839963058,0.03376326734893489,10.014583503305213,15.093942220630522
1758488400,199.47888170892446,199.556,199.208,199.40575,200.616,199.212,199.914,NaN,NaN,NaN,NaN,NaN,199.3899166666667,199.3899166666667,199.3899166666667,199.3899166666667,199.3899166666667,200.0327875000012,200.93144366613703,199.13413133386538,200.0327875000012,200.48211558306912,199.5834594169333,199.9196743197717,199.97072104105155,194.3834859375003,198.88112265624855,199.16470375000085,199.74419062499945,200.0327875000012,0.5288171962682687,36.743524354789265,51.0307249179962,NaN,NaN,NaN,NaN,-0.13421360448257103,-0.13400373825427891,0.0002098662282921243,8.84897675673042,10.815818732350527
1758502800,199.44231585446224,199.764,199.44231585446224,199.6035,200.616,199.212,199.914,NaN,NaN,NaN,NaN,NaN,199.5062615667901,199.61250027689388,199.40002285668632,199.71873898699766,199.29378414658254,200.0185750000012,200.93477656110448,199.1023734388979,200.0185750000012,200.47667578055282,199.56047421944956,199.90727532683948,199.93733731004687,194.38792871093779,198.88218124999855,199.18115000000086,199.75634999999946,200.0185750000012,0.5166338251062494,41.96309422234079,50.358919573416166,NaN,NaN,NaN,NaN,-0.11539197647955711,-0.14403010437115427,-0.028638127891597153,11.47816004365212,10.11390676789591
