time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1744171200,32365.703245655797,32365.703245655797,31258.18,31699.2175,33257.16,31703.69,32480.425000000003,NaN,31703.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34679.67924999997,38660.09598591806,30699.26251408189,34679.67924999997,36669.887617959015,32689.47088204093,35854.195187544596,34278.046062374124,33934.19718945316,38234.38679687497,38308.494012499985,37147.819593749984,34679.67924999997,1012.0849889468984,24.412299625318923,22.07768717050099,NaN,NaN,NaN,NaN,-277.40834150358955,-1399.1713870687745,-1121.763045565185,24.034593606230604,23.902392206582096
1744243200,32032.460372827896,34568.46,32032.460372827896,33401.7975,32565.84,31258.18,31912.010000000002,32565.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34464.87199999996,38228.34945005942,30701.394549940498,34464.87199999996,36346.61072502969,32583.13327497023,35758.022729209515,34198.387102158296,33938.419062500034,38227.11229687497,38278.315537499984,37080.99387499998,34464.87199999996,1144.739096879263,41.21586628904044,22.977057319360597,NaN,NaN,NaN,NaN,-131.11334579621052,-1285.654727810448,-1154.5413820142376,30.16255118105995,26.789182715237377
1744257600,32717.12893641395,34639.39,32717.12893641395,34483.5025,32565.84,31258.18,31912.010000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34303.437249999966,37760.395832567905,30846.478667432028,34303.437249999966,36031.916541283936,32574.957958715997,35708.04154375032,34224.30668378027,33943.57700976566,38222.15303906247,38253.32909999998,37026.80740624999,34303.437249999966,1200.276380215462,48.97664569958475,24.54333639954744,NaN,NaN,NaN,NaN,47.0123209864621,-1095.77598078116,-1142.788301767622,46.89203658128398,33.69639378952485
1744329600,33600.31571820698,33953.29,32626.58,33427.0725,34639.39,32320.66,33480.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34117.24612499996,37333.438595745254,30901.05365425467,34117.24612499996,35725.342360372604,32509.149889627315,35618.59177732874,34151.83084889116,33947.73327734378,38212.932515624976,38222.606462499985,36957.67634374999,34117.24612499996,1247.179674485786,43.00516048403952,25.68554707848966,NaN,NaN,NaN,NaN,99.19326272918306,-1018.796723356143,-1117.989986085326,58.84195295054007,45.29884690429467
1744344000,33513.69410910349,33673.1,33060.92,33374.54,34639.39,32320.66,33480.025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33935.08487499996,36874.28266583495,30995.88708416496,33935.08487499996,35404.683770417454,32465.48597958246,35530.58974684525,34081.16804444651,33951.77309570315,38203.71781249997,38192.80951249998,36888.34065624999,33935.08487499996,1201.8225548796586,42.726189194695266,26.72657757219042,NaN,NaN,NaN,NaN,133.53939123247437,-951.0657470447331,-1084.6051382772075,59.58711807307111,55.10703586829839
1744588800,33444.117054551745,34325.59,33444.117054551745,34086.345,33953.29,32626.58,33289.935,33953.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33838.41324999996,36619.939683141565,31056.886816858358,33838.41324999996,35229.17646657077,32447.65003342916,35473.95269794936,34081.63867676955,33956.52308203128,38195.81860937497,38167.62842499998,36822.80306249998,33838.41324999996,1183.910229531111,47.67880084106741,28.652830510079948,NaN,NaN,NaN,NaN,203.38039383798173,-830.3796459797304,-1033.7600398177121,60.0414031265125,59.49015805004123
1744603200,33765.23102727588,34257.97,33765.23102727588,34086.8925,33953.29,32626.58,33289.935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33761.258874999956,36422.74045703927,31099.77729296064,33761.258874999956,35091.99966601961,32430.5180839803,35419.558180382715,34082.11629706323,33961.21484179691,38187.506624999965,38143.923049999976,36755.252531249986,33761.258874999956,1134.5408540448977,47.68254826260882,30.599822213956013,NaN,NaN,NaN,NaN,245.95337803743553,-726.3183172709178,-972.2716953083533,69.08912771860348,62.90588297272904
1744675200,33926.06176363794,34459,33926.06176363794,34357.33,34325.59,33887.7,34106.645,34325.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33687.085124999954,36190.60963472418,31183.560615275732,33687.085124999954,34938.84737986207,32435.322870137843,35377.90217330888,34107.13572460294,33966.40417187503,38177.35471874997,38121.46278749998,36692.696999999986,33687.085124999954,1091.5692384961237,49.60267467027766,32.94293067777759,NaN,NaN,NaN,NaN,285.86672217697674,-614.9382925871323,-900.805014764109,82.48513943158096,70.53855675889899
1744689600,34141.695881818974,34401.22,34141.695881818974,34321.48,34325.59,33887.7,34106.645,NaN,NaN,34325.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33620.66912499996,35978.64114899449,31262.697101005426,33620.66912499996,34799.65513699722,32441.68311300269,35336.47385278696,34126.621567820854,33971.62664453128,38166.04758593747,38099.74482499997,36631.60734374998,33620.66912499996,1032.1374441879025,49.34413587726535,35.34667005771648,NaN,NaN,NaN,NaN,301.8226312079971,-523.5267257541127,-825.3493569621098,88.1262857532052,79.90018430112988
1744761600,34231.58794090949,34329.27,33978.3,34135.915,34459,34266.31,34362.655,NaN,34266.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33545.180749999956,35729.25902594517,31361.102474054744,33545.180749999956,34637.21988797256,32453.14161202735,35289.393113461985,34127.466425291685,33976.66326757816,38154.62809374997,38076.09189999998,36569.04415624998,33545.180749999956,983.482626745909,47.95094886644685,37.96009752466512,NaN,NaN,NaN,NaN,291.68367256092336,-460.74476626095566,-752.428438821879,90.05450693665223,86.88864404047946
