time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758200400,1.1594122437087124,1.187,1.1594122437087124,1.17425,1.163,1.143,1.153,,,,,,,,,,,1.1513749999999985,1.1727446630767886,1.1300053369232084,1.1513749999999985,1.1620598315383934,1.1406901684616035,1.1405535187119273,1.1494901890986875,0.9538535156249981,1.0933531250000015,1.1139050000000001,1.1368281250000005,1.1513749999999985,0.014179809619827224,66.26200606944519,58.93170261174318,,,,,0.0010128355130602784,0.007864360003310367,0.006851524490250088,74.93527587517869,61.829893839474494
1758214800,1.1668311218543561,1.1668311218543561,1.163,1.163,1.163,1.143,1.153,,,,,,,,,,,1.1522249999999985,1.1740200108973542,1.1304299891026428,1.1522249999999985,1.1631225054486765,1.1413274945513205,1.141433772880087,1.1507183537260794,0.954294335937498,1.0939242187500013,1.11419375,1.1368875000000007,1.1522249999999985,0.013970537504125278,58.52437938857468,58.34057481923636,,,,,0.000862485445444405,0.007929631297055595,0.00706714585161119,69.62571099114582,69.87329900469128
1758229200,1.1649155609271782,1.171,1.1649155609271782,1.1695,1.187,1.14,1.1635,,,,,,,,,,,1.1537499999999985,1.1758955413123198,1.1316044586876772,1.1537499999999985,1.1648227706561591,1.1426772293438379,1.1425344092377305,1.1524257761146177,0.9547314453124981,1.0944882812500014,1.1145100000000001,1.1369875000000007,1.1537499999999985,0.013544070539544902,61.33382073797109,57.917881708723606,,,,,0.0010734210186727645,0.008408922124952145,0.007335501106279381,61.52482269503549,68.69526985378667
1758243600,1.1672077804635892,1.201,1.1672077804635892,1.1865,1.187,1.14,1.1635,,,,,,,,,,,1.1560749999999984,1.1814817412317495,1.1306682587682473,1.1560749999999984,1.1687783706158739,1.143371629384123,1.144258550051937,1.1555234328314707,0.9551771484374981,1.0951320312500012,1.1149125000000002,1.1374062500000008,1.1560749999999984,0.0149903668964639,67.52886955928523,58.36097014823017,,,,,0.0021673847674663314,0.010044732065612294,0.007877347298145963,62.643878618765335,64.59813743498222
1758258000,1.1768538902317947,1.207,1.1768538902317947,1.2015,1.187,1.14,1.1635,1.187,,,,,,,,,,1.1593749999999985,1.189870286521308,1.128879713478689,1.1593749999999985,1.1746226432606532,1.1441273567393437,1.1465033127949984,1.1597031207558826,0.9556369140624981,1.0958257812500012,1.1154950000000001,1.1378937500000006,1.1593749999999985,0.01607291995873115,71.81922631434952,58.946151229894326,,,,,0.003624890846267423,0.012408460855980241,0.008783570009712818,76.92883680654975,67.03251270678352
1758272400,1.1891769451158973,1.205,1.1891769451158973,1.2035,1.187,1.14,1.1635,,,,,,,,,,,1.1625249999999987,1.1972873718985706,1.1277626281014268,1.1625249999999987,1.1799061859492848,1.1451438140507126,1.148738476999116,1.1636846552326205,0.9560998046874982,1.096518750000001,1.11608,1.1383656250000007,1.1625249999999987,0.01605507245340055,72.34392498357228,59.72228655925028,,,,,0.004395961848357943,0.014278522320160247,0.009882560471802304,87.59889079194193,75.72386873908567
1758286800,1.1963384725579487,1.207,1.1963384725579487,1.204,1.187,1.14,1.1635,,,,,,,,,,,1.1651249999999984,1.2038969292790125,1.1263530707209843,1.1651249999999984,1.1845109646395053,1.1457390353604915,1.1509055955481704,1.1673496865751096,0.9565439453124981,1.097198437500001,1.1166500000000001,1.1387968750000006,1.1651249999999984,0.01566981923830418,72.48186830767716,60.896492527776886,,,,,0.004590622044769389,0.015620838027764039,0.01103021598299465,94.02985074626855,86.18585944825342
1758301200,1.2001692362789744,1.202,1.2001692362789744,1.202,1.187,1.14,1.1635,,,,,,,,,,,1.1670749999999985,1.2090166559045563,1.1251333440954407,1.1670749999999985,1.1880458279522774,1.1461041720477196,1.1529092976835362,1.1704997150682814,0.9569785156249981,1.0978570312500011,1.11731125,1.1392062500000006,1.1670749999999985,0.014824172415641419,70.95728277686382,62.207722377419955,,,,,0.004243787590185769,0.01633495047072686,0.012091162880541092,94.27860696517399,91.96911616779482
1758488400,1.2010846181394872,1.215,1.2010846181394872,1.213,1.207,1.167,1.187,1.207,,,,,,,,,,1.1695124999999984,1.2159405289805276,1.1230844710194692,1.1695124999999984,1.192726514490263,1.1462984855097338,1.1552657958135937,1.1743633773348012,0.9574212890624981,1.0985945312500012,1.11807375,1.1396812500000009,1.1695124999999984,0.01475925880456081,74.17475125395342,63.61198735285608,,,,,0.004395693593360967,0.017585779872242302,0.013190086278881335,95.13101160862345,94.47982310668867
1758502800,1.2070423090697435,1.239,1.2070423090697435,1.2285,1.207,1.167,1.187,,,,,,,,,,,1.1731374999999986,1.2256959139316925,1.1205790860683047,1.1731374999999986,1.1994167069658457,1.1468582930341515,1.158137725389531,1.1792848884861828,0.9578738281249981,1.099327343750001,1.1187912500000001,1.1404750000000008,1.1731374999999986,0.015987718242110507,77.8914767387671,65.53092336771121,,,,,0.00512939810187453,0.019601833906224497,0.014472435804349967,93.08819538670275,94.1659379868334
1758517200,1.2177711545348717,1.24,1.2177711545348717,1.23175,1.207,1.167,1.187,,,,,,,,,,,1.1766499999999986,1.2347278357036058,1.1185721642963915,1.1766499999999986,1.2056889178518022,1.147611082148195,1.1610244812566084,1.184054444078348,0.958330468749998,1.1000875000000012,1.119915,1.1413093750000007,1.1766499999999986,0.016433513043754632,78.58733849695791,67.61027105527047,,,,,0.005395843321887573,0.021217239956709433,0.01582139663482186,92.74070602936574,93.65330434156398
1758531600,1.224760577267436,1.224760577267436,1.223,1.223,1.207,1.167,1.187,,,,,,,,,,,1.1798749999999987,1.2406632595573783,1.119086740442619,1.1798749999999987,1.2102691297786885,1.1494808702213088,1.1634548937563491,1.1875949491621345,0.9587804687499981,1.1008765625000012,1.12093,1.1421406250000008,1.1798749999999987,0.01588469068348643,72.01533763426696,68.97791870756676,,,,,0.004577341789262848,0.02154307387140042,0.016965732082137572,87.68664185943658,91.1718477585017
