time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763546400,4.742646252836398,4.754,4.742646252836398,4.749,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.738687499999976,4.754043992962341,4.723331007037611,4.738687499999976,4.746365746481159,4.731009253518794,4.7328576203496056,4.738052945944181,4.709369140625034,4.688493750000021,4.711919999999989,4.731793750000012,4.738687499999976,0.009834731737602043,64.43335103602132,56.31153246572142,,,,,0.0008179199293599686,0.0036612879571471524,0.0028433680277871838,64.06776094276108,53.449283206324345
1763550000,4.745823126418198,4.751,4.735,4.74275,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.739962499999977,4.751824492922562,4.728100507077391,4.739962499999977,4.745893496461269,4.734031503538684,4.733245556806484,4.738479950858347,4.709223437500034,4.689121875000021,4.711966249999988,4.732168750000012,4.739962499999977,0.010275108042059042,56.11782280924018,56.09224983148544,,,,,0.0005699026844745805,0.0035557463833804093,0.002985843698905829,66.11952861952885,60.650400537230006
1763553600,4.7442865632091,4.7442865632091,4.729,4.731999999999999,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.740412499999977,4.750160929417064,4.730664070582889,4.740412499999977,4.74528671470852,4.735538285291433,4.733196711441524,4.737890864416679,4.709066210937534,4.6897140625000215,4.711942499999989,4.732409375000012,4.740412499999977,0.010633069125419075,45.290936937827375,55.39768914242854,,,,,-0.0003286862132623786,0.0025749859323278557,0.0029036721455902342,46.04545454545373,58.74424803591455
1763557200,4.7381432816045495,4.7381432816045495,4.729,4.7322500000000005,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.740299999999977,4.75036553530988,4.730234464690074,4.740299999999977,4.745332767654929,4.735267232345025,4.733159585502641,4.737378058560617,4.708909375000035,4.690310937500022,4.711916249999988,4.732646875000012,4.740299999999977,0.010526655731071238,45.554015119441225,54.85834514288911,,,,,-0.0008851918601113814,0.0017971823204510073,0.0026823741805623888,24.62121212121202,45.595398428731535
1763560800,4.735196640802275,4.744,4.723,4.73625,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.739799999999977,4.749624204858594,4.7299757951413595,4.739799999999977,4.744712102429285,4.734887897570668,4.7332807782280275,4.737275507782379,4.708755273437534,4.690921093750022,4.7118999999999875,4.732918750000012,4.739799999999977,0.01127475175028043,49.72006909522895,54.6632675442166,,,,,-0.0009567796363464634,0.0014863996351293096,0.002443179271475773,22.58064516129039,31.082437275985384
1763564400,4.735723320401138,4.755,4.735723320401138,4.7452499999999995,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.7394999999999765,4.748210625758303,4.73078937424165,4.7394999999999765,4.743855312879139,4.735144687120814,4.7337501594739875,4.738000461620345,4.708612304687534,4.691555468750022,4.711927499999988,4.733293750000012,4.7394999999999765,0.011846318025179122,57.58424833531547,54.81879984520692,,,,,-0.0003994085227613216,0.0019439186180241208,0.0023433271407854424,41.757728494624295,29.653195259042246
1763568000,4.740486660200569,4.743,4.726,4.73475,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.739024999999977,4.747683666241495,4.730366333758458,4.739024999999977,4.743354333120736,4.734695666879217,4.73378936890638,4.737704965109405,4.708454687500034,4.692135937500022,4.711924999999988,4.733546875000012,4.739024999999977,0.01237515245195201,48.12674152973366,54.162719121693634,,,,,-0.0007205705884111937,0.0014426139052714504,0.002163184493682644,49.66397849462379,38.0007840501795
1763571600,4.737618330100284,4.739,4.726,4.731999999999999,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.738499999999976,4.747518037542542,4.7294819624574105,4.738499999999976,4.743009018771259,4.733990981228693,4.733719197576718,4.73718633191764,4.708294726562534,4.692697656250022,4.711918749999988,4.733746875000012,4.738499999999976,0.012419784419669715,45.996045328079624,53.46441474960352,,,,,-0.0010793151638983274,0.0008140405388097349,0.0018933557027080623,44.79166666666586,45.40445788530466
1763575200,4.734809165050142,4.738,4.727,4.733750000000001,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.738299999999977,4.747550135193609,4.729049864806345,4.738299999999977,4.742925067596793,4.733674932403161,4.7337204055148865,4.736873938106946,4.708137890625034,4.693254687500023,4.711916249999988,4.733868750000012,4.738299999999977,0.012318371246836173,47.58631155025819,53.02765617289937,,,,,-0.001153170280251429,0.00045189285239377597,0.001605063132645205,32.81250000000029,42.42271505376332
1763578800,4.734279582525071,4.754,4.731,4.746,4.756,4.707,4.7315000000000005,,,,,,,,,,,4.738824999999976,4.748559089639629,4.729090910360323,4.738824999999976,4.743692044819802,4.73395795518015,4.734201958239793,4.737703580097223,4.707991992187535,4.693846093750023,4.711986249999988,4.734065625000012,4.738824999999976,0.013081344729204995,57.107808454786394,53.29008646562035,,,,,-0.00037187681719058683,0.0011402171111569714,0.0015120939283475583,44.53125000000072,40.71180555555563
