time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758193200,4.658005375191236,4.75,4.651,4.698,4.694,4.604,4.649,4.694,,,,,,,,,,4.65926250000001,4.693040627159225,4.625484372840796,4.65926250000001,4.676151563579618,4.642373436420403,4.701986087812567,4.666042676976825,4.7612763280156285,4.867914062500003,4.829487500000011,4.766037500000002,4.65926250000001,0.03462980082387544,57.95765791334743,41.3067306435035,,,,,0.0067548561877146685,-0.006879630238417533,-0.013634486426132202,60.44266869609344,66.3821241332656
1758207600,4.678002687595618,4.746,4.678002687595618,4.72875,4.694,4.604,4.649,,,,,,,,,,,4.66097500000001,4.7039470548658695,4.618002945134151,4.66097500000001,4.68246102743294,4.63948897256708,4.7030356529963875,4.671743342706204,4.761469296765629,4.867596875000003,4.828606250000011,4.7640937500000025,4.66097500000001,0.037013194508197365,64.49499458410567,43.3036669287951,,,,,0.009975635089213787,-0.001164942564614968,-0.011140577653828755,67.72070015220707,64.35692541856925
1758222000,4.7033763437978084,4.736,4.7033763437978084,4.72475,4.694,4.604,4.649,,,,,,,,,,,4.66356250000001,4.714595301945349,4.612529698054671,4.66356250000001,4.689078900972679,4.638046099027341,4.703887196016137,4.676562129732913,4.761687851453129,4.867322656250003,4.827690000000011,4.761975000000002,4.66356250000001,0.036699656057768364,63.12006349645023,44.921377506912044,,,,,0.011317713497135042,0.0030065642175900464,-0.008311149279544995,77.51141552511423,68.5582614578049
1758236400,4.714063171898904,4.732,4.714063171898904,4.7285,4.75,4.641,4.6955,,,,,,,,,,,4.6673750000000105,4.725374892235978,4.609375107764043,4.6673750000000105,4.696374946117994,4.638375053882027,4.7048524040155035,4.681283754302648,4.76183414051563,4.867125000000003,4.826721250000011,4.759750000000002,4.6673750000000105,0.03535945406086318,63.897120225949145,46.83540405825442,,,,,0.011880696400525076,0.00653972122111135,-0.0053409751794137265,84.47488584474894,76.56900050735673
1758250800,4.721281585949452,4.759,4.721281585949452,4.74,4.75,4.641,4.6955,,,,,,,,,,,4.671400000000011,4.737291274075983,4.605508725924039,4.671400000000011,4.704345637037997,4.638454362962025,4.706230741112935,4.68662159482059,4.761943515515629,4.866982812500003,4.826021250000012,4.757525000000003,4.671400000000011,0.035527951202983556,66.24589014761335,48.96484455016496,,,,,0.012393353225454491,0.010150716352404388,-0.0022426368730501037,85.2404625128886,82.40892129425059
1758265200,4.730640792974726,4.757,4.730640792974726,4.7467500000000005,4.75,4.641,4.6955,,,,,,,,,,,4.675787500000011,4.749063907351604,4.602511092648418,4.675787500000011,4.712425703675808,4.639149296324214,4.707819731657526,4.692087813473264,4.76203394520313,4.866857812500003,4.825680000000011,4.755331250000003,4.675787500000011,0.0348730409045757,67.57914658724724,51.194546623033546,,,,,0.012516211459443089,0.013402627451253757,0.0008864159918106685,88.37089409338644,86.02874748367465
1758279600,4.738695396487364,4.757,4.731,4.7459999999999996,4.75,4.641,4.6955,,,,,,,,,,,4.680175000000011,4.759022178131858,4.601327821868164,4.680175000000011,4.719598589065934,4.6407514109340875,4.709316997082722,4.69698892133933,4.762110703015629,4.866602343750004,4.825318750000011,4.7527250000000025,4.680175000000011,0.03423925226853457,67.26124397275805,53.44407607611861,,,,,0.011881151600325207,0.01573785549221718,0.003856703891891971,90.48387096774178,88.03174252467227
1758294000,4.742347698243682,4.762,4.742347698243682,4.7535,4.75,4.641,4.6955,4.75,,,,,,,,,,4.685112500000011,4.769168355681486,4.601056644318537,4.685112500000011,4.727140427840749,4.643084572159274,4.7110496638637915,4.702126292126664,4.762214218640629,4.866297656250003,4.824883750000011,4.750265625000003,4.685112500000011,0.03319732723194763,68.83982184924528,56.08262826629272,,,,,0.01130375042965372,0.017986391928959122,0.006682641499305401,92.77664352797052,90.54380286303291
1758308400,4.747923849121841,4.755,4.741,4.750249999999999,4.75,4.641,4.6955,,,,,,,,,,,4.689437500000011,4.777459496537,4.601415503463022,4.689437500000011,4.733448498268506,4.645426501731516,4.712586931947564,4.706501174660604,4.762326132703129,4.8659601562500026,4.824367500000012,4.747571875000003,4.689437500000011,0.03182608957252282,67.32491328059709,58.696625211964275,,,,,0.010080953511559014,0.019283833388754168,0.009202879877195154,92.93214917653448,92.06422122408225
1758495600,4.74908692456092,4.762,4.74908692456092,4.75625,4.762,4.726,4.744,,,,,,,,,,,4.694675000000011,4.785466395513893,4.603883604486128,4.694675000000011,4.740070697756952,4.64927930224307,4.714299209126091,4.711023795146003,4.762449374890629,4.865643750000003,4.823940000000011,4.744843750000003,4.694675000000011,0.03047515999156256,68.6945917496591,60.57667952817729,,,,,0.009085072935489163,0.02055922104655661,0.011474148111067445,94.14382606269835,93.28420625573443
