time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763409600,0.7959373437754368,0.79658,0.7959373437754368,0.7964625000000001,0.7948,0.78782,0.79131,NaN,NaN,NaN,NaN,NaN,0.7950804061191176,0.7957554302550628,0.7944053819831723,0.796430454391008,0.7937303578472271,0.7952187499999903,0.7965089278237825,0.7939285721761982,0.7952187499999903,0.7958638389118864,0.7945736610880942,0.7948678466473513,0.7951555072066759,0.7981081093749951,0.8025061640625124,0.8011729124999916,0.7947785312499966,0.7952187499999903,0.0009881648678624374,68.35456448331179,60.702204471124276,NaN,NaN,NaN,NaN,0.00007690291082812842,0.0006261636806995652,0.0005492607698714368,90.6381618490356,85.60934560024073
1763413200,0.7961999218877185,0.79658,0.79602,0.79633,0.7948,0.78782,0.79131,NaN,NaN,NaN,NaN,NaN,0.7951116220541847,0.7958055227719276,0.7944177213364418,0.7964994234896705,0.793723820618699,0.7953122499999903,0.7966394368054819,0.7939850631944987,0.7953122499999903,0.7959758434027361,0.7946486565972445,0.794925185994514,0.7952622792787963,0.7981014414062451,0.8025031484375124,0.8011026499999916,0.7947470624999966,0.7953122499999903,0.0009575816630151209,66.22943147143013,61.83125072750909,NaN,NaN,NaN,NaN,0.0000709007919701438,0.0006378867598341165,0.0005669859678639727,92.39453291895825,89.42996621266832
1763416800,0.7962649609438592,0.7962649609438592,0.79556,0.7958575000000001,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7958941536479531,0.7958941536479531,0.7958941536479531,0.7958941536479531,0.7958941536479531,0.7953648749999903,0.796690901490818,0.7940388485091626,0.7953648749999903,0.7960278882454042,0.7947018617545765,0.7949617473280625,0.7953163902534512,0.79809433789062,0.8024985234375125,0.8010283249999915,0.7947140937499966,0.7953648749999903,0.0009441829727997506,59.165336142805266,62.347526812537915,NaN,NaN,NaN,NaN,0.000028099094482405586,0.0006021098359669796,0.0005740107414845741,86.96818756164049,90.0002941098781
1763420400,0.7960612304719297,0.7963,0.79595,0.79613,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7960043084454858,0.7961204047201704,0.7958882121708011,0.7962365009948551,0.7957721158961164,0.7954068749999903,0.7967733493883894,0.7940404006115912,0.7954068749999903,0.7960901121941899,0.7947236378057907,0.7950075611583345,0.7953903547758647,0.798088285156245,0.8024947343750124,0.8009533124999916,0.7946947499999967,0.7954068749999903,0.0009083484747426185,61.70237294500249,62.75948993114359,NaN,NaN,NaN,NaN,0.000011955985768691952,0.000588955723695439,0.0005769997379267471,81.54801731353444,86.97024593137773
1763424000,0.7960956152359648,0.79665,0.79598,0.796255,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7961155165136595,0.796283689133132,0.7959473438941871,0.7964518617526044,0.7957791712747146,0.7954632499999903,0.7968713667625656,0.794055133237415,0.7954632499999903,0.796167308381278,0.7947591916187026,0.7950564803285959,0.7954689588871497,0.7980828144531201,0.8024939765625124,0.8008788874999915,0.7946834374999966,0.7954632499999903,0.0008913235836895707,62.842803669463834,63.0177376539014,NaN,NaN,NaN,NaN,0.000003927856946668823,0.0005819095591100831,0.0005779817021634143,77.24396078951547,81.92005522156346
1763427600,0.7961753076179825,0.79644,0.79598,0.79615,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7961412163942769,0.796281848160968,0.7960005846275858,0.7964224799276591,0.7958599528608947,0.7955288749999904,0.7969365606017954,0.7941211893981853,0.7955288749999904,0.7962327178008929,0.7948250321990878,0.7950993634529647,0.7955308717155907,0.7980771953124951,0.8024939921875124,0.8008049874999916,0.7946717187499966,0.7955288749999904,0.0008605147562831739,61.194366287089196,62.90493183396215,NaN,NaN,NaN,NaN,-0.000013280126972435666,0.0005613815434478697,0.0005746616704203054,76.29954599914193,78.36384136739726
1763431200,0.7961626538089912,0.79636,0.79589,0.7960625,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7961334500321354,0.7962593825678632,0.7960075174964076,0.796385315103591,0.7958815849606798,0.7955913749999903,0.7969771117186939,0.7942056382812868,0.7955913749999903,0.7962842433593421,0.7948985066406385,0.7951371335136328,0.7955792015596279,0.7980712753906202,0.8024918125000126,0.8007310874999917,0.7946566562499966,0.7955913749999903,0.0008326208451200879,59.786936810578574,62.800993462919145,NaN,NaN,NaN,NaN,-0.000034192718058622166,0.0005319207728470277,0.0005661134909056498,69.7353166337824,74.42627447414658
1763434800,0.7961125769044957,0.7961125769044957,0.79538,0.7956424999999999,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7960381268727464,0.7962464329483249,0.795829820797168,0.7964547390239033,0.7956215147215896,0.7956778749999904,0.7968298887817191,0.7945258612182617,0.7956778749999904,0.7962538818908548,0.7951018681091261,0.7951569518072158,0.7955849559632981,0.7980647421874953,0.8024811328125125,0.8006564374999915,0.7946312499999966,0.7956778749999904,0.000825474849361202,53.43420562232723,62.08846291266381,NaN,NaN,NaN,NaN,-0.00007747245366422379,0.0004692729238253701,0.0005467453774895939,53.965706504370736,66.66685637909833
1763438400,0.7958775384522478,0.7958775384522478,0.79399,0.7948375,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7957442130579425,0.7962731757858081,0.7952152503300769,0.7968021385136738,0.7946862876022113,0.7957153749999903,0.7966935867633461,0.7947371632366346,0.7957153749999903,0.7962044808816682,0.7952262691183125,0.7951444242853642,0.7955170054211801,0.7980574355468703,0.8024620156250124,0.8005794999999916,0.7945935624999966,0.7957153749999903,0.0009013365352816784,43.82282420751826,60.660530562482556,NaN,NaN,NaN,NaN,-0.0001568959120511117,0.0003506254874257042,0.0005075213994768159,41.604640796622,55.10188797825836
1763442000,0.795357519226124,0.795357519226124,0.79411,0.7944325,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7956200635507099,0.7962291880418597,0.7950109390595601,0.7968383125330095,0.7944018145684103,0.7957084999999904,0.7967201748818397,0.7946968251181411,0.7957084999999904,0.7962143374409151,0.7952026625590657,0.7951165056859382,0.7954184140192546,0.7980497539062452,0.8024436328125125,0.8005006624999916,0.7945500937499965,0.7957084999999904,0.0009260638703418431,39.931267391245875,59.12704975483401,NaN,NaN,NaN,NaN,-0.00022892538367986164,0.00022136466987698888,0.0004502900535568505,26.959596979023726,40.84331476000548
1763445600,0.794895009613062,0.794895009613062,0.79388,0.7944125,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7954592203171226,0.7961615899936766,0.7947568506405686,0.7968639596702306,0.7940544809640145,0.7956788749999903,0.7967999977647867,0.794557752235194,0.7956788749999903,0.7962394363823885,0.7951183136175922,0.7950888976198229,0.7953269672902314,0.7980423164062451,0.8024270546875124,0.8004219374999917,0.7945094374999966,0.7956788749999903,0.0009324171376789972,39.7435737391143,57.6654496111609,NaN,NaN,NaN,NaN,-0.00026745297590200905,0.00011597383367933922,0.0003834268095813483,22.573355772101337,30.37919784924901
1763449200,0.794653754806531,0.79512,0.79378,0.79457,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7953332460615862,0.7960649774729853,0.794601514650187,0.7967967088843845,0.7938697832387879,0.7956313749999904,0.7968515240702313,0.7944112259297494,0.7956313749999904,0.7962414495351109,0.7950213004648699,0.7950685486935554,0.7952581520820285,0.7980347871093701,0.8024106328125125,0.8003442749999917,0.7944695937499965,0.7956313749999904,0.0009615301992733551,42.05350424176171,56.26947730534761,NaN,NaN,NaN,NaN,-0.00027102534434345283,0.000044645129152032226,0.00031567047349548505,21.128432488281735,23.553795079802256
1763452800,0.7946118774032656,0.79548,0.79421,0.7950225000000001,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7952740459222665,0.7959693547007045,0.7945787371438284,0.7966646634791426,0.7938834283653904,0.7956133749999904,0.7968580539760566,0.7943686960239242,0.7956133749999904,0.7962357144880234,0.7949910355119574,0.7950667428624355,0.7952367291654805,0.7980278261718701,0.8023952265625125,0.8002717749999917,0.7944304687499966,0.7956133749999904,0.000983563756468115,48.19772846249653,55.18321853705934,NaN,NaN,NaN,NaN,-0.0002330572538488579,0.000024348906184412655,0.00025740616003327055,30.014214015270543,24.572000758551194
1763456400,0.7948171887016329,0.79638,0.7948171887016329,0.795795,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7953115131327626,0.7959824975084953,0.79464052875703,0.7966534818842279,0.7939695443812973,0.7956184999999903,0.7968652822851281,0.7943717177148526,0.7956184999999903,0.7962418911425593,0.7949951088574214,0.7950953019658694,0.7952874810595277,0.7980213945312451,0.8023820859375125,0.8002059249999917,0.7943986562499965,0.7956184999999903,0.0010249385808894715,56.64869922904244,54.507686764513366,NaN,NaN,NaN,NaN,-0.0001500899214627629,0.00006979375820481692,0.00021988367966757982,47.00929152148765,32.7173126750133
1763460000,0.7953060943508165,0.79755,0.7953060943508165,0.796915,0.79658,0.7932,0.79489,0.79658,NaN,NaN,NaN,NaN,0.7954086104458995,0.796137158365292,0.794680062526507,0.7968657062846844,0.7939515146071146,0.7956767499999904,0.7970455515986343,0.7943079484013464,0.7956767499999904,0.7963611507993124,0.7949923492006684,0.7951666626730902,0.7954354373268434,0.79801584570312,0.8023740468750125,0.8001446624999917,0.7943812187499966,0.7956767499999904,0.00111200765719619,65.44940568490638,54.30017542177012,NaN,NaN,NaN,NaN,-0.00002074849723219537,0.00019394805812733562,0.000214696555359531,65.55274694467464,47.52541749381093
1763463600,0.7961105471754082,0.79747,0.7961105471754082,0.7971550000000001,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7955196451161461,0.7963234855744933,0.794715804657799,0.7971273260328404,0.7939119641994519,0.7957564999999904,0.7972672931909768,0.7942457068090041,0.7957564999999904,0.7965118965954836,0.7950011034044973,0.7952446366859102,0.7955917612062213,0.7980103535156199,0.8023677421875126,0.8000839874999918,0.7943641249999964,0.7957564999999904,0.0011296823120101637,66.99560365443625,54.354902006270564,NaN,NaN,NaN,NaN,0.00007476676402885956,0.00030815501039560544,0.0002333882463667459,80.96270144209744,64.50824663608657
1763467200,0.7966327735877041,0.79698,0.79621,0.7965975,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.795605554382931,0.796429964726088,0.7947811440397741,0.7972543750692449,0.7939567336966171,0.7958129999999904,0.7973604104386565,0.7942655895613244,0.7958129999999904,0.7965867052193235,0.7950392947806574,0.7952976901492078,0.7956831920056557,0.798004312499995,0.8023595390625126,0.8000204874999918,0.7943402187499965,0.7958129999999904,0.0011164907182951583,60.25050115774205,54.43241379305176,NaN,NaN,NaN,NaN,0.00009300837836204851,0.0003496487193193065,0.000256640340957258,82.47126436781684,76.32890425152964
1763470800,0.7966151367938521,0.79676,0.7955,0.7962525,0.79658,0.7932,0.79489,NaN,NaN,0.79658,NaN,NaN,0.7956785225791997,0.7964708883509091,0.7948861568074903,0.7972632541226184,0.7940937910357809,0.7958442499999905,0.7974006313209107,0.7942878686790703,0.7958442499999905,0.7966224406604505,0.7950660593395305,0.7953351336727683,0.7957349472778689,0.7979979453124949,0.8023525781250125,0.7999555249999918,0.7943066874999964,0.7958442499999905,0.0011267413812740784,56.46208183771687,54.05810728538851,NaN,NaN,NaN,NaN,0.00007520938092720467,0.00035065206711626384,0.00027544268618905917,76.61361626878926,80.01586069290117
1763474400,0.7964338183969261,0.79718,0.79612,0.7965975000000001,0.79658,0.7932,0.79489,0.79658,NaN,NaN,NaN,NaN,0.7957888656151975,0.7965940440802435,0.7949836871501514,0.7973992225452895,0.7941785086851054,0.7958822499999905,0.7974728520293716,0.7942916479706094,0.7958822499999905,0.7966775510146811,0.7950869489852999,0.7953846382346206,0.795813361161699,0.79799188867187,0.8023474609375125,0.7998916749999918,0.7942753749999965,0.7958822499999905,0.0011219741397544979,59.22326080104313,53.799568509072735,NaN,NaN,NaN,NaN,0.00007961664975760115,0.0003749634983860606,0.00029534684862845943,71.68435013262659,76.92307692307755
1763478000,0.796515659198463,0.79856,0.79639,0.79754,0.79658,0.7932,0.79489,NaN,NaN,NaN,NaN,NaN,0.7960092296345962,0.796953917821927,0.7950645414472653,0.7978986060092579,0.7941198532599345,0.7959508749999905,0.7976957333762728,0.7942060166237083,0.7959508749999905,0.7968233041881316,0.7950784458118494,0.7954691622254197,0.7959703283288173,0.7979864121093699,0.8023436171875125,0.7998332374999919,0.7942739374999965,0.7959508749999905,0.0011968331297720343,65.63517846989006,54.1167693792728,NaN,NaN,NaN,NaN,0.0001356609314429171,0.0004649230129321058,0.0003292620814891887,72.99313008445971,73.76369882862518
