time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764949500,103.13097048317597,103.15,103.084,103.11600000000001,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.67115422804515,102.9236956411352,102.41861281495511,103.17623705422524,102.16607140186507,103.01954999999921,103.20247017573516,102.83662982426327,103.01954999999921,103.11101008786719,102.92808991213124,102.82745021273622,103.00025354388409,101.77103613281278,102.46471406250066,102.66279687500023,103.01954999999921,0.08932868818125864,73.79200028832291,76.39235536469187,NaN,NaN,NaN,NaN,-0.004181345557601399,0.11042554659658776,0.11460689215418916,81.18232045772221,85.21984816910829
1764950400,103.12348524158799,103.136,103.034,103.08449999999999,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.67793960786685,102.93385363164619,102.4220255840875,103.18976765542553,102.16611156030817,103.02656249999923,103.20814656472426,102.8449784352742,103.02656249999923,103.11735453236174,102.93577046763671,102.8375305965505,103.0079123126219,101.7729865234378,102.46764218750067,102.66996250000025,103.02656249999923,0.09023378188259656,67.50800258768541,75.9677272494572,NaN,NaN,NaN,NaN,-0.009129504746377554,0.10319501122121721,0.11232451596759477,71.13626464107016,79.41978311643793
1764951300,103.10399262079399,103.108,103.038,103.064,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.68551407706286,102.94462598749755,102.42640216662818,103.20373789793223,102.1672902561935,103.03387499999921,103.20900684519069,102.85874315480774,103.03387499999921,103.12144092259494,102.94630907740348,102.84641174962694,103.01301119329263,101.7748640625003,102.47027656250069,102.67686562500023,103.03387499999921,0.0887885117481259,63.70581283988382,75.18994314250315,NaN,NaN,NaN,NaN,-0.014084634619014325,0.09471872269382686,0.10880335731284119,58.186607417271205,70.1683975053546
1764952200,103.083996310397,103.083996310397,102.947,103.00975,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.69079205217419,102.95110441189343,102.43047969245495,103.21141677161266,102.17016733273572,103.04114999999922,103.19869788382252,102.88360211617592,103.04114999999922,103.11992394191087,102.96237605808757,102.85281717121019,103.01271472117512,101.7766197265628,102.47272109375066,102.68299375000024,103.04114999999922,0.09223192593733084,54.89454710134517,73.64113620681655,NaN,NaN,NaN,NaN,-0.02090612190787952,0.08267070492799178,0.1035768268358713,42.49838201217299,57.2737513568382
1764953100,103.0468731551985,103.0468731551985,102.948,102.9915,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.69629758744887,102.95742024451852,102.43517493037922,103.21854290158817,102.17405227330957,103.04871249999921,103.1791480494755,102.91827695052292,103.04871249999921,103.11393027473736,102.98349472526107,102.85825571351567,103.0107861101592,101.7783626953128,102.47514843750066,102.68853125000024,103.04871249999921,0.09270629945598607,52.27514429849375,71.80463934972751,NaN,NaN,NaN,NaN,-0.026194727054094424,0.07083341801825327,0.0970281450723477,29.393295635345634,43.35942835493001
1764954000,103.01918657759924,103.044,102.988,103.02125,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.70045182820856,102.96240983274515,102.43849382367196,103.22436783728175,102.17653581913537,103.05527499999921,103.16460968432929,102.94594031566913,103.05527499999921,103.10994234216425,103.00060765783418,102.86464764631899,103.011737372872,101.7801277343753,102.47758515625067,102.69412812500025,103.05527499999921,0.09008442092341544,55.963984812340534,70.18350558699443,NaN,NaN,NaN,NaN,-0.02712236300451769,0.06312519131670058,0.09024755432121827,24.795081967211193,32.22891987157667
1764954900,103.02021828879961,103.092,103.02021828879961,103.05600000000001,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.70456569506271,102.96776566029088,102.44136572983454,103.23096562551905,102.17816576460638,103.06034999999922,103.15944609323783,102.9612539067606,103.06034999999922,103.10989804661853,103.01080195337991,102.87215166018883,103.01576124806546,101.7818751953128,102.48016562500068,102.70016250000023,103.06034999999922,0.08877708451462771,59.86617415986842,68.97290206823979,NaN,NaN,NaN,NaN,-0.02488709406902266,0.05913868673493994,0.0840257808039626,31.113387978142153,28.43392186023307
1764955800,103.03810914439981,103.084,103.031,103.06125,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.70979325868524,102.97451191353751,102.44507460383296,103.23923056838979,102.18035594898069,103.06517499999923,103.15405246166533,102.97629753833313,103.06517499999923,103.10961373083228,103.02073626916618,102.8795672813579,103.01989658915042,101.7836373046878,102.48290859375068,102.70654687500023,103.06517499999923,0.08622157847786839,60.43657918055328,67.80012798276599,NaN,NaN,NaN,NaN,-0.022612452478966982,0.05576021520525387,0.07837266768422085,40.6420765027322,32.18351548269526
1764956700,103.0496795721999,103.126,103.0496795721999,103.088,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.7154448269139,102.98215335317994,102.44873630064785,103.24886187944598,102.18202777438181,103.07024999999922,103.15187368341421,102.98862631658423,103.07024999999922,103.11106184170671,103.02943815829173,102.8877411134615,103.02608780831856,101.78539687500029,102.48585468750066,102.71355937500023,103.07024999999922,0.08551435342945625,63.298794326988904,67.12084750558309,NaN,NaN,NaN,NaN,-0.019008755217328283,0.05461172366256051,0.07362047887988879,49.76092896174847,40.50546448087435
1764957600,103.06883978609994,103.122,103.06883978609994,103.10075,102.852,102.1,102.476,NaN,NaN,NaN,NaN,NaN,102.72053024880326,102.98904720707255,102.45201329053397,103.25756416534183,102.18349633226468,103.07397499999922,103.15401107432996,102.99393892566849,103.07397499999922,103.11399303716459,103.03395696283386,102.89609440312968,103.0328752802896,101.78717402343779,102.48887265625066,102.72082500000025,103.07397499999922,0.08320334346307058,64.6128830934955,66.36321117660553,NaN,NaN,NaN,NaN,-0.015611065869347948,0.05410664654320385,0.0697177124125518,55.87431693988964,48.75910746812351
