time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763684100,1.3118609021016399,1.3118609021016399,1.306,1.306,1.331,1.302,1.3165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.318350000000001,1.3283554984878434,1.3083445015121586,1.318350000000001,1.3233527492439223,1.3133472507560797,1.303624825448112,1.3150620386619543,1.2089011718750027,1.2530687499999993,1.2859937500000007,1.318350000000001,0.005361113533156186,42.832868637285934,56.515640606763604,NaN,NaN,NaN,NaN,-0.0030496939957457636,0.00196373223686952,0.0050134262326152835,5.833333333333968,14.840258519361152
1763686800,1.30893045105082,1.30893045105082,1.304,1.304,1.331,1.302,1.3165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3177500000000009,1.329529218989111,1.3059707810108907,1.3177500000000009,1.323639609494556,1.3118603905054458,1.303639538175637,1.3140563987835947,1.2090355468750027,1.2533562499999993,1.2865812500000007,1.3177500000000009,0.005330351927275023,41.19463935820252,54.97766143942892,NaN,NaN,NaN,NaN,-0.003291865931556377,0.0008985938181698128,0.00419045974972619,1.6666666666668384,5.277777777778393
1763687700,1.3064652255254101,1.3064652255254101,1.303,1.303,1.331,1.302,1.3165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3172000000000008,1.33055065541437,1.3038493445856316,1.3172000000000008,1.3238753277071853,1.3105246722928163,1.3036144582471805,1.3130512716214497,1.2091785156250028,1.2536031249999993,1.2871187500000008,1.3172000000000008,0.005197128612856106,40.363374019272015,53.293025337191146,NaN,NaN,NaN,NaN,-0.003373110843057235,-0.000025928804095354252,0.003347182038961881,1.6666666666668384,3.0555555555559235
1763688600,1.304732612762705,1.304732612762705,1.298,1.298,1.331,1.302,1.3165,NaN,1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.316100000000001,1.331770354175669,1.300429645824333,1.316100000000001,1.323935177087835,1.308264822912167,1.3033942834139578,1.3116829742013179,1.2093199218750028,1.2538437499999993,1.2875437500000007,1.316100000000001,0.005306806052131026,36.40748307030022,51.281157415777336,NaN,NaN,NaN,NaN,-0.0035968134742327858,-0.0011488348038291019,0.002447978670403684,-1.3322676295501878e-14,1.1111111111112633
1763690400,1.3013663063813525,1.303,1.3013663063813525,1.303,1.331,1.302,1.3165,NaN,NaN,1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3152500000000007,1.3318014349829317,1.2986985650170697,1.3152500000000007,1.3235257174914663,1.306974282508535,1.3033788213192927,1.310893612910289,1.209463671875003,1.254106249999999,1.2881187500000009,1.3152500000000007,0.005284891334121659,42.47863012434592,49.94770972192616,NaN,NaN,NaN,NaN,-0.0032517044790134537,-0.001616651928363133,0.0016350525506503206,6.6666666666665355,2.7777777777778287
1763695800,1.3021831531906762,1.307,1.3021831531906762,1.307,1.331,1.302,1.3165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3147500000000008,1.331660056179508,1.2978399438204935,1.3147500000000008,1.3232050280897545,1.306294971910247,1.3035208283263793,1.3105396481002627,1.209613671875003,1.2543749999999991,1.2887875000000009,1.3147500000000008,0.005251459582350376,46.850233655669946,49.23576442899774,NaN,NaN,NaN,NaN,-0.0026245729314350475,-0.0016456636136434888,0.0009789093177915587,18.66666666666644,8.444444444444363
1763696700,1.304591576595338,1.304591576595338,1.304,1.304,1.331,1.302,1.3165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.314000000000001,1.3314126390875227,1.2965873609124792,1.314000000000001,1.3227063195437618,1.30529368045624,1.3035396193724036,1.3099451346366024,1.209762500000003,1.2546249999999992,1.2894500000000009,1.314000000000001,0.005090641040753913,44.14068729818703,48.11175174870049,NaN,NaN,NaN,NaN,-0.0022942920978489614,-0.001888955804519643,0.00040533629332931836,26.666666666666476,17.333333333333194
1763697600,1.3042957882976691,1.309,1.3042957882976691,1.309,1.331,1.302,1.3165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3133500000000011,1.3304879695410397,1.2962120304589626,1.3133500000000011,1.3219189847705204,1.3047810152294819,1.3037537519460347,1.3098592133060023,1.209916406250003,1.2548781249999992,1.290212500000001,1.3133500000000011,0.005084166680700055,49.39385771383586,47.59445856487327,NaN,NaN,NaN,NaN,-0.0016516149415790437,-0.0016591823836444863,-0.000007567442065442619,34.66666666666651,26.666666666666515
1763703000,1.3066478941488344,1.3066478941488344,1.306,1.306,1.331,1.302,1.3165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.312450000000001,1.3291410155470476,1.2957589844529545,1.312450000000001,1.3207955077735243,1.3041044922264777,1.3038418401050138,1.3095083757327293,1.2100648437500028,1.2551187499999992,1.290937500000001,1.312450000000001,0.004935297632078615,46.56432237073739,46.759192628850435,NaN,NaN,NaN,NaN,-0.0013536009668809834,-0.0016995686506666718,-0.0003459676837856885,33.33333333333332,31.555555555555475
1763704800,1.3063239470744172,1.3063239470744172,1.303,1.303,1.331,1.302,1.3165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3113500000000011,1.3274779260908032,1.295222073909199,1.3113500000000011,1.3194139630454023,1.3032860369546,1.3038088267675623,1.308916705211572,1.2102140625000029,1.255359374999999,1.291656250000001,1.3113500000000011,0.004820201163674235,43.858609434960364,45.89180180343531,NaN,NaN,NaN,NaN,-0.0012841524517463192,-0.0019511582484685874,-0.0006670057967222683,31.99999999999983,33.333333333333265
