time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1763949600,0.5608174194886965,0.56144,0.56055,0.5609075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5608884416094411,0.5610585945675787,0.5607182886513035,0.5612287475257163,0.5605481356931659,0.5603731249999988,0.5616897446081077,0.5590565053918899,0.5603731249999988,0.5610314348040533,0.5597148151959443,0.5607583981838743,0.5605236776920333,0.5764465429687478,0.5643263906249956,0.5643935750000015,0.5612694687500006,0.5603731249999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763953200,0.5608624597443482,0.56116,0.56059,0.5608474999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5608850600413262,0.5610421798320281,0.5607279402506243,0.56119929962273,0.5605708204599225,0.5604152499999988,0.5617359665687058,0.5590945334312918,0.5604152499999988,0.5610756082843523,0.5597548917156453,0.560761892372742,0.5605531160836666,0.5764218085937477,0.5643127734374956,0.5643683875000015,0.5611982500000007,0.5604152499999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763956800,0.560854979872174,0.56108,0.56049,0.5606899999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5608691964199671,0.5610226619486839,0.5607157308912504,0.5611761274774006,0.5605622653625336,0.5604486249999987,0.5617616686751756,0.5591355813248218,0.5604486249999987,0.5611051468375872,0.5597921031624102,0.560759073064007,0.5605655600760606,0.5763970136718728,0.5642993828124956,0.5643433250000015,0.5611272500000007,0.5604486249999987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763960400,0.560772489936087,0.56096,0.56049,0.560635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5608473734077847,0.5610020550317801,0.5606926917837892,0.5611567366557756,0.5605380101597938,0.5604816249999988,0.5617784714414523,0.5591847785585452,0.5604816249999988,0.5611300482207255,0.559833201779272,0.5607542074536538,0.5605718727964187,0.5763721113281228,0.5642873046874957,0.5643188125000016,0.5610616250000008,0.5604816249999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763964000,0.5607037449680434,0.56096,0.56008,0.5604175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5608012741232107,0.5609894686750658,0.5606130795713555,0.561177663226921,0.5604248850195004,0.5605383749999988,0.5617140325574292,0.5593627174425684,0.5605383749999988,0.561126203778714,0.5599505462212836,0.560741003239785,0.5605578389058352,0.5763468437499978,0.5642732734374957,0.5642947375000016,0.5609925625000007,0.5605383749999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763967600,0.5605606224840217,0.56084,0.55994,0.5603225000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5607296376671992,0.5609652441378057,0.5604940311965927,0.5612008506084122,0.5602584247259862,0.5605887499999987,0.5616289477000828,0.5595485522999147,0.5605887499999987,0.5611088488500408,0.5600686511499567,0.5607245913480288,0.5605364444598502,0.5763215488281228,0.5642610390624957,0.5642689125000016,0.5609224375000008,0.5605887499999987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763971200,0.5604415612420108,0.56142,0.56026,0.5607500000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5607438247768444,0.5609598096734465,0.5605278398802422,0.5611757945700486,0.5603118549836401,0.5606531249999988,0.5615569763112127,0.5597492736887848,0.5606531249999988,0.5611050506556058,0.5602011993443917,0.5607255877657531,0.5605558585998638,0.5762966523437478,0.5642507265624956,0.5642458000000016,0.5608665937500008,0.5606531249999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763974800,0.5605957806210055,0.5609,0.55955,0.5603225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.560667229763959,0.5609330973044385,0.5604013622234795,0.561198964844918,0.560135494683,0.5606504999999988,0.5615578651441109,0.5597431348558868,0.5606504999999988,0.5611041825720549,0.5601968174279428,0.5607097804023903,0.5605346441816943,0.5762713828124978,0.5642401953124956,0.5642203500000016,0.5608181875000008,0.5606504999999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763978400,0.5604591403105027,0.56073,0.55986,0.56029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5606205540448471,0.5608982854128697,0.5603428226768246,0.5611760167808922,0.560065091308802,0.5606669999999988,0.5615346730402008,0.5597993269597968,0.5606669999999988,0.5611008365200998,0.5602331634798978,0.5606933184258259,0.5605124038015402,0.5762461269531227,0.5642279843749957,0.5641939750000016,0.5607745625000008,0.5606669999999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763982000,0.5603745701552514,0.56116,0.5603745701552514,0.5608474999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5606339826589267,0.5609047458084624,0.560363219509391,0.5611755089579981,0.5600924563598554,0.5607381249999988,0.5613943450030078,0.5600819049969897,0.5607381249999988,0.5610662350015032,0.5604100149984943,0.560699364762068,0.5605428670923093,0.5762209218749977,0.5642146874999956,0.5641716875000016,0.5607427500000007,0.5607381249999988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1763985600,0.5606110350776257,0.56146,0.56058,0.5610674999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5606742580175926,0.5609580317264182,0.560390484308767,0.5612418054352438,0.5601067105999414,0.5607924999999987,0.561363065513481,0.5602219344865164,0.5607924999999987,0.5610777827567398,0.5605072172432576,0.5607138014380654,0.5605905609930084,0.5761952812499977,0.5642007968749956,0.5641522000000017,0.5607176250000008,0.5607924999999987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
