time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764955800,1.1636814936308109,1.16422,1.1636,1.1639125,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.1650553257135223,1.1657943230992955,1.1643163283277491,1.1665333204850687,1.163577330941976,1.1646133749999847,1.166109186935111,1.1631175630648585,1.1646133749999847,1.165361280967548,1.1638654690324215,1.1648446034859972,1.1644239979172308,1.158634121093748,1.1648465937500108,1.1650321562500132,1.1646133749999847,0.0007893684445441622,39.640934345892646,42.561356153974536,NaN,NaN,NaN,NaN,-0.00011115263861292165,-0.0004009858406015532,-0.0002898332019886315,30.10418753756464,26.183797502168105
1764956700,1.1637969968154054,1.16442,1.1637969968154054,1.1642549999999998,1.1682,1.1641,1.16615,NaN,NaN,1.1641,NaN,NaN,1.165045107520759,1.1657860355695704,1.1643041794719478,1.1665269636183817,1.1635632514231364,1.1645803749999848,1.1660772344940862,1.1630835155058834,1.1645803749999848,1.1653288047470356,1.163831945252934,1.164821481780664,1.1644086344702098,1.1586382402343731,1.1648573046875108,1.1650294062500133,1.1645803749999848,0.000777485211690624,45.65847179065855,41.98589109851955,NaN,NaN,NaN,NaN,-0.00005738919898046668,-0.0003615697007142149,-0.0003041805017337482,37.54541508047353,31.236893074196743
1764957600,1.1640259984077026,1.16486,1.1640259984077026,1.1645625000000002,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.1650398080738802,1.1657792348408555,1.1643003813069048,1.166518661607831,1.1635609545399295,1.1645638749999847,1.1660538679010435,1.163073882098926,1.1645638749999847,1.165308871450514,1.1638188785494554,1.1648113256324026,1.1644226222456453,1.158642677734373,1.1648690234375105,1.1650292500000132,1.1645638749999847,0.0007815220960196798,50.43608637858464,41.83766082920579,NaN,NaN,NaN,NaN,0.000001714207247168365,-0.0003020377426747878,-0.00030375194992195614,46.55913978494505,38.06958080099441
1764958500,1.1642942492038513,1.16471,1.16422,1.1644925000000002,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.165032906845013,1.1657704278098167,1.1642953858802092,1.1665079487746204,1.1635578649154055,1.1645523749999849,1.1660408427838886,1.163063907216081,1.1645523749999849,1.1652966088919368,1.163808141108033,1.164798822666426,1.1644289747687684,1.1586473789062481,1.1648819375000108,1.1650290937500132,1.1645523749999849,0.0007606990891611227,49.37195034052247,41.55971308072081,NaN,NaN,NaN,NaN,0.00003697122774994158,-0.0002575379152345292,-0.00029450914298447076,52.795698924732896,45.63341793005049
1764959400,1.1643933746019257,1.16459,1.16426,1.1643999999999999,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.1650262412746992,1.1657625271105618,1.1642899554388366,1.1664988129464244,1.163553669602974,1.1645201249999846,1.1659923627001332,1.163047887299836,1.1645201249999846,1.1652562438500589,1.1637840061499103,1.1647831825618604,1.1644263406988804,1.1586522382812483,1.1648945703125106,1.1650279062500133,1.1645201249999846,0.0007299348685067526,47.93276531256242,41.6499389686565,NaN,NaN,NaN,NaN,0.000053913402044981234,-0.0002271173904282442,-0.0002810307924732254,54.35483870967985,51.23655913978593
1764960300,1.1643966873009628,1.1645,1.1642,1.1643299999999999,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.1650178348623634,1.1657534391432804,1.1642822305814464,1.1664890434241975,1.1635466263005294,1.1644786249999848,1.1659229021007014,1.1630343478992682,1.1644786249999848,1.165200763550343,1.1637564864496266,1.1647654106966894,1.1644175824535277,1.1586569824218733,1.1649063828125106,1.165025781250013,1.1644786249999848,0.0006992252350419982,46.82048750830828,41.041176190418135,NaN,NaN,NaN,NaN,0.00005980106666943875,-0.00020627945913642698,-0.0002660805258058657,51.85483870967651,53.00179211469642
1764961200,1.1643633436504812,1.16441,1.16403,1.16428,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.1650089903833094,1.165745035334392,1.1642729454322267,1.1664810802854748,1.163536900481144,1.1644229999999847,1.16580662446392,1.1630393755360493,1.1644229999999847,1.1651148122319523,1.163731187768017,1.1647463749830937,1.1644050749577524,1.1586616992187484,1.1649179453125105,1.1650250625000131,1.1644229999999847,0.0006764234325390017,45.99939971082299,40.36059555224346,NaN,NaN,NaN,NaN,0.00005959139223425371,-0.0001915912855130486,-0.0002511826777473023,52.97440403623489,53.06136048519709
1764962100,1.1643216718252405,1.1644,1.1642,1.1643350000000001,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.165004024212436,1.165739783844935,1.164268264579937,1.166475543477434,1.1635325049474379,1.1643744999999845,1.1656977428568827,1.1630512571430864,1.1643744999999845,1.1650361214284337,1.1637128785715354,1.1647302426308155,1.1643987045070476,1.1586664355468732,1.1649294765625104,1.1650260625000133,1.1643744999999845,0.0006423931873576587,47.09840504684768,40.488685737503225,NaN,NaN,NaN,NaN,0.00006213604914571995,-0.00017351261631515236,-0.0002356486654608723,57.65404017483426,54.161094306915224
1764963000,1.1643283359126202,1.16437,1.16408,1.1642425,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.1649991400821227,1.1657351259310555,1.1642631542331898,1.1664711117799884,1.163527168384257,1.1643239999999848,1.1655849832101424,1.1630630167898273,1.1643239999999848,1.1649544916050636,1.163693508394906,1.1647111154688228,1.164384504097316,1.1586709609374983,1.1649401328125104,1.1650264687500131,1.1643239999999848,0.0006172222454035332,45.42403796102724,41.32505926475113,NaN,NaN,NaN,NaN,0.00005671894642701489,-0.0001647499824271037,-0.0002214689288541186,64.5438512198307,58.39076514363328
1764963900,1.16428541795631,1.16436,1.164,1.164215,1.1682,1.1641,1.16615,NaN,NaN,NaN,NaN,NaN,1.1649933222650248,1.1657298250181958,1.164256819511854,1.1664663277713667,1.163520316758683,1.1642703749999848,1.165451597182762,1.1630891528172076,1.1642703749999848,1.1648609860913735,1.163679763908596,1.1646916599602415,1.1643690946339236,1.1586753515624983,1.1649500859375104,1.1650260000000132,1.1642703749999848,0.0005988492278747192,44.912838222418806,42.6048553122567,NaN,NaN,NaN,NaN,0.00005061441468906327,-0.0001582009104927895,-0.00020881532518185277,67.3607778287539,63.186223074472956
