time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764953100,193.00430490961065,193.00430490961065,192.878,192.9295,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92720338070012,193.13550105538624,192.718905706014,193.34379873007236,192.51060803132788,193.09799999999888,193.24346168219233,192.95253831780542,193.09799999999888,193.1707308410956,193.02526915890215,193.02243221671927,193.05463681299747,194.04591562500028,193.64134687500172,192.96180312500235,193.09799999999888,0.12695740890296844,35.89368770511598,53.987355291427605,NaN,NaN,NaN,NaN,-0.033414583682230124,-0.0016518096958293427,0.03176277398640078,22.159971258443022,26.10413071067248
1764954000,192.96690245480534,192.96690245480534,192.848,192.88700000000003,194.243,192.901,193.572,NaN,192.901,NaN,NaN,NaN,192.92686750919768,193.13386569629313,192.71986932210223,193.34086388338858,192.51287113500678,193.0866999999989,193.25847759152987,192.91492240846793,193.0866999999989,193.1725887957644,193.0008112042334,193.01712114939696,193.039397102725,194.04422109375028,193.63815234375176,192.96099375000233,193.0866999999989,0.1263820550388509,32.559682457134045,51.716519995198546,NaN,NaN,NaN,NaN,-0.03681328906113774,-0.014253837340021391,0.02255945172111635,16.14172427245856,21.95065528894861
1764954900,192.9269512274027,192.9269512274027,192.87,192.90025,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.9266341794622,193.13277746760872,192.7204908913157,193.33892075575523,192.5143476031692,193.0746624999989,193.2625213773693,192.88680362262852,193.0746624999989,193.1685919386841,192.9807330613137,193.01253796706766,193.02674736611363,194.04253007812525,193.63498515625173,192.96011250000234,193.0746624999989,0.12142271020769668,34.59927034594372,49.55938030147932,NaN,NaN,NaN,NaN,-0.03637380447464236,-0.022907803872186605,0.013466000602455758,12.371322514765792,16.891006015222423
1764955800,192.91360061370136,192.976,192.912,192.93225,194.243,192.901,193.572,NaN,NaN,192.901,NaN,NaN,192.92675950309516,193.13194415690967,192.72157484928064,193.33712881072418,192.51639019546613,193.0646999999989,193.26041437335107,192.86898562664675,193.0646999999989,193.16255718667497,192.96684281332284,193.00938941933953,193.01815669646695,194.04087734375028,193.63183984375172,192.95929375000233,193.0646999999989,0.11816037376428971,39.368415280221264,47.86892541790833,NaN,NaN,NaN,NaN,-0.032272170829520275,-0.026874212934444586,0.005397957895075689,15.110429693763514,14.54115882699592
1764956700,192.9229253068507,192.976,192.908,192.941,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92686585969318,193.13132109810317,192.7224106212832,193.33577633651316,192.5179553828732,193.0580124999989,193.26090499069684,192.85512000930098,193.0580124999989,193.15945874534788,192.95656625464994,193.0067074813262,193.0111424513336,194.0392904296878,193.62873281250174,192.95838750000235,193.0580124999989,0.11457748992398417,40.643011264132184,46.26564746576075,NaN,NaN,NaN,NaN,-0.027500393393852195,-0.028977533847239556,-0.0014771404533873607,20.028659611991362,15.836803940173523
1764957600,192.93196265342533,192.988,192.93196265342533,192.95975,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.9271265415063,193.1307945559769,192.72345852703572,193.3344625704475,192.51979051256512,193.05357499999892,193.2609384572599,192.84621154273793,193.05357499999892,193.1572567286294,192.94989327136844,193.00486601147028,193.00647041030328,194.0377544921878,193.62583281250173,192.95777500000233,193.05357499999892,0.11039605111331882,43.38932326823344,44.91697536076818,NaN,NaN,NaN,NaN,-0.02185787167376368,-0.028799480045591963,-0.006941608371828282,25.485008818341978,20.208032708032253
1764958500,192.94585632671266,193.012,192.94585632671266,192.97825,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.9275078865924,193.1304696527337,192.7245461204511,193.333431418875,192.5215843543098,193.04672499999893,193.25453723109723,192.83891276890063,193.04672499999893,193.15063111554807,192.9428188844498,193.0038222463146,193.00390491845752,194.03625937500027,193.62309140625175,192.95769687500234,193.04672499999893,0.10723516698289194,46.042027189754876,43.809357807050965,NaN,NaN,NaN,NaN,-0.015931510522765223,-0.02685599652528481,-0.010924486002519588,29.541446208112166,25.01837154614847
1764959400,192.96205316335633,192.98,192.942,192.9615,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92759083490995,193.13030922786143,192.72487244195847,193.3330276208129,192.52215404900699,193.0359249999989,193.2377952638616,192.8340547361362,193.0359249999989,193.13686013193026,192.93498986806756,193.0021625503807,193.00004992587048,194.0347519531253,193.62022187500173,192.95743125000234,193.0359249999989,0.10228979791268412,44.03029664207952,42.655191141008345,NaN,NaN,NaN,NaN,-0.012351175474193813,-0.026363455345261855,-0.014012279871068041,32.94570498046872,29.324053335640954
1764960300,192.96177658167818,192.974,192.944,192.95499999999998,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.927752912404,193.12993633699836,192.72556948780965,193.3321197615927,192.5233860632153,193.0244374999989,193.2170608314089,192.8318141685889,193.0244374999989,193.1207491657039,192.9281258342939,193.00031303860106,192.99595447806408,194.03323457031277,193.61737812500175,192.95665000000233,193.0244374999989,0.09712624091892105,43.24072495130616,41.55991059019641,NaN,NaN,NaN,NaN,-0.009746689334599323,-0.026195641539317194,-0.01644895220471787,34.307140540014586,32.26476390953182
1764961200,192.95838829083908,193.006,192.932,192.97275000000002,194.243,192.901,193.572,NaN,NaN,NaN,NaN,NaN,192.92807258822378,193.12952760230039,192.72661757414718,193.33098261637699,192.52516256007058,193.01458749999892,193.1963203610785,192.83285463891934,193.01458749999892,193.10545393053872,192.92372106945913,192.9992321351265,192.99384498005824,194.03171855468776,193.61466015625177,192.95620000000233,193.01458749999892,0.09547436656757043,46.08405244002794,41.47093526086166,NaN,NaN,NaN,NaN,-0.006320584828831511,-0.02434968324075726,-0.018029098411925747,39.47933355026897,35.57739302358409
