time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764171900,17.837022024741707,17.837022024741707,17.57,17.6525,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.150374999999976,18.675592276469853,17.625157723530098,18.150374999999976,18.412983638234913,17.88776636176504,18.600423261617117,18.10268045001793,19.26286523437499,22.340203125000013,19.188156249999963,18.150374999999976,0.22261496685567442,24.699213422471033,29.019534877997906,NaN,NaN,NaN,NaN,-0.02188837555007725,-0.22419707479316742,-0.20230869924309017,13.150021914382927,20.305671713760585
1764172800,17.74476101237085,17.74476101237085,17.45,17.520000000000003,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.108999999999973,18.69270240705587,17.525297592944078,18.108999999999973,18.40085120352792,17.817148796472026,18.558053721945857,18.049709500016302,19.261679687499985,22.316906250000013,19.149281249999962,18.108999999999973,0.22776825582104426,21.993678625545286,27.57759551695467,NaN,NaN,NaN,NaN,-0.032129111171642216,-0.24247008820764293,-0.21034097703600071,8.56726008342627,14.61441652789415
1764173700,17.632380506185427,17.632380506185427,17.45,17.49,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.066249999999975,18.697828379936016,17.434671620063934,18.066249999999975,18.382039189967998,17.750460810031953,18.516169262261705,17.998826818196637,19.26033789062499,22.292742187500014,19.10906249999996,18.066249999999975,0.22452627370421455,21.421527833574018,26.6213578149393,NaN,NaN,NaN,NaN,-0.036860436142214514,-0.25641652221376887,-0.21955608607155436,6.349108391732924,9.35546346318071
1764174600,17.56119025309271,17.56119025309271,17.36,17.450000000000003,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.019374999999975,18.686768952252137,17.351981047747813,18.019374999999975,18.353071976126056,17.685678023873894,18.474358702957325,17.94893347108785,19.258925781249985,22.268757812500017,19.06878124999996,18.019374999999975,0.2228594150891072,20.650163518576775,25.82095937917262,NaN,NaN,NaN,NaN,-0.038444709626774765,-0.2676119731050228,-0.22916726347824806,6.765878292348404,7.227415589169202
1764175500,17.505595126546357,17.505595126546357,17.39,17.42,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.969374999999975,18.658696904122195,17.280053095877754,17.969374999999975,18.314035952061086,17.624714047938863,18.43301130284135,17.900848610079866,19.257501953124986,22.247390625000016,19.02815624999996,17.969374999999975,0.21519768019319643,20.066546844748174,25.13713589330705,NaN,NaN,NaN,NaN,-0.037247622066488933,-0.2757267910613592,-0.2384791689948703,6.816226581402845,6.643737755161394
1764176400,17.462797563273178,17.53,17.4,17.4525,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.916999999999977,18.59619916077866,17.237800839221293,17.916999999999977,18.256599580389317,17.577400419610637,18.394559879200514,17.86008964552715,19.256103515624986,22.227914062500012,18.988093749999962,17.916999999999977,0.2091121316079683,22.618018978467376,24.664525585957165,NaN,NaN,NaN,NaN,-0.030296485741502843,-0.27634977617174883,-0.24605329043024599,9.121114445127965,7.5677397729597375
1764177300,17.45764878163659,17.45764878163659,17.35,17.4025,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.857749999999974,18.498294494943877,17.21720550505607,17.857749999999974,18.178022247471926,17.537477752528023,18.35565557021226,17.818490586842863,19.254816406249986,22.208054687500017,18.94731249999996,17.857749999999974,0.2018647494671554,21.481943586438376,24.285552900965197,NaN,NaN,NaN,NaN,-0.025299118623221484,-0.2776771887092728,-0.25237807008605134,8.169072267284713,8.035471097938506
1764178200,17.430074390818294,17.430074390818294,17.3,17.347499999999997,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.801249999999975,18.411808146291232,17.190691853708717,17.801249999999975,18.106529073145605,17.495970926854344,18.316120057654917,17.77567326076624,19.253527343749987,22.187156250000015,18.90703124999996,17.801249999999975,0.19673686670652243,20.275514391361114,23.87971083269207,NaN,NaN,NaN,NaN,-0.02204973294526097,-0.27994023626762754,-0.25789050332236657,7.821482682232454,8.37055646488171
1764179100,17.388787195409144,17.42,17.3,17.3575,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.753624999999975,18.34635275158795,17.160897248412,17.753624999999975,18.04998887579396,17.45726112420599,18.278527114217468,17.737657509787493,19.252248046874985,22.164929687500013,18.86703124999996,17.753624999999975,0.1912556619417709,21.142660700854293,23.699907142366243,NaN,NaN,NaN,NaN,-0.015867882386923826,-0.27772535630602135,-0.2618574739190975,6.455792682926645,7.48211587748127
1764180000,17.373143597704573,17.67,17.28,17.425,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.713499999999975,18.280574510097736,17.146425489902214,17.713499999999975,17.997037255048856,17.429962744951094,18.245055462679527,17.70923409980681,19.251238281249986,22.143804687500015,18.82756249999996,17.713499999999975,0.2054516860887873,26.920736962973322,24.15569111448789,NaN,NaN,NaN,NaN,-0.004466400690926686,-0.2674404747827559,-0.2629740740918292,10.02226093689494,8.099845434018013
1764180900,17.399071798852287,17.43,17.22,17.3125,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.671124999999975,18.224910777627617,17.117339222372333,17.671124999999975,17.948017888813798,17.394232111186152,18.208484660221508,17.67316736346074,19.250402343749986,22.124585937500015,18.78628124999996,17.671124999999975,0.20577656565387398,23.791767719989906,24.102769397411528,NaN,NaN,NaN,NaN,-0.0018680394860099425,-0.26530912344934166,-0.2634410839633317,11.517292553877978,9.331782057899852
1764181800,17.355785899426145,17.49,17.27,17.384999999999998,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.632999999999974,18.15439380510593,17.11160619489402,17.632999999999974,17.893696902552954,17.372303097446995,18.17619114413439,17.646970330418853,19.24961523437499,22.106085937500016,18.74618749999996,17.632999999999974,0.20679252525002575,29.480236321297014,23.703261162218183,NaN,NaN,NaN,NaN,0.006887011398057363,-0.25483231971576004,-0.2617193311138174,16.141919496349832,12.560490995707582
1764182700,17.37039294971307,17.49,17.26,17.38,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.598499999999976,18.090128416593735,17.106871583406217,17.598499999999976,17.844314208296854,17.3526857917031,18.14496796201147,17.622700300380775,19.248761718749986,22.087250000000015,18.70799999999996,17.598499999999976,0.20845020201788084,29.317703859968987,23.63950117405619,NaN,NaN,NaN,NaN,0.014080436025790899,-0.24411878608157878,-0.2581992221073697,18.017417993832566,15.225543348020125
1764183600,17.375196474856537,17.375196474856537,17.1,17.197499999999998,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.556249999999974,18.033000721030092,17.079499278969855,17.556249999999974,17.79462536051503,17.317874639484916,18.10781235565808,17.584045727618886,19.247910156249986,22.068250000000013,18.66859374999996,17.556249999999974,0.21356090187374632,24.095808129095047,23.4253943496686,NaN,NaN,NaN,NaN,0.00855824487471002,-0.24750141601398212,-0.25605966088869214,19.001129624041884,17.720155704741426
1764184500,17.286348237428268,17.286348237428268,16.98,17.05,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.510624999999976,17.997671904827943,17.02357809517201,17.510624999999976,17.754148452413958,17.267101547585995,18.06632951818129,17.535496116017168,19.247068359374985,22.048773437500014,18.629031249999958,17.510624999999976,0.22018856869906925,20.86165334251932,23.151282915386332,NaN,NaN,NaN,NaN,-0.002430253256596626,-0.2590974774594379,-0.25666722420284127,15.090166398342847,17.3695713387391
1764185400,17.168174118714134,17.168174118714134,16.93,17.04,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.470874999999975,17.975006121339007,16.966743878660942,17.470874999999975,17.722940560669493,17.218809439330457,18.026081301782025,17.49045101456106,19.24622070312499,22.029250000000015,18.589531249999958,17.470874999999975,0.22147325084300246,20.659199761438686,23.055962996521576,NaN,NaN,NaN,NaN,-0.0074884236597811404,-0.2660277537775677,-0.25853933011778657,12.415654601846791,15.50231687474384
1764186300,17.104087059357067,17.14,17.03,17.0925,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.431374999999974,17.923973911389886,16.938776088610062,17.431374999999974,17.67767445569493,17.18507554430502,17.98947027033959,17.454273649600964,19.24539453124999,22.009757812500016,18.55103124999996,17.431374999999974,0.21351087578278796,24.786053726601892,23.296286274594994,NaN,NaN,NaN,NaN,-0.004558750260873767,-0.26423776794387877,-0.259679017683005,15.325836865531379,14.27721928857367
1764187200,17.098293529678536,17.23,17.05,17.105,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.385374999999975,17.81550949931679,16.95524050068316,17.385374999999975,17.600442249658382,17.170307750341568,17.954785161698823,17.42252149963724,19.24459570312499,21.990265625000013,18.514124999999957,17.385374999999975,0.2111172417983031,25.77597896249418,23.662415949160522,NaN,NaN,NaN,NaN,0.0006816543235853012,-0.2588269497785234,-0.2595086041021087,20.157657657657673,15.966383041678611
1764188100,17.101646764839266,17.101646764839266,17.01,17.0475,21.77,18.39,20.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.344124999999977,17.7360219092786,16.952228090721356,17.344124999999977,17.540073454639288,17.148176545360666,17.919205351436123,17.388428636033854,19.243832031249987,21.971039062500015,18.476124999999957,17.344124999999977,0.20282315309842422,24.198256491768547,23.957538066804833,NaN,NaN,NaN,NaN,0.0026268796858456844,-0.25622500449480157,-0.25885188418064725,20.495495495495522,18.659663339561522
