time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764679500,1.320289979775776,1.32102,1.320289979775776,1.320805,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3208191060830798,1.3216104394366082,1.3200277727295515,1.3224017727901365,1.3192364393760232,1.3204108749999914,1.3222046310604574,1.3186171189395255,1.3204108749999914,1.3213077530302244,1.3195139969697585,1.3208841917514123,1.3203896460910907,1.3158983574218825,1.322761484374992,1.3211584374999936,1.3204108749999914,0.0009111793323861051,54.318219215225795,38.15137710714959,NaN,NaN,NaN,NaN,0.0001064881386205693,-0.0002638614554495433,-0.0003703495940701126,62.73129307967855,54.03698189504451
1764680400,1.320547489887888,1.32094,1.32022,1.320685,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3208139445089233,1.3215958648090882,1.3200320242087584,1.322377785109253,1.3192501039085935,1.3203806249999914,1.3221340095287304,1.3186272404712525,1.3203806249999914,1.321257317264361,1.319503932735622,1.3208763803101804,1.320416496446446,1.3159048984375077,1.3227452109374918,1.3211328437499934,1.3203806249999914,0.0008975236657871015,52.4928516089992,38.72316086838841,NaN,NaN,NaN,NaN,0.00013023052167290914,-0.0002075614419789762,-0.00033779196365188533,68.33719327267728,61.30046870691928
1764681300,1.320616244943944,1.32083,1.31996,1.3203625,1.32758,1.32056,1.3240699999999999,NaN,1.32056,NaN,NaN,NaN,1.3208037177852479,1.3215790509481247,1.320028384622371,1.3223543841110015,1.3192530514594942,1.3203341249999914,1.3220369082529513,1.3186313417470314,1.3203341249999914,1.3211855166264714,1.3194827333735113,1.3208562281411538,1.3204115876785874,1.3159112070312577,1.322727031249992,1.3211049687499936,1.3203341249999914,0.000895557689659446,47.83990293686123,39.12019980710185,NaN,NaN,NaN,NaN,0.0001207832765346202,-0.00018681286798361008,-0.00030759614451823027,71.58595387840803,67.5514800769213
1764682200,1.3204893724719722,1.3204893724719722,1.31982,1.3200975,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3207892692951344,1.3215623056105321,1.3200162329797367,1.3223353419259298,1.319243196664339,1.3202633749999915,1.3218798320223955,1.3186469179775875,1.3202633749999915,1.3210716035111936,1.3194551464887894,1.3208264740964026,1.3203830342532612,1.3159174746093827,1.3227075546874918,1.3210694999999935,1.3202633749999915,0.0008794016026817846,44.360346656073595,40.051542878268876,NaN,NaN,NaN,NaN,0.00009442288178751978,-0.00018956754228383055,-0.0002839904240713503,70.18444728706925,70.0358648127182
1764683100,1.320293436235986,1.32068,1.31976,1.3203325000000001,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3207805069788718,1.3215501309714512,1.3200108829862924,1.3223197549640306,1.319241258993713,1.3202142499999916,1.3217579639848471,1.318670536015136,1.3202142499999916,1.3209861069924194,1.3194423930075638,1.3208071025632104,1.3203784402302374,1.3159241328125078,1.3226896093749918,1.3210400312499933,1.3202142499999916,0.0008823014882045165,47.974110446468686,41.934904080186925,NaN,NaN,NaN,NaN,0.00009053713104050632,-0.00017081901027071744,-0.00026135614131122376,71.65804795540691,71.14281637362807
1764684000,1.320312968117993,1.32112,1.32026,1.3207550000000001,1.32758,1.32056,1.3240699999999999,NaN,NaN,1.32056,NaN,NaN,1.3207785418085456,1.3215371877349398,1.3200198958821514,1.322295833661334,1.3192612499557572,1.3201743749999917,1.3216155524017987,1.3187331975981846,1.3201743749999917,1.320894963700895,1.3194537862990883,1.3208050593254375,1.3204126729365795,1.3159310664062578,1.3226730312499917,1.3210184062499932,1.3201743749999917,0.0008807085247613427,53.7857038710373,44.3028891186056,NaN,NaN,NaN,NaN,0.0001127012087519251,-0.00012047963037131737,-0.00023318083912324248,75.76155276645903,72.53468266964506
1764684900,1.3205339840589967,1.32132,1.32052,1.3209775000000001,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3207833886984839,1.3215310059305816,1.3200357714663862,1.3222786231626793,1.3192881542342885,1.3201424999999918,1.3214792311303925,1.318805768869591,1.3201424999999918,1.320810865565192,1.3194741344347916,1.3208118217048321,1.320464020851436,1.3159380839843826,1.3226583281249917,1.3210068437499933,1.3201424999999918,0.000874943630135542,56.53906251318446,46.173409149577324,NaN,NaN,NaN,NaN,0.00013701053507844107,-0.00006191767027519113,-0.0001989282053536322,80.80006145423565,76.07322072536721
1764685800,1.3207557420294984,1.32112,1.32016,1.3206475,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3207786614161832,1.3215140668800403,1.320043255952326,1.3222494723438973,1.319307850488469,1.3201179999999917,1.3213976285073104,1.318838371492673,1.3201179999999917,1.320757814253651,1.3194781857463325,1.3208053777164073,1.3204807007740327,1.3159449667968826,1.3226446249999917,1.3209957499999931,1.3201179999999917,0.0008810190851258656,51.626297108180346,47.412962086426305,NaN,NaN,NaN,NaN,0.00012581859263837805,-0.000041654964555659646,-0.0001674735571940377,78.20701634145149,78.25621018738207
1764686700,1.320701621014749,1.32123,1.31996,1.320615,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.320771705657337,1.3214933358158805,1.3200500754987934,1.322214965974424,1.3193284453402498,1.3200979999999916,1.3213326372411085,1.3188633627588746,1.3200979999999916,1.32071531862055,1.319480681379433,1.320797911923607,1.3204929097945752,1.3159516406250076,1.3226327031249918,1.3209831249999933,1.3200979999999916,0.0009088034361882954,51.154865739581126,48.331925262511675,NaN,NaN,NaN,NaN,0.0001116608317883702,-0.00002789751745857494,-0.00013955834924694513,70.772037938731,76.59303857813939
1764687600,1.3206583105073746,1.32124,1.3199,1.32056,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3207655836051129,1.3214772150509508,1.320053952159275,1.3221888464967888,1.319342320713437,1.3201153749999917,1.3213656502909752,1.3188650997090081,1.3201153749999917,1.3207405126454834,1.3194902373544999,1.32078858204425,1.3204990089041593,1.3159587460937576,1.3226208281249918,1.3209740937499932,1.3201153749999917,0.0009396031907462669,50.317470831681675,49.0586564748907,NaN,NaN,NaN,NaN,0.00009469593157671306,-0.00002118843477605381,-0.00011588436635276687,62.16094130576675,70.37999852864975
1764688500,1.3206091552536874,1.3206091552536874,1.31856,1.3194949999999999,1.32758,1.32056,1.3240699999999999,NaN,1.32056,NaN,NaN,NaN,1.3207250004314934,1.3214577623300783,1.3199922385329086,1.3221905242286631,1.3192594766343237,1.3201441249999917,1.3213064807134318,1.3189817692865515,1.3201441249999917,1.3207253028567119,1.3195629471432715,1.3207378533366323,1.3204077353674175,1.3159645273437577,1.3226061718749917,1.3209543124999932,1.3201441249999917,0.0010188569095277785,37.51222780345284,48.910745755204516,NaN,NaN,NaN,NaN,0.00001218922725978666,-0.00010064783227803353,-0.0001128370595378202,51.32821183716746,61.420397027221746
1764689400,1.3200520776268436,1.32131,1.31906,1.3201049999999999,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3207062209790181,1.3214338436413344,1.3199785983167018,1.3221614663036507,1.3192509756543855,1.3202124999999918,1.3211804657103257,1.319244534289658,1.3202124999999918,1.3206964828551586,1.319728517144825,1.320713035558725,1.3203802139703795,1.3159698417968826,1.322595328124992,1.3209418124999932,1.3202124999999918,0.0011067957017043717,45.990444884871685,49.376493175432095,NaN,NaN,NaN,NaN,-2.0586715832324523e-7,-0.00011309439348572425,-0.00011288852632740101,49.288707395837356,54.2592868462572
1764690300,1.3200785388134217,1.32136,1.31978,1.3205624999999999,1.32758,1.32056,1.3240699999999999,NaN,NaN,1.32056,NaN,NaN,1.3207013548065933,1.3214165569722174,1.3199861526409693,1.3221317591378414,1.3192709504753453,1.3202774999999916,1.3211516038948186,1.3194033961051645,1.3202774999999916,1.320714551947405,1.319840448052578,1.320707132203481,1.3203967854276177,1.3159750039062577,1.3225861718749918,1.3209341874999931,1.3202774999999916,0.0011405960087254978,51.32459253915337,49.760367243599724,NaN,NaN,NaN,NaN,0.00002226168403227426,-0.00008506142128705818,-0.00010732310531933244,53.79097653553621,51.46929858951369
1764691200,1.3203205194067107,1.32042,1.31935,1.3198949999999998,1.32758,1.32056,1.3240699999999999,NaN,1.32056,NaN,NaN,NaN,1.3206805700259385,1.3213981380128268,1.3199630020390503,1.322115705999715,1.319245434052162,1.3202972499999917,1.32111630883107,1.3194781911689133,1.3202972499999917,1.320706779415531,1.3198877205844524,1.3206752838817757,1.3203511685705616,1.3159794824218825,1.3225754531249918,1.3209167812499933,1.3202972499999917,0.0011457320081022363,44.42990384885325,49.26185714311605,NaN,NaN,NaN,NaN,-0.000006442930746006312,-0.00011537676875184033,-0.00010893383800583402,58.39156314699151,53.8237490261217
1764692100,1.3201077597033553,1.3201077597033553,1.3187,1.3194124999999999,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3206538774398084,1.3213869552500153,1.3199207996296016,1.322120033060222,1.3191877218193948,1.3202801249999916,1.3211561579928093,1.319404092007174,1.3202801249999916,1.3207181414964004,1.3198421085035827,1.3206257629452354,1.320265835064147,1.3159835625000074,1.3225656484374917,1.3208946249999933,1.3202801249999916,0.0011644482720488817,40.22359843717865,48.25509851611269,NaN,NaN,NaN,NaN,-0.00005389557189656953,-0.00017630330287654594,-0.00012240773097997641,49.880952380946304,54.02116402115802
1764693000,1.3197601298516775,1.3197601298516775,1.3187,1.3191375,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3206252877207654,1.3213786881688763,1.3198718872726545,1.3221320886169872,1.3191184868245436,1.3202432499999917,1.3212383820855502,1.319248117914433,1.3202432499999917,1.320740816042771,1.3197456839572124,1.320567399692481,1.3201632591492245,1.3159878066406325,1.322555617187492,1.3208696874999935,1.3202432499999917,0.0011569969563080666,38.01459757060227,47.22093751337004,NaN,NaN,NaN,NaN,-0.00009724656275450456,-0.0002439659344231071,-0.00014671937166860254,32.91666666666394,47.06306073153393
1764693900,1.3194488149258388,1.3194488149258388,1.31808,1.3185900000000002,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3205825072762136,1.3213795171277867,1.3197854974246406,1.3221765269793597,1.3189884875730675,1.3201816249999916,1.321400779750533,1.3189624702494502,1.3201816249999916,1.3207912023752622,1.319572047624721,1.3204898546065014,1.3200202355902042,1.3159904902343826,1.3225445312499917,1.3208363437499933,1.3201816249999916,0.0011721268112745507,34.01000964109875,46.233087992244144,NaN,NaN,NaN,NaN,-0.00015292285689896237,-0.0003378729427923055,-0.00018495008589334313,22.206736353079574,35.00145180022995
1764694800,1.3190194074629193,1.3190194074629193,1.31797,1.3183349999999998,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3205384647831195,1.3213837544668652,1.319693175099374,1.3222290441506108,1.3188478854156283,1.3201077499999918,1.321563518651116,1.3186519813488675,1.3201077499999918,1.320835634325554,1.3193798656744296,1.3204053505042856,1.319867032354731,1.3159918828125075,1.3225340156249918,1.3207997812499932,1.3201077499999918,0.001163361143534887,32.303167763329824,45.371860928476735,NaN,NaN,NaN,NaN,-0.00019439056023237786,-0.00042793828618381546,-0.0002335477259514376,15.646914046574567,23.59010568877271
1764695700,1.3186772037314596,1.3195,1.31801,1.318755,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3205109469029752,1.321378016691411,1.3196438771145393,1.322245086479847,1.3187768073261035,1.3200353749999918,1.321604610738865,1.3184661392611186,1.3200353749999918,1.3208199928694284,1.3192507571305552,1.3203406308766665,1.319765938504301,1.3159939492187576,1.322526499999992,1.3207685312499933,1.3200353749999918,0.0011866924904252517,37.8368397588982,44.647770165078846,NaN,NaN,NaN,NaN,-0.00018125881009554214,-0.0004601212385708653,-0.00027886242847532315,16.490694774201923,18.114781724618705
1764696600,1.3187161018657299,1.31954,1.3187161018657299,1.319235,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3204940057529797,1.3213685874639978,1.3196194240419616,1.3222431691750158,1.3187448423309436,1.3199679999999918,1.3215531164357748,1.3183828835642089,1.3199679999999918,1.3207605582178834,1.3191754417821002,1.3202972728030717,1.3197176713675465,1.3159969863281327,1.3225202656249917,1.3207421249999933,1.3199679999999918,0.0011607786078427396,43.51912597194278,43.914443172286376,NaN,NaN,NaN,NaN,-0.00013035138301019042,-0.0004418016572380612,-0.0003114502742278708,23.74631268435975,18.627973835045427
1764697500,1.318975550932865,1.31954,1.31896,1.3192575,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3204816345437957,1.3213605413267646,1.3196027277608269,1.3222394481097335,1.318723820977858,1.3198906249999918,1.321455711196515,1.3183255388034685,1.3198906249999918,1.3206731680982535,1.31910808190173,1.3202564973990296,1.3196758376068605,1.3160000742187576,1.3225133749999918,1.3207168124999933,1.3198906249999918,0.0011192944215682597,43.77855465468639,43.0029783252508,NaN,NaN,NaN,NaN,-0.00008733502892555874,-0.0004206190603848192,-0.0003332840314592605,32.8171091445383,24.351372201033342
1764698400,1.3191165254664323,1.32023,1.3191165254664323,1.3196875000000001,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3204735058719927,1.3213516458780172,1.3195953658659683,1.3222297858840417,1.3187172258599438,1.319840749999992,1.3213644265935418,1.3183170734064422,1.319840749999992,1.320602588296767,1.3190789117032171,1.3202341837755383,1.3196768978244187,1.3160030703125076,1.3225075703124918,1.3206940937499934,1.319840749999992,0.0011188787152825051,48.634346081413966,42.78926753762463,NaN,NaN,NaN,NaN,-0.000025314882681921663,-0.00036492763481166257,-0.0003396127521297409,41.986234021629976,32.84988528350936
1764699300,1.3194020127332162,1.32001,1.3194020127332162,1.319895,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3204670919546224,1.3213437827968493,1.3195904011123956,1.3222204736390761,1.3187137102701687,1.319817374999992,1.3213225490102,1.3183122009897839,1.319817374999992,1.320569962005096,1.319064787994888,1.3202208824510073,1.319696725294926,1.3160061250000075,1.3225013124999918,1.3206767499999934,1.319817374999992,0.0010823864689611606,50.84081114222732,42.76683506638506,NaN,NaN,NaN,NaN,0.000031223541311712504,-0.00030058332549010025,-0.00033180686680181275,48.475909537855195,41.09308423467451
1764700200,1.3196485063666081,1.32006,1.31907,1.3195350000000001,1.32758,1.32056,1.3240699999999999,NaN,NaN,NaN,NaN,NaN,1.3204568730171493,1.3213339088709488,1.3195798371633498,1.3222109447247483,1.3187028013095503,1.319789249999992,1.3212934567223997,1.3182850432775841,1.319789249999992,1.3205413533611958,1.319037146638788,1.3201939850999875,1.3196820229953874,1.3160090781250076,1.3224926718749916,1.3206549374999932,1.319789249999992,0.001075787435463938,47.063542041415,42.53441158136602,NaN,NaN,NaN,NaN,0.00004507460140345924,-0.00027546361504748873,-0.00032053821645094797,51.204523107178225,47.22222222222115
