time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764636300,3.5310825264981185,3.5310825264981185,3.528,3.5295,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.535012500000004,3.5419017579554506,3.5281232420445576,3.535012500000004,3.5384571289777274,3.531567871022281,3.5253061054967625,3.5325476011135892,3.5523261718749928,3.491764843749997,3.5137187500000095,3.535012500000004,0.0040800471101612905,45.741914372886974,55.7425734829273,NaN,NaN,NaN,NaN,-0.0017155501938694194,0.0010447015315055985,0.002760251725375018,16.783216783217387,20.007770007770926
1764637200,3.530291263249059,3.531,3.528,3.53025,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.534825000000004,3.5420119673828077,3.5276380326172005,3.534825000000004,3.5384184836914057,3.5312315163086025,3.525499983712576,3.5323387282850813,3.5522642578124923,3.4918468749999976,3.5141812500000094,3.534825000000004,0.004002900888006921,47.4897328871843,54.27105188016997,NaN,NaN,NaN,NaN,-0.0015897887462883809,0.000773015792514542,0.002362804538802923,13.461538461539076,16.41414141414217
1764638100,3.5302706316245294,3.5302706316245294,3.528,3.528,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5345750000000047,3.5423243548212757,3.5268256451787336,3.5345750000000047,3.5384496774106404,3.530700322589369,3.5255980235669844,3.5319442984409832,3.5521994140624917,3.491926562499997,3.5145968750000094,3.5345750000000047,0.0038791673691870934,43.013220717156784,52.479779408124955,NaN,NaN,NaN,NaN,-0.0015927555358175314,0.0003718601190310089,0.0019646156548485403,9.615384615385054,13.28671328671384
1764639000,3.5291353158122645,3.531,3.528,3.5295,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5341250000000044,3.5419552298913124,3.5262947701086964,3.5341250000000044,3.5380401149456584,3.5302098850543504,3.525751042250632,3.531722089491803,3.5521357421874926,3.4920218749999967,3.515028125000009,3.5341250000000044,0.003816369699959452,46.625390674385464,51.262455630170976,NaN,NaN,NaN,NaN,-0.00143330471511336,0.00017298476095684023,0.0016062894760702003,10.314685314685699,11.130536130536612
1764639900,3.529317657906132,3.531,3.528,3.52875,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.533662500000004,3.541614347280164,3.525710652719844,3.533662500000004,3.537638423640084,3.529686576359924,3.5258686484368815,3.531451899538003,3.5520738281249926,3.4921085937499976,3.515462500000009,3.533662500000004,0.003758057578533785,45.08654280853,49.9746366475635,NaN,NaN,NaN,NaN,-0.0013207353105846138,-0.00004462966216056685,0.001276105648424047,6.818181818182001,8.916083916084252
1764640800,3.5290338289530663,3.531,3.528,3.53025,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.533225000000004,3.5409124898489126,3.525537510151095,3.533225000000004,3.537068744924458,3.5293812550755495,3.526040466145239,3.531342635943639,3.552015820312492,3.4922031249999974,3.5159031250000092,3.533225000000004,0.0037039106086385228,48.73107737008605,48.92277408679841,NaN,NaN,NaN,NaN,-0.0010968513771487528,-0.00009495857301189403,0.0010018928041368588,14.22428464089746,10.45238392458839
1764641700,3.5296419144765334,3.531,3.528,3.52875,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.532762500000004,3.540357687632084,3.525167312367924,3.532762500000004,3.536560093816044,3.528964906183964,3.5261467223748375,3.5311069417669447,3.5519609374999925,3.492292968749998,3.516325000000009,3.532762500000004,0.0036536312794500647,45.48041133280404,48.39168116947866,NaN,NaN,NaN,NaN,-0.0010038870645494914,-0.00025296602655000555,0.0007509210379994858,12.984225451929092,11.342230637002851
1764642600,3.529195957238267,3.533,3.528,3.53125,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5323250000000037,3.539173540003061,3.5254764599969466,3.5323250000000037,3.5357492700015323,3.528900729998475,3.5263468509091576,3.531119947060859,3.5519144531249927,3.4924343749999975,3.5168281250000093,3.5323250000000037,0.0037498004737750524,51.31001961232063,48.27698884355295,NaN,NaN,NaN,NaN,-0.000740295259883288,-0.00017444803685462418,0.0005658472230286639,27.957371811118378,18.38862730131498
1764643500,3.5302229786191335,3.531,3.5302229786191335,3.531,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.531875000000004,3.537762486744762,3.5259875132552456,3.531875000000004,3.5348187433723828,3.528931256627625,3.5265293273440927,3.531109042782599,3.551870312499993,3.4925749999999978,3.5173000000000085,3.531875000000004,0.0035553162528530148,50.72590071929481,48.39100946107783,NaN,NaN,NaN,NaN,-0.0005573866596134495,-0.00013088610148814794,0.0004265005581253015,37.21793565507082,26.053177639372763
1764644400,3.5306114893095666,3.531,3.528,3.5295,3.541,3.481,3.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.531450000000003,3.536700238108441,3.526199761891565,3.531450000000003,3.534075119054222,3.528824880945784,3.5266458243109913,3.5309627661659992,3.5518273437499928,3.492707812499998,3.5177187500000087,3.531450000000003,0.003515650806220665,47.25022770205601,48.12197033446769,NaN,NaN,NaN,NaN,-0.0005131387826612895,-0.00021492292020131032,0.00029821586245997914,42.24587363191847,35.80706036603589
