time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764948600,4241.210321654986,4259.34,4241.210321654986,4252.08375,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4221.923606257774,4235.962236428976,4207.884976086571,4250.000866600179,4193.846345915369,4231.223312499995,4247.157924916953,4215.288700083037,4231.223312499995,4239.190618708474,4223.256006291515,4225.576188762405,4233.327918241751,4143.636644335953,4208.433667968748,4217.51198437501,4231.223312499995,7.992837284543875,84.81401170626756,71.83617293447091,NaN,NaN,NaN,NaN,1.7688460472955878,5.944858055863733,4.176012008568145,79.68777683345836,77.03650361034131
1764949500,4246.647035827493,4255.075,4237.525,4247.585,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4223.09243328524,4237.769716197835,4208.415150372645,4252.44699911043,4193.73786746005,4232.413187499995,4249.464033956287,4215.362341043703,4232.413187499995,4240.938610728141,4223.887764271849,4226.439279399173,4234.62401658341,4143.772539843764,4208.526242187497,4217.98425000001,4232.413187499995,8.675491764219325,73.70897475494672,72.59563889703797,NaN,NaN,NaN,NaN,1.7030567140013702,6.304832901069858,4.601776187068488,77.14867824157291,78.35539852334075
1764950400,4247.116017913746,4247.116017913746,4203.3,4224.12625,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4223.189723868368,4237.460029440308,4208.9194182964275,4251.730335012248,4194.649112724487,4232.474187499995,4249.396798863641,4215.5515761363495,4232.474187499995,4240.935493181818,4224.012881818173,4226.348572363911,4233.6696741667365,4143.893810351577,4208.544253906248,4218.218906250009,4232.474187499995,11.219028066775078,42.476814154737745,71.44004105765869,NaN,NaN,NaN,NaN,0.03350805115005073,4.643661251006051,4.610153199856001,62.32503100942853,73.05382869481993
1764951300,4235.621133956873,4235.621133956873,4198.545,4209.3225,4219.62,4174.81,4197.215,NaN,NaN,4219.62,NaN,NaN,4222.77585554169,4236.824827896429,4208.726883186951,4250.873800251168,4194.677910832213,4231.785812499996,4251.126620823498,4212.445004176493,4231.785812499996,4241.456216661747,4222.115408338244,4225.680883251601,4231.456294697034,4144.009732226577,4208.508437499998,4218.286500000009,4231.785812499996,13.065964201782041,32.979899328991465,69.19801891104571,NaN,NaN,NaN,NaN,-2.0014598810662623,2.108328348523173,4.1097882295894355,41.28619640609624,60.253301885699216
1764952200,4222.471816978436,4222.471816978436,4207.95,4213.248750000001,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4222.439161666858,4236.293477844635,4208.584845489081,4250.147794022412,4194.730529311304,4231.334499999995,4251.92298127106,4210.746018728931,4231.334499999995,4241.628740635528,4221.040259364463,4225.193348614283,4229.80106336094,4144.125755664077,4208.484171874998,4218.36578125001,4231.334499999995,13.169953685828798,37.00282990535131,67.12072305322953,NaN,NaN,NaN,NaN,-2.958922575114066,0.411135010696853,3.370057585810919,26.35886149754204,43.32336297102227
1764953100,4217.860283489219,4217.860283489219,4207.51,4212.6525,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4222.182774419434,4235.942872774605,4208.422676064263,4249.702971129776,4194.662577709092,4230.814937499996,4252.697850879507,4208.932024120484,4230.814937499996,4241.7563941897515,4219.87348081024,4224.701550629409,4228.242103055401,4144.237265429701,4208.452718749998,4218.42285937501,4230.814937499996,12.968548671785225,36.643109635798645,64.68240413739777,NaN,NaN,NaN,NaN,-3.472705485606872,-0.9708242711976709,2.501881214409201,21.706143597335743,29.783733833658005
1764954000,4215.25639174461,4218.56,4210.69,4214.5925,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4222.0213181228655,4235.67771448572,4208.364921760011,4249.334110848574,4194.708525397157,4230.271249999996,4253.175208558912,4207.36729144108,4230.271249999996,4241.723229279454,4218.819270720538,4224.305117271393,4227.001230050364,4144.351145312514,4208.420703124998,4218.505890625011,4230.271249999996,12.604366623800624,38.730168406153226,62.033341046431005,NaN,NaN,NaN,NaN,-3.5116926060038214,-1.8877345430955756,1.6239580629082457,24.595635605998478,24.22021356695875
1764954900,4214.924445872304,4218.105,4213.17,4215.80375,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4221.958811886292,4235.562001532331,4208.355622240253,4249.16519117837,4194.752432594214,4229.766874999996,4253.464946068616,4206.068803931375,4229.766874999996,4241.615910534306,4217.917839465686,4223.971730319574,4225.983277318513,4144.4631707031385,4208.424335937498,4218.60653125001,4229.766874999996,12.056554722100543,40.05783788843898,59.542405098646675,NaN,NaN,NaN,NaN,-3.289546418933027,-2.487974960758038,0.801571458174989,25.99651835403114,24.09943251912178
1764955800,4215.364097936152,4219.92,4206.55,4214.4487500000005,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4221.8034684667255,4235.3260285134,4208.280908420051,4248.848588560075,4194.758348373376,4229.252187499997,4253.796414546604,4204.707960453389,4229.252187499997,4241.5243010233,4216.980073976693,4223.598280110963,4224.934683925921,4144.5712556640765,4208.446796874998,4218.70020312501,4229.252187499997,12.150372241950496,39.03870943575261,56.79647177674603,NaN,NaN,NaN,NaN,-3.071646742016138,-3.0379869693451838,0.033659772670954324,26.98138553060834,25.85784649687932
1764956700,4214.906423968076,4218.8,4212.705,4215.83875,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4221.724089868373,4235.174781290095,4208.273398446651,4248.625472711817,4194.8227070249295,4228.684999999996,4253.909187093483,4203.460812906509,4228.684999999996,4241.297093546739,4216.0729064532525,4223.293984812494,4224.107780841746,4144.679742968764,4208.460664062498,4218.791125000011,4228.684999999996,11.717845653239765,40.70525732952796,54.64146731033311,NaN,NaN,NaN,NaN,-2.6856509650868325,-3.3234039336875867,-0.6377529686007539,27.664692820133325,26.8808655682576
1764957600,4215.372586984038,4218.7,4214.93,4217.27125,4219.62,4174.81,4197.215,NaN,NaN,NaN,NaN,NaN,4221.671731877402,4235.0574002447265,4208.286063510077,4248.443068612051,4194.900395142752,4228.147937499996,4253.8592221153995,4202.436652884593,4228.147937499996,4241.003579807698,4215.292295192295,4223.057799133573,4223.486278037951,4144.791618945326,4208.474003906248,4218.888843750011,4228.147937499996,11.150142392294033,42.451334435215585,52.866694742675236,NaN,NaN,NaN,NaN,-2.2056969531737622,-3.394874160067957,-1.1891772068941946,28.4693094278586,27.705129259533418
