time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765205100,155.57490595088845,155.88,155.57490595088845,155.77575,155.494,154.343,154.9185,,,,,,155.33457722157732,155.55478065284018,155.11437379031446,155.77498408410304,154.8941703590516,155.55377500000074,155.70608905797636,155.40146094202512,155.55377500000074,155.62993202898855,155.47761797101293,155.41879879846783,155.54224346923905,156.06828300781183,155.1677429687499,155.30064062500054,155.55377500000074,0.12642051648845337,70.57613684489564,68.41657907874634,,,,,0.0016651476302863982,0.07513012420400855,0.07346497657372215,60.13880093181563,60.11865702893971
1765206000,155.67532797544422,155.896,155.67532797544422,155.85899999999998,155.494,154.343,154.9185,,,,,,155.3469275709923,155.57703766290655,155.11681747907807,155.8071477548208,154.88670738716382,155.57340000000073,155.77029612687474,155.37650387312672,155.57340000000073,155.67184806343772,155.47495193656374,155.43606159068477,155.57103951749005,156.0685751953118,155.1686523437499,155.30772500000054,155.57340000000073,0.1331527670646901,73.94717365083,68.49410120641592,,,,,0.013974157773710277,0.09093267379086001,0.07695851601714973,77.34600320186043,64.60984242666164
1765206900,155.76716398772209,155.92,155.756,155.8455,155.494,154.343,154.9185,,,,,,155.3603184331846,155.60103428713975,155.11960257922945,155.8417501410949,154.8788867252743,155.59358750000075,155.81376761179064,155.37340738821086,155.59358750000075,155.7036775558957,155.4834974441058,155.45211799889321,155.59599047044549,156.06885976562432,155.16945312499993,155.31470937500052,155.59358750000075,0.13535614084578276,72.49667902356909,68.29346271197869,,,,,0.019393503862790262,0.10120039584563756,0.0818068919828473,85.75702437280644,74.41394283549414
1765207800,155.80633199386102,155.981,155.798,155.893,155.494,154.343,154.9185,,,,,,155.3714619561675,155.6214867287609,155.1214371835741,155.87151150135432,154.8714124109807,155.61615000000074,155.86061198017666,155.37168801982483,155.61615000000074,155.7383809900887,155.4939190099128,155.4694074891327,155.62299133676862,156.06920820312433,155.17020234374993,155.32240312500056,155.61615000000074,0.13875927364251203,74.39945753232047,68.03597761197287,,,,,0.024059126695206337,0.11188080035185521,0.08782167365664888,87.89161242868056,83.66488000111579
1765208700,155.84966599693053,155.986,155.84966599693053,155.91875,155.494,154.343,154.9185,,,,,,155.38377373707814,155.6439343044759,155.1236131696804,155.90409487187364,154.86345260228265,155.63767500000074,155.90776762718136,155.36758237282012,155.63767500000074,155.77272131359103,155.50262868641045,155.48702876406867,155.64987848797148,156.06954785156182,155.17097031249992,155.33022187500055,155.63767500000074,0.13858604003015149,75.3933159058942,67.7806668844952,,,,,0.026564880929492815,0.1210277748185149,0.09446289388902208,86.5663496503022,86.73832881726305
1765209600,155.88420799846526,155.89,155.828,155.857,155.494,154.343,154.9185,,,,,,155.39297880824284,155.65878753567267,155.12717008081302,155.9245962631025,154.8613613533832,155.65493750000076,155.93459321976343,155.37528178023808,155.65493750000076,155.7947653598821,155.51510964011942,155.50153743998754,155.6687077163377,156.06981562499934,155.17146093749992,155.33728437500056,155.65493750000076,0.13516918002799677,68.52329608330072,66.99020633188317,,,,,0.02194092327135405,0.12188904797821465,0.0999481247068606,84.0338508284678,86.16393763581685
1765210500,155.87060399923263,155.954,155.834,155.89749999999998,155.494,154.343,154.9185,,,,,,155.40058285883148,155.67140620298332,155.12975951467965,155.94222954713516,154.8589361705278,155.67440000000076,155.96449659552127,155.38430340448025,155.67440000000076,155.819448297761,155.52935170224052,155.51706538351743,155.68950701485247,156.07005488281183,155.17204921874992,155.34485312500055,155.67440000000076,0.13408566716885448,70.42668649582457,66.84945873294234,,,,,0.019565944148731293,0.12440555489277472,0.10483961074404342,84.04761904761891,84.88260650879629
1765211400,155.8840519996163,155.959,155.866,155.91899999999998,155.494,154.343,154.9185,,,,,,155.40980518922905,155.68672668752464,155.13288369093345,155.96364818582023,154.85596219263786,155.69423750000075,155.99410052974758,155.39437447025392,155.69423750000075,155.84416901487415,155.54430598512735,155.53282752534028,155.71037001350223,156.07026562499934,155.17270546874994,155.35252812500056,155.69423750000075,0.13115097665679268,71.4148904988039,67.45117080966068,,,,,0.017467951175223498,0.1266745497130728,0.1092065985378493,84.06162464985948,84.04769817531538
1765212300,155.90152599980814,155.922,155.864,155.8975,155.494,154.343,154.9185,,,,,,155.41641837444433,155.69713328304735,155.13570346584132,155.97784819165037,154.8549885572383,155.71135000000078,156.01654847592445,155.4061515240771,155.71135000000078,155.86394923796263,155.55875076203893,155.5471284066995,155.72738183045658,156.07048046874934,155.17332265624992,155.35991250000058,155.71135000000078,0.1259259068955927,68.93423605033715,68.21722458571625,,,,,0.012869575474055955,0.12529356788041923,0.11242399240636328,86.33053221288519,84.81325863678785
1765213200,155.89951299990406,155.926,155.886,155.90299999999996,155.494,154.343,154.9185,,,,,,155.42201460869876,155.705918062322,155.1381111550755,155.98982151594527,154.85420770145225,155.72665000000077,156.03800270947747,155.41529729052408,155.72665000000077,155.88232635473912,155.57097364526243,155.56108415545637,155.7433471185969,156.07070683593685,155.17410703124992,155.36736875000057,155.72665000000077,0.1197883421173355,69.22870008163932,68.58945097893044,,,,,0.008638807329645976,0.12322250156842074,0.11458369423877476,86.63865546218398,85.67693744164286
