time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1765072800,89457.0803427539,89457.0803427539,89418.12,89418.12,90160.27,89253.49,89706.88,,,,,,89412.90128462226,89480.16082217102,89345.6417470735,89547.42035971978,89278.38220952475,89619.22162499926,89976.82003505615,89261.62321494237,89619.22162499926,89798.0208300277,89440.42241997083,89735.97470748836,89565.36604959005,89452.72866992149,91883.35760156189,89802.25265625153,89619.22162499926,159.99099688495622,42.33959542156626,43.905652287226744,,,,,-24.022281566456705,-82.03949889173964,-58.017217325282935,42.29737749465978,33.17498910230367
1765081800,89437.60017137695,89592.1,89437.60017137695,89592.1,90160.27,89253.49,89706.88,,,,,,89441.36746932614,89520.99270420814,89361.74223444414,89600.61793909014,89282.11699956215,89601.07737499927,89923.81484625017,89278.33990374836,89601.07737499927,89762.44611062472,89439.70863937381,89730.33256209666,89567.79640871823,89456.72333398399,91884.95214062439,89779.37190625154,89601.07737499927,160.99021139317438,50.003774564100624,43.91549671439425,,,,,-8.83887326547135,-69.06580890712212,-60.22693564165077,47.76605508710014,41.52030100601923
1765083600,89514.85008568848,89524.42,89514.85008568848,89522.915,90160.27,89253.49,89706.88,,,,,,89473.52485702181,89546.25071909264,89400.79899495098,89618.97658116347,89328.07313288015,89579.57262499926,89860.21512914584,89298.93012085267,89579.57262499926,89719.89387707255,89439.25137292597,89722.19854005365,89563.71628065294,89460.65324804648,91883.25603906187,89757.12681250155,89579.57262499926,155.00876160162815,47.310721942737736,43.822895143882825,,,,,-2.7250063470798835,-63.63319357550063,-60.90818722842074,50.49922619366334,46.854219591807755
1765085400,89518.88254284424,89530.69,89518.88254284424,89530.69,90160.27,89253.49,89706.88,,,,,,89473.91769336075,89546.5177864703,89401.3176002512,89619.11787957985,89328.71750714166,89573.89687499926,89853.6714128036,89294.12233719493,89573.89687499926,89713.78414390143,89434.0096060971,89714.68840122802,89560.71389150267,89464.59807421836,91880.25292187439,89732.08831250154,89573.89687499926,144.78009699835232,47.651927332935045,43.74984047985175,,,,,2.3013669804482646,-58.03147850286041,-60.332845483308674,57.838928044479125,52.03473644174753
1765088100,89524.78627142211,90070.51,89524.78627142211,89907.56,90160.27,89253.49,89706.88,,,,,,89773.42564714492,89911.69396670804,89635.1573275818,90049.96228627117,89496.88900801867,89581.87787499928,89888.84207628996,89274.9136737086,89581.87787499928,89735.35997564462,89428.39577435394,89722.25199333673,89592.24535591152,89468.954833984,91878.79758593687,89711.50006250155,89581.87787499928,173.41892782546165,60.87708127839338,44.76932127342771,,,,,29.932164943880785,-22.91763930345769,-52.849804247338476,62.563317086730684,56.967157108291055
1765090800,89716.17313571105,89716.17313571105,89640.99,89640.99,90160.27,89253.49,89706.88,,,,,,89773.269741272,89911.49812135754,89635.04136118646,90049.72650144307,89496.81298110093,89574.88287499928,89869.51651914156,89280.249230857,89574.88287499928,89722.19969707042,89427.56605292814,89719.06524849999,89596.67668719229,89473.16343164023,91875.21936718689,89690.91187500155,89574.88287499928,180.07257583792813,51.05235977881074,45.11159487041135,,,,,29.151467196249058,-16.410470252027153,-45.56193744827621,60.91654626754147,60.4395971329171
1765092600,89678.58156785552,89678.58156785552,89382.47,89382.47,90160.27,89253.49,89706.88,,,,,,89772.84623853854,89911.42078962908,89634.271687448,90049.99534071962,89495.69713635746,89556.90762499926,89852.43619057609,89261.37905942244,89556.90762499926,89704.67190778768,89409.14334221085,89705.86543483332,89577.20335199298,89476.99856249962,91870.30165624939,89668.24475000156,89556.90762499926,188.36107526775623,43.68856372145288,45.07287546948229,,,,,11.051209928280493,-31.747925037925597,-42.79913496620609,48.34987092610563,57.27657809345927
1765098900,89530.52578392776,89530.52578392776,89253.49,89273.76,90160.27,89253.49,89706.88,,,,,,89771.80428570241,89911.77605145256,89631.83251995227,90051.7478172027,89491.86075420212,89533.57012499929,89840.8991449796,89226.24110501897,89533.57012499929,89687.23463498945,89379.90561500912,89688.92012366338,89549.6175927209,89480.64199609337,91866.26957812438,89644.10981250154,89533.57012499929,194.69498302918484,41.00980460049087,44.83541315131519,,,,,-7.420430042488462,-52.074672519316664,-44.6542424768282,22.785172636334437,44.017196609993846
1765100700,89402.14289196389,89402.14289196389,89154.44,89154.44,90160.27,89253.49,89706.88,,89253.49,,,,89770.0421879922,89913.10441334707,89626.97996263734,90056.16663870194,89483.91773728248,89506.28062499927,89844.90296158378,89167.65828841476,89506.28062499927,89675.59179329153,89336.96945670701,89667.96011881383,89513.692357019,89484.11175195275,91862.0936093744,89621.30056250154,89506.28062499927,198.48126223880618,38.23843506925015,44.35482031714507,,,,,-25.816724358346562,-76.9251479247614,-51.10842356641484,6.776782833171825,25.970608798537302
1765104300,89278.29144598194,89414.31,89278.29144598194,89414.31,90160.27,89253.49,89706.88,,,89253.49,,,89769.21795513976,89913.28265106137,89625.15325921815,90057.34734698298,89481.08856329654,89491.88712499928,89820.29662792062,89163.47762207795,89491.88712499928,89656.09187645995,89327.68237353861,89658.01305533094,89504.65759729,89487.735458984,91857.9623281244,89605.19934375153,89491.88712499928,202.86617207889114,46.68841903525409,45.0011218869037,,,,,-18.943567850884527,-74.7878833800205,-55.844315529135976,10.651923467262057,13.404626312256111
1765107000,89346.30072299097,89346.30072299097,89316.9,89316.9,90160.27,89253.49,89706.88,,,,,,89767.13615775271,89914.01670798691,89620.25560751851,90060.89725822111,89473.37505728431,89475.68312499928,89805.04748987434,89146.31876012422,89475.68312499928,89640.3653074368,89311.00094256176,89644.63607276895,89487.58872480909,89491.42452929649,91853.0034531244,89592.00234375153,89475.68312499928,195.33358835897062,44.244808477068254,45.612609162796616,,,,,-19.349910045213726,-80.03170308565313,-60.68179304043941,15.367457363156035,10.932054554529977
1765108800,89331.60036149548,89331.60036149548,89252.01,89252.01,90160.27,89253.49,89706.88,,89253.49,,,,89746.37130462225,89920.6454346826,89572.0971745619,90094.91956474296,89397.82304450155,89456.73112499926,89791.7271426594,89121.73510733913,89456.73112499926,89624.22913382933,89289.2331161692,89629.23897187605,89466.17247709917,89495.0619980465,91846.1784921869,89578.71787500153,89456.73112499926,187.066215011579,42.64364363859913,46.1631051676146,,,,,-22.178147082796286,-88.40447689393477,-66.22632981113848,18.917768292815456,14.979049707744517
1765109700,89291.80518074773,89314.29,89291.80518074773,89313.75749999999,90160.27,89253.49,89706.88,,,89253.49,,,89669.41972841349,89899.58278253327,89439.2566742937,90129.74583665305,89209.09362017392,89443.73449999928,89779.73911097729,89107.72988902127,89443.73449999928,89611.73680548828,89275.73219451027,89616.86714944954,89452.31657009016,89498.73937499963,91838.4460546869,89560.07821875153,89443.73449999928,178.15291393932327,44.69465068614932,46.08639208050166,,,,,-18.243862144192747,-89.03115749137942,-70.78729534718667,15.258932177671198,16.514719277880896
1765110600,89302.78134037385,89354.08,89302.78134037385,89351.9625,90160.27,89253.49,89706.88,,,,,,89565.49474869529,89810.99650203965,89319.99299535093,90056.49825538401,89074.49124200657,89432.53512499927,89765.0792978656,89099.99095213294,89432.53512499927,89598.80721143243,89266.2630385661,89606.47873182407,89443.19347280923,89502.50106640588,91831.39454687439,89538.11787500152,89432.53512499927,169.0918957740964,45.98174872211766,46.17325244778045,,,,,-11.738047058561875,-85.45985417038901,-73.72180711182713,16.534762627309338,16.903821032598668
1765111500,89327.37192018692,89665.94,89327.37192018692,89560.98250000001,90160.27,89253.49,89706.88,,,,,,89564.80927128327,89808.59494424405,89321.0235983225,90052.38061720482,89077.23792536173,89431.13787499927,89761.26792256926,89101.00782742929,89431.13787499927,89596.20289878426,89266.07285121428,89604.69456587019,89453.90156619021,89506.40279687461,91824.83551562439,89517.91534375152,89431.13787499927,181.1973374911665,52.495505152372004,46.89867457140944,,,,,6.96627535589603,-65.0139629169571,-71.98023827285313,27.777444227333373,19.85704634410464
1765113300,89444.17721009348,89444.17721009348,88739.43,89148.1125,90160.27,89253.49,89706.88,,89253.49,,,,89510.55512648667,89782.64630894452,89238.46394402882,90054.73749140237,88966.37276157096,89419.41949999928,89771.53272309386,89067.3062769047,89419.41949999928,89595.47611154657,89243.36288845199,89586.78938681645,89426.10256017292,89509.98515624962,91816.09382031189,89498.25440625152,89419.41949999928,226.9369919560846,41.77888167814156,46.31118222241236,,,,,-7.367570150922205,-81.18970096150588,-73.82213081058367,32.21466574774258,25.50895753412843
