time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764723600,4.085491635286504,4.085491635286504,4.081,4.083,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.087300000000009,4.091652010998835,4.082947989001183,4.087300000000009,4.089476005499422,4.085123994500596,4.091309289394559,4.088516876280234,4.083757812500002,4.046449218749997,4.093374999999997,4.087300000000009,0.00422979166562201,34.37532675041999,39.79051270540788,NaN,NaN,NaN,NaN,-0.0000527264121159797,-0.002611390326069163,-0.002558663913953183,27.27272727272752,39.393939393940045
1764724500,4.084245817643252,4.084245817643252,4.077,4.077999999999999,4.116,4.081,4.0985,NaN,4.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.086625000000009,4.0921826523580656,4.081067347641952,4.086625000000009,4.089403826179037,4.08384617382098,4.090787356477125,4.087560796618395,4.083746093750002,4.046667187499997,4.093262499999997,4.086625000000009,0.004445222092595577,27.743274142612037,39.42925220444647,NaN,NaN,NaN,NaN,-0.0004471049916137753,-0.0031175451534704024,-0.002670440161856627,20.404040404038486,28.51851851851812
1764725400,4.081122908821626,4.081122908821626,4.077,4.077999999999999,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.086025000000009,4.092509404345705,4.079540595654313,4.086025000000009,4.089267202172857,4.082782797827162,4.0902858915172375,4.08669163328945,4.083733593750002,4.046885937499997,4.093143749999998,4.086025000000009,0.004422199716097728,27.743274142612037,38.61547121389446,NaN,NaN,NaN,NaN,-0.0006465099691807708,-0.0034785776233325905,-0.0028320676541518197,10.505050505047892,19.393939393937966
1764726300,4.079561454410813,4.079561454410813,4.077,4.077,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.085500000000009,4.09303657745533,4.077963422544687,4.085500000000009,4.08926828872767,4.081731711272347,4.0897648761636205,4.085810575717682,4.083717968750002,4.047096874999997,4.093006249999997,4.085500000000009,0.004289289337148819,26.554921040107715,37.54714372551115,NaN,NaN,NaN,NaN,-0.0007756002687205363,-0.00380156799005249,-0.003025967721331954,4.444444444442076,11.784511784509485
1764727200,4.0782807272054065,4.081,4.077,4.079000000000001,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.085175000000008,4.0932265526301475,4.077123447369869,4.085175000000008,4.089200776315078,4.081149223684939,4.089342724157204,4.08519143247062,4.083702539062502,4.047309374999997,4.092893749999997,4.085175000000008,0.0042686258130667926,32.75846794212376,37.203851963901045,NaN,NaN,NaN,NaN,-0.0006606308221276192,-0.003851756248991478,-0.003191125426863859,6.666666666667061,7.205387205385677
1764728100,4.0786403636027035,4.081,4.0786403636027035,4.08,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.084900000000009,4.09325822946123,4.076541770538788,4.084900000000009,4.08907911473062,4.080720885269399,4.0889763428177055,4.0847194840642,4.083692382812503,4.047524999999997,4.092799999999997,4.084900000000009,0.004132269426226083,35.68365350904992,36.89402988589449,NaN,NaN,NaN,NaN,-0.0004610282957925823,-0.0037674107966045867,-0.0033063825008120044,11.111111111113084,7.407407407407407
1764729000,4.079320181801352,4.079320181801352,4.077,4.077,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.084475000000008,4.093505365427091,4.075444634572926,4.084475000000008,4.08899018271355,4.079959817286467,4.08850668231505,4.084017712785636,4.083652539062502,4.0477312499999965,4.092674999999997,4.084475000000008,0.004051393038638514,31.286436846676864,36.09596567968653,NaN,NaN,NaN,NaN,-0.0004730627674772465,-0.0038977109601585624,-0.003424648192681316,11.111111111113084,9.629629629631077
1764729900,4.078160090900676,4.079,4.078160090900676,4.079,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.084150000000008,4.093472553285004,4.0748274467150125,4.084150000000008,4.088811276642506,4.07948872335751,4.088133871243872,4.083561557077851,4.083614257812502,4.047943749999996,4.092574999999997,4.084150000000008,0.0039048649644500325,36.87149240868395,35.608797183205475,NaN,NaN,NaN,NaN,-0.0002969498177125343,-0.003795835464821984,-0.0034988856471094495,11.111111111111109,11.111111111112427
1764730800,4.078580045450337,4.079,4.077,4.0775,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0836250000000085,4.093200358987911,4.074049641012106,4.0836250000000085,4.08841267949396,4.078837320506057,4.087716856685288,4.08301050643441,4.083574414062502,4.048142187499996,4.0924437499999975,4.0836250000000085,0.0037688031812750144,34.60002069115896,34.95938070690121,NaN,NaN,NaN,NaN,-0.0002348268557039123,-0.00379241921673934,-0.0035575923610354277,5.726495726494631,9.316239316239608
1764731700,4.078040022725169,4.079,4.077,4.077999999999999,4.116,4.081,4.0985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.083075000000008,4.092615833285306,4.07353416671471,4.083075000000008,4.087845416642657,4.078304583357359,4.087335803481944,4.082555005849463,4.083535742187502,4.048340624999997,4.092318749999998,4.083075000000008,0.003642460096898212,36.01502591862831,34.411036032559046,NaN,NaN,NaN,NaN,-0.00011923665245005665,-0.0037066381765979983,-0.0035874015241479417,8.290598290595796,8.37606837606718
