time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1758258000,4.528256365147989,4.54926,4.52783,4.5400775,4.55566,4.50272,4.52919,NaN,NaN,NaN,NaN,NaN,4.534246144967195,4.539454719733337,4.529037570201053,4.544663294499479,4.523828995434911,4.565907125000004,4.643745089391126,4.488069160608883,4.565907125000004,4.6048261071955645,4.526988142804444,4.550355109831501,4.553159781341437,4.611844107421873,4.804808921875002,4.473562624999968,4.536241968750006,4.565907125000004,0.0314208034090835,43.23297254022731,39.450457157684426,NaN,NaN,NaN,NaN,-0.005059989884175881,-0.012427968065829909,-0.007367978181654028,23.654138197045466,19.43242556035039
1758272400,4.534166932573994,4.54439,4.52749,4.536745,4.55566,4.50272,4.52919,NaN,NaN,NaN,NaN,NaN,4.534683559958901,4.539347088923668,4.530020030994134,4.544010617888435,4.525356502029367,4.561574500000004,4.6356873828635665,4.487461617136442,4.561574500000004,4.598630941431786,4.524518058568223,4.549821380034187,4.5516675284922155,4.612157968749997,4.803521695312502,4.474170899999968,4.536665625000006,4.561574500000004,0.030383603165577512,42.00598166390175,38.491488687187804,NaN,NaN,NaN,NaN,-0.003703347792630214,-0.011997162922441795,-0.008293815129811581,29.022536336551877,23.711144221130326
1758286800,4.535455966286997,4.55544,4.53197,4.5435775000000005,4.55566,4.50272,4.52919,NaN,NaN,NaN,NaN,NaN,4.53691389399091,4.542517277258687,4.531310510723133,4.548120660526465,4.525707127455355,4.557921375000005,4.627904763464866,4.487937986535144,4.557921375000005,4.592913069232435,4.522929680767574,4.549576521993631,4.550932071356559,4.612474998046872,4.802222750000002,4.474876287499968,4.537367656250006,4.557921375000005,0.029889774368036238,45.425835150548075,38.853461272590046,NaN,NaN,NaN,NaN,-0.0021472478839699213,-0.010977874984773983,-0.008830627100804062,37.433499784580455,30.036724772725965
1758301200,4.539516733143499,4.5683,4.539516733143499,4.5575775,4.55566,4.50272,4.52919,4.55566,NaN,NaN,NaN,NaN,4.538317255465833,4.545568155250542,4.531066355681124,4.5528190550352505,4.523815455896415,4.554622500000005,4.617809630492131,4.4914353695078795,4.554622500000005,4.586216065246068,4.523028934753942,4.549890285837018,4.551536201233236,4.612813749999997,4.800934164062502,4.475765662499969,4.538414000000006,4.554622500000005,0.029810738117212302,51.7095776690966,39.93045725162245,NaN,NaN,NaN,NaN,-0.00008539789054236475,-0.008937374463982017,-0.008851976573439653,48.48655390688621,38.31419667600621
1758488400,4.548547116571749,4.57459,4.548547116571749,4.5669249999999995,4.5683,4.51583,4.542065,NaN,NaN,NaN,NaN,NaN,4.563354038857249,4.563354038857249,4.563354038857249,4.563354038857249,4.563354038857249,4.551897375000005,4.607580378969208,4.496214371030802,4.551897375000005,4.579738876984606,4.524055873015404,4.550558313843409,4.552935182939305,4.613168679687497,4.798578703125002,4.476798712499968,4.539133531250005,4.551897375000005,0.029541605639429345,55.40190121218027,40.887953680108694,NaN,NaN,NaN,NaN,0.0018886438324633974,-0.006491171782860405,-0.008379815615323803,63.26449877363734,49.728184155034704
1758502800,4.557736058285874,4.57608,4.557736058285874,4.56658,4.5683,4.51583,4.542065,NaN,NaN,NaN,NaN,NaN,4.56587905306321,4.567402892446551,4.564355213679868,4.568926731829892,4.562831374296527,4.549332625000005,4.596732958922943,4.501932291077067,4.549332625000005,4.573032791961475,4.525632458038536,4.551186615261314,4.554175620853914,4.613524492187497,4.795625335937502,4.477915187499968,4.539304593750005,4.549332625000005,0.028741772501907677,55.234038649126866,41.94313060162818,NaN,NaN,NaN,NaN,0.0030813091957479595,-0.004528179120638853,-0.007609488316386813,76.11795546715713,62.62300271589359
1758517200,4.562158029142937,4.57384,4.546,4.56255,4.5683,4.51583,4.542065,NaN,NaN,NaN,NaN,NaN,4.5636126159948756,4.566381866475581,4.56084336551417,4.569151116956286,4.558074115033465,4.546516000000006,4.582328859817433,4.510703140182579,4.546516000000006,4.56442242990872,4.528609570091292,4.551632238192243,4.554936928049012,4.613881781249997,4.792865710937503,4.4789960749999675,4.539299968750005,4.546516000000006,0.028677360180342802,53.20607107730991,42.9449860760185,NaN,NaN,NaN,NaN,0.00347951048729623,-0.0032601002072665253,-0.0067396106945627554,81.60184700330771,73.66143374803409
1758531600,4.5623540145714685,4.57246,4.55182,4.562307499999999,4.5683,4.51583,4.542065,NaN,NaN,NaN,NaN,NaN,4.563256360175953,4.565729865552897,4.560782854799009,4.568203370929841,4.558309349422065,4.5446516250000055,4.5721299000184965,4.5171733499815145,4.5446516250000055,4.5583907625092515,4.53091248749076,4.5520508759101945,4.555606980044557,4.614241945312498,4.789826484375002,4.480056437499968,4.539359312500006,4.5446516250000055,0.028103263024604048,53.079779410205894,44.02684700695863,NaN,NaN,NaN,NaN,0.0035926616137826944,-0.0022487836773343872,-0.005841445291117082,83.27767175572468,80.33249140872987
1758546000,4.562330757285734,4.56327,4.5275,4.5528224999999996,4.5683,4.51583,4.542065,NaN,NaN,NaN,NaN,NaN,4.559347425601625,4.566379621412492,4.552315229790758,4.573411817223358,4.545283033979891,4.544509375000006,4.571786790511485,4.517231959488527,4.544509375000006,4.5581480827557455,4.530870667244266,4.5520811356784225,4.555353845495051,4.614602513671873,4.786799609375002,4.481012374999968,4.539381312500005,4.544509375000006,0.02865088709427521,48.255114737059614,44.864351171008,NaN,NaN,NaN,NaN,0.002923194089751751,-0.002187452678927393,-0.005110646768679144,77.02653580516102,80.63535152139784
1758560400,4.557576628642867,4.58086,4.557576628642867,4.571145,4.5683,4.51583,4.542065,4.5683,NaN,NaN,NaN,NaN,4.560051795116193,4.5673351690354504,4.5527684211969355,4.574618542954708,4.545485047277678,4.546046250000005,4.575595119455161,4.516497380544849,4.546046250000005,4.560820684727583,4.531271815272428,4.552828738200837,4.556789404995501,4.6149844707031225,4.783967093750002,4.481997624999968,4.539745062500005,4.546046250000005,0.028607073730398468,56.4836504743493,46.175114849098144,NaN,NaN,NaN,NaN,0.003566238087249051,-0.0006528491596178299,-0.004219087246866881,79.0300292878109,79.77807894956557
1758574800,4.564360814321433,4.58213,4.564360814321433,4.577802500000001,4.58086,4.5275,4.554180000000001,NaN,NaN,NaN,NaN,NaN,4.574764438107144,4.574764438107144,4.574764438107144,4.574764438107144,4.574764438107144,4.547206250000006,4.579683985236116,4.514728514763895,4.547206250000006,4.563445117618061,4.5309673823819505,4.553808101408648,4.558699686359547,4.6153781796874975,4.781227203125002,4.482999437499969,4.540229875000006,4.547206250000006,0.027832938869553372,59.03283995681309,47.90620461874469,NaN,NaN,NaN,NaN,0.004245668223528528,0.00108799803254378,-0.0031576701909847484,83.11226450133317,79.72294319810173
1758589200,4.5710816571607165,4.57558,4.55446,4.5655275,4.58086,4.5275,4.554180000000001,NaN,NaN,NaN,NaN,NaN,4.5667234519752204,4.570235882314218,4.5632110216362225,4.573748312653216,4.5596985912972245,4.548047875000006,4.581494254781475,4.514601495218537,4.548047875000006,4.56477106489074,4.531324685109272,4.554267685667132,4.559320396690497,4.615755990234373,4.778478875000002,4.483954812499968,4.540596468750006,4.548047875000006,0.027512193236013914,52.88177016141279,49.20033863381398,NaN,NaN,NaN,NaN,0.003694382979311299,0.0014603085331543753,-0.002234074446156924,85.33285321636521,82.49171566850312
