time,open,high,low,close,Plot,Plot,Mid Price,Breakout Up,Breakout Down,Fake Breakout,Breakout midPrice Up,Breakout midPrice Down,VWAP,Upper Band #1,Lower Band #1,Upper Band #2,Lower Band #2,Basis,Upper,Lower,Basis,Upper,Lower,EMA,EMA,MA,MA,MA,MA,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,%K,%D
1764747900,206.10560575743523,206.199,206.074,206.13124999999997,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,205.98589903593492,206.06301564539262,205.90878242647722,206.14013225485033,205.8316658170195,206.02802499999999,206.13804657966298,205.918003420337,206.02802499999999,206.08303578983148,205.9730142101685,205.9735392852852,206.0322041809002,205.340480664063,206.01467031249936,205.92857187500007,206.02802499999999,0.11015378739720108,63.8849937084384,58.32601272900647,NaN,NaN,NaN,NaN,0.009115274909569177,0.04212892122023959,0.033013646310670414,74.71571638237639,74.07724633569832
1764748800,206.1184278787176,206.25,206.1184278787176,206.19400000000002,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,205.99347978723216,206.07829699673036,205.90866257773396,206.16311420622856,205.82384536823577,206.03742499999998,206.16843579339587,205.9064142066041,206.03742499999998,206.10293039669793,205.97191960330204,205.9821848035093,206.04691289172746,205.34261503906296,206.0124367187493,205.93325625000006,206.03742499999998,0.11168366838900122,68.66236793432962,59.22198471852884,NaN,NaN,NaN,NaN,0.013254798509985365,0.04958214444815212,0.03632734593816676,76.15039281705533,75.93110414365992
1764749700,206.1562139393588,206.264,206.102,206.17225000000002,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,205.99972049217266,206.0895755694185,205.9098654149268,206.17943064666437,205.82001033768094,206.04586249999997,206.18828594399648,205.90343905600346,206.04586249999997,206.11707422199822,205.97465077800172,205.98963834062658,206.05830717429768,205.34471367187547,206.01011874999935,205.9364406250001,206.04586249999997,0.11527769207550156,65.43150388293793,59.95478876924037,NaN,NaN,NaN,NaN,0.013435309599727156,0.053121482937825704,0.03968617333809855,76.75573192239747,75.8739470406097
1764750600,206.1642319696794,206.318,206.116,206.21550000000002,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,206.00662228782076,206.10287929369312,205.9103652819484,206.19913629956548,205.81410827607604,206.05676249999996,206.2151821560746,205.89834284392532,206.05676249999996,206.1359723280373,205.97755267196263,205.998495660602,206.0725974311797,205.34696015625045,206.00772343749935,205.9393718750001,206.05676249999996,0.12147214264153704,68.59594600430403,60.828698704642406,NaN,NaN,NaN,NaN,0.015242452016911032,0.058739238359237333,0.0434967863423263,77.2492534967828,76.7184594120785
1764751500,206.1898659848397,206.481,206.1898659848397,206.36124999999998,206.26,205.338,205.79899999999998,206.26,NaN,NaN,NaN,NaN,206.01688636855064,206.12797857511484,205.90579416198645,206.23907078167903,205.79470195542225,206.07746249999997,206.27627587338048,205.87864912661945,206.07746249999997,206.17686918669023,205.9780558133097,206.01272132097054,206.09883857379972,205.349398242188,206.0054906249993,205.94358125000008,206.07746249999997,0.13359084782144734,76.42724963548847,61.837208163104684,NaN,NaN,NaN,NaN,0.02448097195527147,0.07409800128641564,0.04961702933114417,75.76483256791504,76.58993932903174
1764752400,206.27555799241986,206.44,206.27555799241986,206.38,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,206.0236198057873,206.14363148667786,205.90360812489672,206.26364316756843,205.78359644400615,206.09831249999996,206.32955549431426,205.86706950568566,206.09831249999996,206.2139339971571,205.9826910028428,206.02712440642267,206.1243987034543,205.35184355468795,206.00337499999932,205.94748750000008,206.09831249999996,0.13579450208992502,77.21444994515295,63.051584120713876,NaN,NaN,NaN,NaN,0.029732396481234276,0.08678252493268701,0.057050128451452735,78.56524409054742,77.19311005174838
1764753300,206.32777899620993,206.496,206.32777899620993,206.42425000000003,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,206.03368552794828,206.16740802543907,205.89996303045749,206.30113052292987,205.7662405329667,206.11953749999998,206.38594969449628,205.85312530550368,206.11953749999998,206.25274359724813,205.98633140275183,206.042697959112,206.15165791223117,205.35440703125045,206.0015132812493,205.95253437500008,206.11953749999998,0.13811068078279326,78.9970426922189,64.28183929241155,NaN,NaN,NaN,NaN,0.03376908277583485,0.09926148192124629,0.06549239914541144,82.91294690206581,79.08100785350939
1764754200,206.37601449810498,206.687,206.37601449810498,206.5555,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,206.0532296415011,206.21661446656057,205.88984481644164,206.37999929162004,205.72645999138217,206.14741249999997,206.46823298315536,205.8265920168446,206.14741249999997,206.30782274157767,205.98700225842228,206.06280784306838,206.18837082930108,205.35711953125048,206.00014843749932,205.95976250000007,206.14741249999997,0.15045888229081036,83.19626728596207,65.8064706971048,NaN,NaN,NaN,NaN,0.04230795509628345,0.11837734301576575,0.0760693879194823,84.28237573663766,81.92018890975027
1764755100,206.4657572490525,206.696,206.4657572490525,206.62399999999997,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,206.06899777441325,206.25397364923404,205.88402189959245,206.43894952405483,205.69904602477166,206.17906249999996,206.55249662728457,205.80562837271535,206.17906249999996,206.36577956364226,205.99234543635765,206.08481537863432,206.2279734811828,205.35987695312548,205.99915546874936,205.96787187500007,206.17906249999996,0.15615773005200223,84.89380588304901,68.11023965686711,NaN,NaN,NaN,NaN,0.04912010180676664,0.1374695151779406,0.08834941337117395,87.15100574365783,84.78210946078707
1764756000,206.54487862452623,206.706,206.54487862452623,206.6605,206.26,205.338,205.79899999999998,NaN,NaN,NaN,NaN,NaN,206.08283166966095,206.28544205282896,205.88022128649294,206.48805243599696,205.67761090332493,206.21201249999996,206.63053485597152,205.7934901440284,206.21201249999996,206.42127367798574,206.00275132201418,206.10739124613886,206.26729407380256,205.36261269531298,205.9983734374993,205.97543437500008,206.21201249999996,0.15651227615355598,85.72152447547174,70.93945565842681,NaN,NaN,NaN,NaN,0.05233874647991767,0.15377284647107103,0.10143409999115337,89.29070167201326,86.90802771743621
